value loglik
19_28771409 19_22597549 -886.833961377584
19_28771409 19_22600895 -886.874905321068
19_28771409 19_22604768 -886.862303573769
19_28771409 19_22611929 -886.861623486222
19_28771409 19_22615951 -886.875001577315
19_28771409 19_22616579 -886.888328600467
19_28771409 19_22617111 -886.901765937097
19_28771409 19_22617643 -886.915090988349
19_28771409 19_22618175 -886.948872317889
19_28771409 19_22618707 -886.962910546112
19_28771409 19_22619240 -886.983134880974
19_28771409 19_22619772 -887.009375899416
19_28771409 19_22620304 -887.046784097146
19_28771409 19_22620537 -887.152808307532
19_28771409 19_22620655 -887.260643199054
19_28771409 19_22620774 -887.369266757784
19_28771409 19_22621212 -887.413101503365
19_28771409 19_22623056 -887.4440892745
19_28771409 19_22625940 -887.472557942288
19_28771409 19_22632448 -887.498596132207
19_28771409 19_22638956 -887.522291262079
19_28771409 19_22645464 -887.509740167388
19_28771409 19_22651972 -887.455278408854
19_28771409 19_22658480 -887.364838624855
19_28771409 19_22692039 -887.246727548419
19_28771409 19_22776340 -885.322280026545
19_28771409 19_22788765 -884.997240823292
19_28771409 19_22792288 -884.994335493713
19_28771409 19_22794125 -884.991393660462
19_28771409 19_22795963 -884.988415749441
19_28771409 19_22797800 -884.985402625121
19_28771409 19_22799638 -884.982353737018
19_28771409 19_22858304 -884.96158319559
19_28771409 19_22891650 -884.722492563004
19_28771409 19_22894267 -884.501334123078
19_28771409 19_22896884 -884.306820924282
19_28771409 19_22899501 -884.143371316264
19_28771409 19_22902118 -883.678112117464
19_28771409 19_22904734 -883.59566349753
19_28771409 19_22907351 -883.527765029853
19_28771409 19_22909968 -883.474010860637
19_28771409 19_22912585 -883.433158213869
19_28771409 19_23342789 -883.038166847658
19_28771409 19_23344991 -883.004013500024
19_28771409 19_23347193 -882.981000450118
19_28771409 19_23350338 -882.869012770174
19_28771409 19_23359294 -882.767336443719
19_28771409 19_23368249 -882.697800371039
19_28771409 19_23376634 -882.636148997169
19_28771409 19_23378430 -882.581121093994
19_28771409 19_23380227 -882.579437049407
19_28771409 19_23382024 -882.595542018021
19_28771409 19_23383821 -882.629269036706
19_28771409 19_23385618 -882.680200207932
19_28771409 19_23868659 -882.648530508214
19_28771409 19_23870233 -882.254392712449
19_28771409 19_23871808 -881.817864965137
19_28771409 19_23873382 -881.352878625481
19_28771409 19_23874956 -880.875860144794
19_28771409 19_23876530 -880.403902255752
19_28771409 19_23917687 -879.974790653144
19_28771409 19_23917752 -879.942008161634
19_28771409 19_23917817 -879.920538849401
19_28771409 19_23918175 -879.913763006302
19_28771409 19_23925367 -879.940609761763
19_28771409 19_23932559 -879.983105416649
19_28771409 19_23988954 -880.02882789599
19_28771409 19_23999542 -880.057222453867
19_28771409 19_24010131 -880.103093670989
19_28771409 19_24048529 -880.165493536977
19_28771409 19_24058490 -880.230389887062
19_28771409 19_24068452 -880.373430071273
19_28771409 19_24078414 -880.586134483776
19_28771409 19_24151901 -880.841694776765
19_28771409 19_24152632 -881.080625555264
19_28771409 19_24153364 -881.291718463332
19_28771409 19_24154095 -881.46782147318
19_28771409 19_24154826 -881.606478767909
19_28771409 19_24155557 -881.689132255447
19_28771409 19_24307454 -882.076343384064
19_28771409 19_24332887 -882.154480451519
19_28771409 19_24358320 -882.173824741509
19_28771409 19_24382219 -882.185312725666
19_28771409 19_24382803 -882.225759298577
19_28771409 19_24383257 -882.288223328206
19_28771409 19_24383620 -882.363499066472
19_28771409 19_24383973 -882.441283797002
19_28771409 19_24384325 -882.547553244898
19_28771409 19_24384678 -882.969925502561
19_28771409 19_24385081 -883.517014695034
19_28771409 19_24386149 -884.152083089873
19_28771409 19_24615398 -884.110514362646
19_28771409 19_24623533 -884.034434326953
19_28771409 19_24631669 -883.994951548618
19_28771409 19_24646048 -884.496593486613
19_28771409 19_24651380 -884.401633943163
19_28771409 19_24655682 -884.351960945723
19_28771409 19_24659983 -883.793668114383
19_28771409 19_24661370 -883.144892585769
19_28771409 19_24662705 -882.478747431268
19_28771409 19_24664113 -882.488726578185
19_28771409 19_24687303 -882.49742911486
19_28771409 19_24729734 -882.929345042146
19_28771409 19_24741223 -883.979090217007
19_28771409 19_24745602 -884.097536561781
19_28771409 19_24749981 -884.111996849994
19_28771409 19_24754360 -884.127428256069
19_28771409 19_24758506 -884.133804911237
19_28771409 19_24762609 -884.136187387176
19_28771409 19_24809264 -884.138219475983
19_28771409 19_24874336 -884.139413585345
19_28771409 19_24939407 -884.139318587503
19_28771409 19_25004478 -884.146496343142
19_28771409 19_25069550 -884.061990477803
19_28771409 19_25094384 -883.387433421468
19_28771409 19_25099509 -882.586006611559
19_28771409 19_25100587 -881.759547097916
19_28771409 19_25101665 -880.929644993968
19_28771409 19_25102743 -880.120200747869
19_28771409 19_25103820 -879.35501863344
19_28771409 19_25104898 -878.655245056846
19_28771409 19_25105976 -878.03726778418
19_28771409 19_25108018 -877.511512905904
19_28771409 19_25121124 -877.354542256397
19_28771409 19_25124172 -877.315586717304
19_28771409 19_25127220 -877.263250866692
19_28771409 19_25131012 -877.35993191575
19_28771409 19_25164884 -879.397999369896
19_28771409 19_25174425 -880.230946965503
19_28771409 19_25179040 -880.212951922907
19_28771409 19_25181248 -880.197606639692
19_28771409 19_25183456 -880.181597405148
19_28771409 19_25185664 -880.164948542528
19_28771409 19_25213450 -880.148184421393
19_28771409 19_25225757 -880.131961409539
19_28771409 19_25234484 -880.315759250117
19_28771409 19_25240804 -880.342536047202
19_28771409 19_25246239 -880.323789852674
19_28771409 19_25251673 -880.364902606916
19_28771409 19_25257107 -880.406857218564
19_28771409 19_25262541 -880.427131187419
19_28771409 19_25267975 -880.411983788377
19_28771409 19_25275395 -880.39652142324
19_28771409 19_25334339 -880.383649678266
19_28771409 19_25375580 -879.870626211026
19_28771409 19_25376735 -879.123585994103
19_28771409 19_25377890 -878.623564140632
19_28771409 19_25430429 -878.806335512051
19_28771409 19_25445245 -878.844234358282
19_28771409 19_25460061 -878.890883765911
19_28771409 19_25474762 -878.937674813195
19_28771409 19_25487123 -878.945178402854
19_28771409 19_25500518 -879.020122252051
19_28771409 19_25532899 -880.725402191088
19_28771409 19_25565280 -880.743909474233
19_28771409 19_25588832 -880.7608673288
19_28771409 19_25599495 -880.775124101342
19_28771409 19_25603706 -880.749717866297
19_28771409 19_25607918 -880.724016495313
19_28771409 19_25612129 -879.391932057674
19_28771409 19_25616341 -877.369143053579
19_28771409 19_25620552 -876.200055493751
19_28771409 19_25624763 -876.14470571722
19_28771409 19_25628975 -874.666528399995
19_28771409 19_25633186 -873.786790774344
19_28771409 19_25666923 -873.20481037443
19_28771409 19_25705655 -872.691877501112
19_28771409 19_25717202 -872.561034020428
19_28771409 19_25724298 -872.6415965393
19_28771409 19_25725807 -872.723728580383
19_28771409 19_25727315 -872.81037361548
19_28771409 19_25728824 -872.895707144157
19_28771409 19_25730332 -872.980669143549
19_28771409 19_25731841 -873.066467895514
19_28771409 19_25733349 -874.221618950851
19_28771409 19_25735898 -877.47715989757
19_28771409 19_25748084 -877.473048824295
19_28771409 19_25768410 -877.23922564854
19_28771409 19_26254994 -877.196835230297
19_28771409 19_26266960 -877.224115706507
19_28771409 19_26278925 -877.257658430008
19_28771409 19_26290890 -877.289825182152
19_28771409 19_26302855 -877.322346853669
19_28771409 19_26319456 -877.355693267666
19_28771409 19_26336053 -877.395247745154
19_28771409 19_26358240 -877.440055038715
19_28771409 19_26382916 -877.486889424125
19_28771409 19_26407592 -877.536182399878
19_28771409 19_26432269 -877.540038929231
19_28771409 19_26456945 -876.572568771141
19_28771409 19_26480897 -876.372809670733
19_28771409 19_26493222 -876.216716109448
19_28771409 19_26505548 -876.063475647022
19_28771409 19_26517873 -875.931542773508
19_28771409 19_26527366 -875.814061585204
19_28771409 19_26531695 -875.698525306113
19_28771409 19_26535156 -875.58472992349
19_28771409 19_26537007 -875.472533078397
19_28771409 19_26538859 -875.361848599695
19_28771409 19_26540710 -875.119597297339
19_28771409 19_26542561 -874.526644044802
19_28771409 19_26545521 -873.897767698104
19_28771409 19_26587902 -873.532229307005
19_28771409 19_26597204 -873.545372011993
19_28771409 19_26606506 -873.543330177119
19_28771409 19_26780867 -873.826141699521
19_28771409 19_26890064 -873.800405180434
19_28771409 19_26898865 -873.625361079809
19_28771409 19_26899453 -873.452303900514
19_28771409 19_26900040 -873.28128711581
19_28771409 19_26900628 -873.112413170719
19_28771409 19_26901215 -872.945893427238
19_28771409 19_26901803 -872.782098901221
19_28771409 19_26902390 -872.621582950026
19_28771409 19_26905901 -872.465064392759
19_28771409 19_26909897 -872.313372448421
19_28771409 19_26986720 -872.192194190005
19_28771409 19_26986998 -872.067212815166
19_28771409 19_26987276 -871.946762511218
19_28771409 19_26987554 -871.830998641032
19_28771409 19_26988057 -871.720079299633
19_28771409 19_26989339 -871.614162801101
19_28771409 19_26991692 -871.513404385022
19_28771409 19_27134620 -871.246792892357
19_28771409 19_27135444 -870.947933467586
19_28771409 19_27136269 -870.671050268964
19_28771409 19_27381090 -870.443629939205
19_28771409 19_27491492 -867.292233160611
19_28771409 19_27491815 -864.135966636012
19_28771409 19_27492138 -862.28168029481
19_28771409 19_27536651 -862.026616091545
19_28771409 19_27541278 -861.995068116622
19_28771409 19_27545905 -861.964906152112
19_28771409 19_27600054 -861.330983766313
19_28771409 19_27604802 -860.402470256862
19_28771409 19_27609550 -859.673163272989
19_28771409 19_27662666 -860.231333456388
19_28771409 19_27666470 -860.020148613617
19_28771409 19_27670273 -859.853641007152
19_28771409 19_27765374 -859.782859326679
19_28771409 19_27811657 -859.769119555834
19_28771409 19_27845848 -859.741170109347
19_28771409 19_27880039 -859.672589708509
19_28771409 19_27914230 -859.60460949445
19_28771409 19_27948421 -859.498530885347
19_28771409 19_27982612 -859.288246422829
19_28771409 19_28008491 -859.149901278887
19_28771409 19_28029718 -859.104325071009
19_28771409 19_28037254 -858.54295209815
19_28771409 19_28040225 -858.06606128215
19_28771409 19_28043197 -857.701680854979
19_28771409 19_28046169 -857.46529808417
19_28771409 19_28049140 -857.525634617284
19_28771409 19_28052112 -857.141891593562
19_28771409 19_28055084 -856.705373284017
19_28771409 19_28058055 -856.320541051372
19_28771409 19_28061027 -856.103443759084
19_28771409 19_28063998 -855.935702600583
19_28771409 19_28066347 -855.820994259099
19_28771409 19_28066583 -855.723438382382
19_28771409 19_28066818 -855.643264733083
19_28771409 19_28072860 -855.580590574579
19_28771409 19_28081013 -855.535487675844
19_28771409 19_28089166 -855.509465316808
19_28771409 19_28102914 -855.113820196277
19_28771409 19_28174689 -855.652500364532
19_28771409 19_28190324 -855.923535897154
19_28771409 19_28205958 -856.221839115389
19_28771409 19_28276718 -855.8447582179
19_28771409 19_28433340 -854.391193858641
19_28771409 19_28433429 -854.372270046768
19_28771409 19_28433519 -854.353467459545
19_28771409 19_28433608 -854.334788980128
19_28771409 19_28434587 -854.316231588083
19_28771409 19_28435733 -854.312015962016
19_28771409 19_28448079 -854.308543436522
19_28771409 19_28502530 -853.796886752925
19_28771409 19_28510569 -853.721631680062
19_28771409 19_28518489 -853.702513303634
19_28771409 19_28519386 -853.671976341134
19_28771409 19_28519882 -853.985558261234
19_28771409 19_28520378 -854.620234361199
19_28771409 19_28520873 -855.119486861189
19_28771409 19_28521369 -855.208511192046
19_28771409 19_28521865 -855.301086517259
19_28771409 19_28616997 -855.367408373508
19_28771409 19_28711861 -855.366918001936
19_28771409 19_28714631 -855.358936798352
19_28771409 19_28717401 -855.301728240792
19_28771409 19_28720171 -855.245689761472
19_28771409 19_28730951 -855.153172702338
19_28771409 19_28738709 -855.057370468679
19_28771409 19_28746466 -854.963075554469
19_28771409 19_28754224 -854.871327431418
19_28771409 19_28759411 -854.784231293411
19_28771409 19_28764166 -854.706855118177
19_28771409 19_28768921 -854.632999198484
19_28771409 19_28771409 -854.575001788153
19_28771409 19_28773513 -854.483078494687
19_28771409 19_28775617 -854.385627518419
19_28771409 19_28777722 -854.188659047538
19_28771409 19_28779826 -854.125373106428
19_28771409 19_28781930 -854.105435484066
19_28771409 19_28784034 -854.129349135184
19_28771409 19_28786138 -854.197120444512
19_28771409 19_28788242 -854.30826544379
19_28771409 19_28790346 -854.4618294383
19_28771409 19_28792691 -854.652982085339
19_28771409 19_28939708 -854.697248010326
19_28771409 19_28966461 -854.685960100011
19_28771409 19_28979138 -854.683949290281
19_28771409 19_28991815 -854.691344868534
19_28771409 19_29004492 -854.425672355332
19_28771409 19_29017169 -854.128299572335
19_28771409 19_29029846 -853.644712955494
19_28771409 19_29089975 -853.020779785757
19_28771409 19_29244528 -851.486129948854
19_28771409 19_29367672 -851.45329634936
19_28771409 19_29395445 -850.914015616031
19_28771409 19_29423219 -850.743292999646
19_28771409 19_29450992 -850.701158953914
19_28771409 19_29551490 -850.469648445273
19_28771409 19_29699985 -851.796586887515
19_28771409 19_29826905 -851.79100638999
19_28771409 19_29868828 -851.838268708252
19_28771409 19_29898206 -851.896013575482
19_28771409 19_29927583 -851.962382789037
19_28771409 19_29939649 -852.034577683738
19_28771409 19_29945780 -851.869669176661
19_28771409 19_29951911 -851.819840484385
19_28771409 19_29958042 -851.896394451662
19_28771409 19_30077227 -851.952757682991
19_28771409 19_30166670 -851.899197263778
19_28771409 19_30172106 -851.922276827936
19_28771409 19_30177542 -852.035290778253
19_28771409 19_30181155 -852.327185275705
19_28771409 19_30181489 -852.819635776701
19_28771409 19_30181824 -853.425614037241
19_28771409 19_30198765 -854.113017198435
19_28771409 19_30223345 -854.379676613208
19_28771409 19_30235407 -854.439659611407
19_28771409 19_30239974 -854.479554380859
19_28771409 19_30244541 -854.51949169128
19_28771409 19_30249108 -854.559547619948
19_28771409 19_30253675 -854.599707899511
19_28771409 19_30258951 -854.639960147481
19_28771409 19_30270322 -854.680298489874
19_28771409 19_30281692 -854.720731537136
19_28771409 19_30322270 -854.761279439824
19_28771409 19_30431504 -854.824472667213
19_28771409 19_30438286 -855.005182051077
19_28771409 19_30445067 -855.245883940291
19_28771409 19_30451849 -855.544674366404
19_28771409 19_30574351 -855.598901566254
19_28771409 19_30671049 -856.251899580773
19_28771409 19_30676947 -856.520719983768
19_28771409 19_30682620 -858.515808219496
19_28771409 19_30688292 -861.078403383957
19_28771409 19_30695028 -863.871388620078
19_28771409 19_30713997 -861.416615681543
19_28771409 19_30732967 -858.708403027025
19_28771409 19_30751936 -858.743042567992
19_28771409 19_30770905 -859.409060777514
19_28771409 19_30789875 -860.107489618911
19_28771409 19_30822913 -860.614354719742
19_28771409 19_30871283 -860.655271745542
19_28771409 19_30875645 -860.696233166695
19_28771409 19_30880007 -860.73786084657
19_28771409 19_30948074 -860.788365943209
19_28771409 19_31046561 -862.318880885028
19_28771409 19_31048782 -862.274353143996
19_28771409 19_31051002 -862.407407217929
19_28771409 19_31053222 -862.741989588184
19_28771409 19_31055443 -863.274547106393
19_28771409 19_31057663 -863.969427140803
19_28771409 19_31071475 -864.651669582122
19_28771409 19_31171120 -865.746664588213
19_28771409 19_31192742 -866.884244001099
19_28771409 19_31202783 -866.793315758552
19_28771409 19_31205947 -866.738069894388
19_28771409 19_31209112 -866.718051739289
19_28771409 19_31212276 -866.691230202907
19_28771409 19_31215441 -866.668436729347
19_28771409 19_31218605 -866.651192423284
19_28771409 19_31221770 -866.639212012264
19_28771409 19_31224934 -866.6322022359
19_28771409 19_31228099 -866.60581148194
19_28771409 19_31230108 -866.354774411876
19_28771409 19_31231863 -864.962571417973
19_28771409 19_31233618 -864.784552728977
19_28771409 19_31235372 -864.706865461966
19_28771409 19_31237127 -864.721460510441
19_28771409 19_31238882 -864.814774513939
19_28771409 19_31240713 -864.968973537355
19_28771409 19_31243877 -865.1659168339
19_28771409 19_31256110 -865.258438143155
19_28771409 19_31277732 -865.285735405584
19_28771409 19_31299355 -865.315001557593
19_28771409 19_31320977 -865.346074435595
19_28771409 19_31342599 -865.378844002707
19_28771409 19_31364221 -865.413232388711
19_28771409 19_31385844 -865.445197197787
19_28771409 19_31438160 -865.472059703226
19_28771409 19_31447073 -865.486634421343
19_28771409 19_31449927 -865.525656759388
19_28771409 19_31452781 -865.877722926269
19_28771409 19_31455635 -865.794259384591
19_28771409 19_31458735 -865.581179141854
19_28771409 19_31466155 -865.377906853516
19_28771409 19_31543307 -865.187320679819
19_28771409 19_31558043 -865.027022915481
19_28771409 19_31572779 -863.084592653264
19_28771409 19_31587516 -863.344160242061
19_28771409 19_31653333 -863.645217936631
19_28771409 19_31694598 -864.00264782329
19_28771409 19_31735863 -864.396331589659
19_28771409 19_31777128 -864.501076686006
19_28771409 19_31814623 -864.630933716131
19_28771409 19_31816895 -864.785237644554
19_28771409 19_31819167 -864.962686030296
19_28771409 19_31821439 -865.783931059777
19_28771409 19_31903650 -865.908874806094
19_28771409 19_31927743 -865.94150024243
19_28771409 19_31951836 -865.972839170137
19_28771409 19_32054356 -866.055838808848
19_28771409 19_32082893 -866.247885430038
19_28771409 19_32111430 -865.603650001492
19_28771409 19_32139966 -866.435026412852
19_28771409 19_32168503 -866.66653265785
19_28771409 19_32197040 -866.767216608526
19_28771409 19_32252908 -866.869034141561
19_28771409 19_32437021 -867.526655116415
19_28771409 19_32455155 -868.452107746063
19_28771409 19_32473289 -868.57584661837
19_28771409 19_32491424 -868.744681317862
19_28771409 19_32504071 -868.860014752629
19_28771409 19_32509776 -869.042338971919
19_28771409 19_32515498 -869.2641328443
19_28771409 19_32521248 -869.272800227773
19_28771409 19_32526997 -871.694976990186
19_28771409 19_32532746 -871.688631544019
19_28771409 19_32538495 -871.696164221448
19_28771409 19_32553828 -871.719797715403
19_28771409 19_32570619 -871.756920173988
19_28771409 19_32587410 -871.80974130939
19_28771409 19_32604201 -871.834009710013
19_28771409 19_32636598 -871.829210850192
19_28771409 19_32670407 -871.726143809425
19_28771409 19_32704215 -871.653457312804
19_28771409 19_32718469 -871.659648631565
19_28771409 19_32723063 -871.733425709113
19_28771409 19_32727657 -871.681103436948
19_28771409 19_32732250 -871.645927974399
19_28771409 19_32736844 -871.682505230888
19_28771409 19_32748650 -871.675370354893
19_28771409 19_32761174 -871.741682633486
19_28771409 19_32773697 -871.807653521184
19_28771409 19_32822102 -871.817202327284
19_28771409 19_32864464 -871.985437376774
19_28771409 19_32868705 -872.25112294035
19_28771409 19_32872946 -872.540089681302
19_28771409 19_32877188 -872.785199644042
19_28771409 19_32881429 -872.89849219345
19_28771409 19_32885671 -873.017851962482
19_28771409 19_32917514 -873.271086902281
19_28771409 19_32924036 -873.649430103929
19_28771409 19_32930557 -873.744045710203
19_28771409 19_32939488 -873.839536176274
19_28771409 19_32948350 -873.94031156202
19_28771409 19_32957213 -874.044346724284
19_28771409 19_32963717 -874.150361127276
19_28771409 19_32969874 -874.258407045221
19_28771409 19_32976031 -874.362661972774
19_28771409 19_32982188 -874.457476787971
19_28771409 19_32988345 -874.522906976181
19_28771409 19_32994548 -874.591392278697
19_28771409 19_33003722 -874.618452038736
19_28771409 19_33012897 -874.563299885866
19_28771409 19_33021521 -874.658632860168
19_28771409 19_33026219 -875.158400587427
19_28771409 19_33031442 -875.102370449247
19_28771409 19_33036664 -875.057019174393
19_28771409 19_33043094 -875.058959978339
19_28771409 19_33062165 -875.059010567366
19_28771409 19_33070659 -875.058696261814
19_28771409 19_33079153 -875.058681856802
19_28771409 19_33180334 -875.058963714866
19_28771409 19_33344193 -875.10990082998
19_28771409 19_33508051 -875.326590748346
19_28771409 19_33671910 -875.530128455894
19_28771409 19_33835768 -875.797682186394
19_28771409 19_33999626 -875.835863565288
19_28771409 19_34034981 -876.095943274143
19_28771409 19_34038599 -876.566800404325
19_28771409 19_34042217 -877.219669657267
19_28771409 19_34056872 -877.431005018129
19_28771409 19_34062754 -877.430638193629
19_28771409 19_34068636 -877.305786724648
19_28771409 19_34096619 -877.167135843473
19_28771409 19_34132400 -877.175459059346
19_28771409 19_34168181 -877.183975466011
19_28771409 19_34203962 -877.560907100336
19_28771409 19_34282346 -877.247461588822
19_28771409 19_34284190 -877.040072101382
19_28771409 19_34286034 -876.837166530682
19_28771409 19_34287879 -876.654109109334
19_28771409 19_34289723 -876.497630626667
19_28771409 19_34291568 -876.373302313155
19_28771409 19_34317647 -876.304308961859
19_28771409 19_34317951 -876.293034593257
19_28771409 19_34318256 -876.281124281214
19_28771409 19_34367155 -876.275120925229
19_28771409 19_34427004 -876.288339134378
19_28771409 19_34430634 -876.301656801421
19_28771409 19_34434265 -876.314968648493
19_28771409 19_34470255 -876.323273949715
19_28771409 19_34528859 -876.3579124469
19_28771409 19_34567314 -876.409156159644
19_28771409 19_34605769 -876.476041368723
19_28771409 19_34625797 -876.558395634293
19_28771409 19_34628748 -876.637799268046
19_28771409 19_34631700 -876.731872386052
19_28771409 19_34643690 -876.846408412352
19_28771409 19_34682145 -876.975461842943
19_28771409 19_34701660 -877.093651330285
19_28771409 19_34707402 -877.25407934815
19_28771409 19_34713145 -877.32969367182
19_28771409 19_34720970 -877.378389253827
19_28771409 19_34786999 -877.367951004417
19_28771409 19_34858054 -877.766361332323
19_28771409 19_34880257 -878.082243908998
19_28771409 19_34895441 -878.222015251267
19_28771409 19_34910625 -878.193574748696
19_28771409 19_34928124 -878.167719246101
19_28771409 19_34999178 -878.212587458729
19_28771409 19_35070233 -878.329845682721
19_28771409 19_35121225 -878.590839576207
19_28771409 19_35170959 -878.633273565838
19_28771409 19_35220692 -878.664923706117
19_28771409 19_35269815 -878.697414495828
19_28771409 19_35286075 -878.730675078531
19_28771409 19_35302336 -878.764603146388
19_28771409 19_35318596 -878.799102320073
19_28771409 19_35334856 -878.793277395184
19_28771409 19_35351116 -878.789814618143
19_28771409 19_35372084 -878.751073992822
19_28771409 19_35423845 -878.705512519047
19_28771409 19_35444219 -878.659117837724
19_28771409 19_35456305 -878.607717749223
19_28771409 19_35467489 -878.514080168483
19_28771409 19_35478673 -878.414490711331
19_28771409 19_35507967 -878.335551542744
19_28771409 19_35546066 -878.306909998657
19_28771409 19_35599959 -878.393333636495
19_28771409 19_35678326 -878.479636153982
19_28771409 19_35691162 -878.461503358964
