value loglik
19_31814623 19_21840919 -969.110964060988
19_31814623 19_21846022 -968.977711094077
19_31814623 19_21936950 -968.935316913753
19_31814623 19_21970456 -968.826521244203
19_31814623 19_22003963 -968.723588017863
19_31814623 19_22156073 -968.70336036387
19_31814623 19_22172322 -968.727943901878
19_31814623 19_22187306 -968.691032369029
19_31814623 19_22191696 -968.581397507126
19_31814623 19_22195207 -968.475728094054
19_31814623 19_22198718 -968.385185675722
19_31814623 19_22202229 -968.305661476259
19_31814623 19_22205740 -968.233795269628
19_31814623 19_22209250 -968.170160417283
19_31814623 19_22212761 -968.11523510562
19_31814623 19_22216272 -968.069389639705
19_31814623 19_22219783 -968.03287600102
19_31814623 19_22223294 -968.005824505047
19_31814623 19_22226805 -967.988240621865
19_31814623 19_22230316 -967.975582445689
19_31814623 19_22233827 -967.953717817371
19_31814623 19_22237338 -967.97075038749
19_31814623 19_22240848 -968.597513632035
19_31814623 19_22244457 -968.764085802959
19_31814623 19_22264004 -968.860688688624
19_31814623 19_22288023 -968.858456270286
19_31814623 19_22294213 -968.857320601298
19_31814623 19_22298836 -968.913895141711
19_31814623 19_22303459 -968.978531951122
19_31814623 19_22333838 -969.041732711501
19_31814623 19_22382301 -969.10315462289
19_31814623 19_22413259 -969.162727832247
19_31814623 19_22419242 -969.220213255881
19_31814623 19_22425226 -969.27474142288
19_31814623 19_22431209 -969.325885485076
19_31814623 19_22435586 -969.374315808926
19_31814623 19_22436965 -969.419992982923
19_31814623 19_22438344 -969.461673728369
19_31814623 19_22439723 -969.499218030346
19_31814623 19_22441102 -969.532546564133
19_31814623 19_22442482 -969.561639223361
19_31814623 19_22443861 -969.586533039789
19_31814623 19_22445240 -969.607318734563
19_31814623 19_22446619 -969.699068677642
19_31814623 19_22447998 -969.75714505849
19_31814623 19_22449377 -969.736523686078
19_31814623 19_22450756 -969.716331608209
19_31814623 19_22452135 -969.695777660662
19_31814623 19_22453515 -969.676167052679
19_31814623 19_22454894 -969.657526994841
19_31814623 19_22456273 -969.639882555846
19_31814623 19_22507525 -969.623558216084
19_31814623 19_22560818 -969.653002469509
19_31814623 19_22567436 -969.778585051777
19_31814623 19_22570782 -969.909839058362
19_31814623 19_22574128 -970.046438076356
19_31814623 19_22577474 -970.187977829862
19_31814623 19_22580820 -970.326534268365
19_31814623 19_22584166 -970.359102576176
19_31814623 19_22587512 -970.39265879615
19_31814623 19_22590858 -970.427134378487
19_31814623 19_22594203 -970.446160550561
19_31814623 19_22597549 -970.465189252068
19_31814623 19_22600895 -970.558269338804
19_31814623 19_22604768 -970.834301412861
19_31814623 19_22611929 -971.018990978154
19_31814623 19_22615951 -971.096130422844
19_31814623 19_22616579 -971.177159191779
19_31814623 19_22617111 -971.261913797602
19_31814623 19_22617643 -971.350244591403
19_31814623 19_22618175 -971.474563228063
19_31814623 19_22618707 -971.602619082133
19_31814623 19_22619240 -971.754517840838
19_31814623 19_22619772 -971.930242289605
19_31814623 19_22620304 -972.120784972756
19_31814623 19_22620537 -972.259705703124
19_31814623 19_22620655 -972.408860378803
19_31814623 19_22620774 -972.567421062115
19_31814623 19_22621212 -972.660301037157
19_31814623 19_22623056 -972.741849893524
19_31814623 19_22625940 -972.82289444022
19_31814623 19_22632448 -972.902893927444
19_31814623 19_22638956 -972.981085905159
19_31814623 19_22645464 -972.977118409778
19_31814623 19_22651972 -972.972503644501
19_31814623 19_22658480 -972.967296678154
19_31814623 19_22692039 -972.963344735166
19_31814623 19_22776340 -975.29480281955
19_31814623 19_22788765 -975.609912739764
19_31814623 19_22792288 -975.607354992265
19_31814623 19_22794125 -975.604783038942
19_31814623 19_22795963 -975.602196476235
19_31814623 19_22797800 -975.599595214372
19_31814623 19_22799638 -975.596979396624
19_31814623 19_22858304 -975.585590910412
19_31814623 19_22891650 -975.561238647002
19_31814623 19_22894267 -975.536592331819
19_31814623 19_22896884 -975.510852007575
19_31814623 19_22899501 -975.484110960541
19_31814623 19_22902118 -974.306724828714
19_31814623 19_22904734 -974.006619424577
19_31814623 19_22907351 -973.763828954408
19_31814623 19_22909968 -973.524436523293
19_31814623 19_22912585 -973.290167514086
19_31814623 19_23342789 -972.141458686947
19_31814623 19_23344991 -971.556753741313
19_31814623 19_23347193 -970.925572538197
19_31814623 19_23350338 -971.198237328172
19_31814623 19_23359294 -971.358370985587
19_31814623 19_23368249 -971.289217547073
19_31814623 19_23376634 -971.199615405218
19_31814623 19_23378430 -971.002732177205
19_31814623 19_23380227 -970.802216617373
19_31814623 19_23382024 -970.610642108653
19_31814623 19_23383821 -970.428783910903
19_31814623 19_23385618 -970.257204657614
19_31814623 19_23868659 -970.493693242888
19_31814623 19_23870233 -969.894140037753
19_31814623 19_23871808 -969.340780366978
19_31814623 19_23873382 -968.848553407902
19_31814623 19_23874956 -968.429113185959
19_31814623 19_23876530 -968.089674667861
19_31814623 19_23917687 -967.836001766084
19_31814623 19_23917752 -967.704329667455
19_31814623 19_23917817 -967.621294076245
19_31814623 19_23918175 -967.588848703863
19_31814623 19_23925367 -967.525099961082
19_31814623 19_23932559 -967.440221099759
19_31814623 19_23988954 -967.374667980474
19_31814623 19_23999542 -967.372897711244
19_31814623 19_24010131 -967.389343715707
19_31814623 19_24048529 -967.425189817879
19_31814623 19_24058490 -967.474577101364
19_31814623 19_24068452 -967.630059599659
19_31814623 19_24078414 -967.778694877067
19_31814623 19_24151901 -967.774553429715
19_31814623 19_24152632 -967.766008898451
19_31814623 19_24153364 -967.756342123783
19_31814623 19_24154095 -967.749273726807
19_31814623 19_24154826 -967.74836442452
19_31814623 19_24155557 -967.748450809442
19_31814623 19_24307454 -968.134229424232
19_31814623 19_24332887 -968.216555699522
19_31814623 19_24358320 -968.101792949582
19_31814623 19_24382219 -967.728941475003
19_31814623 19_24382803 -967.379035080543
19_31814623 19_24383257 -967.058577541823
19_31814623 19_24383620 -966.761620629304
19_31814623 19_24383973 -966.479443607078
19_31814623 19_24384325 -966.165310216775
19_31814623 19_24384678 -965.574066204785
19_31814623 19_24385081 -964.977901510467
19_31814623 19_24386149 -964.388164814001
19_31814623 19_24615398 -964.066531921406
19_31814623 19_24623533 -963.883885077385
19_31814623 19_24631669 -963.823778479145
19_31814623 19_24646048 -964.447530416492
19_31814623 19_24651380 -964.983777843911
19_31814623 19_24655682 -965.497521123682
19_31814623 19_24659983 -964.623569183523
19_31814623 19_24661370 -963.921276902778
19_31814623 19_24662705 -963.441547852433
19_31814623 19_24664113 -963.407136967345
19_31814623 19_24687303 -963.374122612004
19_31814623 19_24729734 -963.303370605304
19_31814623 19_24741223 -963.44495848389
19_31814623 19_24745602 -963.451497024309
19_31814623 19_24749981 -963.41036408417
19_31814623 19_24754360 -963.366306546586
19_31814623 19_24758506 -963.278292187009
19_31814623 19_24762609 -963.171534285892
19_31814623 19_24809264 -963.064968772056
19_31814623 19_24874336 -962.95855625123
19_31814623 19_24939407 -962.852119198168
19_31814623 19_25004478 -962.748313920554
19_31814623 19_25069550 -962.627368646532
19_31814623 19_25094384 -962.346137856756
19_31814623 19_25099509 -962.046990428112
19_31814623 19_25100587 -961.752792697792
19_31814623 19_25101665 -961.476751933132
19_31814623 19_25102743 -961.233251083253
19_31814623 19_25103820 -961.035996174345
19_31814623 19_25104898 -960.896057553778
19_31814623 19_25105976 -960.820307442923
19_31814623 19_25108018 -960.810650455672
19_31814623 19_25121124 -960.895701867612
19_31814623 19_25124172 -960.962414660969
19_31814623 19_25127220 -960.394496780215
19_31814623 19_25131012 -960.632752890103
19_31814623 19_25164884 -960.603000406805
19_31814623 19_25174425 -960.852617461968
19_31814623 19_25179040 -960.900647940808
19_31814623 19_25181248 -960.844926719103
19_31814623 19_25183456 -960.792274571883
19_31814623 19_25185664 -960.742772047609
19_31814623 19_25213450 -960.697021520969
19_31814623 19_25225757 -960.65877363068
19_31814623 19_25234484 -960.623279371059
19_31814623 19_25240804 -960.696733256345
19_31814623 19_25246239 -960.631636634756
19_31814623 19_25251673 -960.618818239711
19_31814623 19_25257107 -960.60739836206
19_31814623 19_25262541 -960.590548542124
19_31814623 19_25267975 -960.565502122535
19_31814623 19_25275395 -960.543364740375
19_31814623 19_25334339 -960.520543076315
19_31814623 19_25375580 -960.212882683593
19_31814623 19_25376735 -959.999900641302
19_31814623 19_25377890 -960.1133889834
19_31814623 19_25430429 -960.564437943278
19_31814623 19_25445245 -960.62982747525
19_31814623 19_25460061 -960.622537927585
19_31814623 19_25474762 -960.616575089185
19_31814623 19_25487123 -960.661659047835
19_31814623 19_25500518 -960.711086440887
19_31814623 19_25532899 -960.752522795646
19_31814623 19_25565280 -960.787576755337
19_31814623 19_25588832 -960.830525725802
19_31814623 19_25599495 -960.8686897155
19_31814623 19_25603706 -960.854327684903
19_31814623 19_25607918 -960.843555511775
19_31814623 19_25612129 -960.800713221293
19_31814623 19_25616341 -960.693905295289
19_31814623 19_25620552 -960.58387504382
19_31814623 19_25624763 -960.548006308469
19_31814623 19_25628975 -959.413312046014
19_31814623 19_25633186 -957.28263816499
19_31814623 19_25666923 -955.630487922426
19_31814623 19_25705655 -954.183992034754
19_31814623 19_25717202 -953.886316658403
19_31814623 19_25724298 -953.868793764346
19_31814623 19_25725807 -953.8647006534
19_31814623 19_25727315 -953.874184940614
19_31814623 19_25728824 -953.893318417326
19_31814623 19_25730332 -953.924344382052
19_31814623 19_25731841 -953.969378286132
19_31814623 19_25733349 -954.049289988726
19_31814623 19_25735898 -953.678683099314
19_31814623 19_25748084 -953.326492513835
19_31814623 19_25768410 -953.214002502045
19_31814623 19_26254994 -952.898747448256
19_31814623 19_26266960 -952.926071491461
19_31814623 19_26278925 -952.967154880552
19_31814623 19_26290890 -953.017684019555
19_31814623 19_26302855 -953.074918091601
19_31814623 19_26319456 -953.12126485258
19_31814623 19_26336053 -953.045184828605
19_31814623 19_26358240 -952.962311978496
19_31814623 19_26382916 -952.900442627933
19_31814623 19_26407592 -952.859681136902
19_31814623 19_26432269 -952.812351404383
19_31814623 19_26456945 -952.31276588586
19_31814623 19_26480897 -952.145915862626
19_31814623 19_26493222 -952.006048276872
19_31814623 19_26505548 -951.877185657602
19_31814623 19_26517873 -951.773804128878
19_31814623 19_26527366 -951.687816789497
19_31814623 19_26531695 -951.610085666621
19_31814623 19_26535156 -951.541314263864
19_31814623 19_26537007 -951.482148029909
19_31814623 19_26538859 -951.433156702171
19_31814623 19_26540710 -951.382172503547
19_31814623 19_26542561 -951.305133003195
19_31814623 19_26545521 -951.232414736214
19_31814623 19_26587902 -951.27582896199
19_31814623 19_26597204 -951.55303581722
19_31814623 19_26606506 -951.620287826791
19_31814623 19_26780867 -951.114116450048
19_31814623 19_26890064 -948.369645785495
19_31814623 19_26898865 -947.790351366115
19_31814623 19_26899453 -947.24355027429
19_31814623 19_26900040 -946.735213578559
19_31814623 19_26900628 -946.271632609244
19_31814623 19_26901215 -945.858887926539
19_31814623 19_26901803 -945.502173745552
19_31814623 19_26902390 -945.205133598928
19_31814623 19_26905901 -944.969389365145
19_31814623 19_26909897 -944.794392640059
19_31814623 19_26986720 -944.627122413012
19_31814623 19_26986998 -944.300294085342
19_31814623 19_26987276 -944.003927147818
19_31814623 19_26987554 -943.739882150035
19_31814623 19_26988057 -943.509752290175
19_31814623 19_26989339 -943.314812273117
19_31814623 19_26991692 -943.155976803786
19_31814623 19_27134620 -943.022167060607
19_31814623 19_27135444 -942.902476255917
19_31814623 19_27136269 -942.83061047536
19_31814623 19_27381090 -940.361753232519
19_31814623 19_27491492 -939.668198521929
19_31814623 19_27491815 -939.39957970372
19_31814623 19_27492138 -939.821636970417
19_31814623 19_27536651 -940.03270641595
19_31814623 19_27541278 -940.069275496157
19_31814623 19_27545905 -940.110236073801
19_31814623 19_27600054 -940.476175367304
19_31814623 19_27604802 -941.152823092524
19_31814623 19_27609550 -941.916633290343
19_31814623 19_27662666 -943.290259647379
19_31814623 19_27666470 -943.478275252203
19_31814623 19_27670273 -943.687444669611
19_31814623 19_27765374 -944.215010254392
19_31814623 19_27811657 -944.244269226589
19_31814623 19_27845848 -944.317166430011
19_31814623 19_27880039 -944.383145525088
19_31814623 19_27914230 -944.462645503624
19_31814623 19_27948421 -944.488440579368
19_31814623 19_27982612 -944.441937316053
19_31814623 19_28008491 -944.143091889074
19_31814623 19_28029718 -944.117091536563
19_31814623 19_28037254 -944.391765531736
19_31814623 19_28040225 -944.762787430274
19_31814623 19_28043197 -945.216824868796
19_31814623 19_28046169 -945.461311714409
19_31814623 19_28049140 -945.536734489859
19_31814623 19_28052112 -945.729539034258
19_31814623 19_28055084 -945.95514837112
19_31814623 19_28058055 -946.176649326477
19_31814623 19_28061027 -946.278627755873
19_31814623 19_28063998 -946.364950534534
19_31814623 19_28066347 -946.390333337773
19_31814623 19_28066583 -946.415809801775
19_31814623 19_28066818 -946.441175350797
19_31814623 19_28072860 -946.466230251272
19_31814623 19_28081013 -946.490797772314
19_31814623 19_28089166 -946.515080234113
19_31814623 19_28102914 -944.780179363253
19_31814623 19_28174689 -944.585287842572
19_31814623 19_28190324 -944.916651080804
19_31814623 19_28205958 -945.33132558598
19_31814623 19_28276718 -943.757103039294
19_31814623 19_28433340 -931.543822362937
19_31814623 19_28433429 -931.529540637166
19_31814623 19_28433519 -931.515523807325
19_31814623 19_28433608 -931.501775267131
19_31814623 19_28434587 -931.488297702883
19_31814623 19_28435733 -931.480532172056
19_31814623 19_28448079 -931.473076178186
19_31814623 19_28502530 -931.300040069611
19_31814623 19_28510569 -931.183107217029
19_31814623 19_28518489 -931.063337941533
19_31814623 19_28519386 -930.869695621624
19_31814623 19_28519882 -930.6935641633
19_31814623 19_28520378 -930.537833589879
19_31814623 19_28520873 -930.368525340498
19_31814623 19_28521369 -930.171206508718
19_31814623 19_28521865 -929.985581033742
19_31814623 19_28616997 -929.861267790285
19_31814623 19_28711861 -929.688284386338
19_31814623 19_28714631 -929.49484755641
19_31814623 19_28717401 -929.318197767919
19_31814623 19_28720171 -929.153685785567
19_31814623 19_28730951 -928.866500203761
19_31814623 19_28738709 -928.571185857396
19_31814623 19_28746466 -928.297015878532
19_31814623 19_28754224 -928.045210418975
19_31814623 19_28759411 -927.817143513936
19_31814623 19_28764166 -927.614963884764
19_31814623 19_28768921 -927.437148418046
19_31814623 19_28771409 -927.257957077018
19_31814623 19_28773513 -927.100004212979
19_31814623 19_28775617 -926.967477017993
19_31814623 19_28777722 -926.590914135896
19_31814623 19_28779826 -926.349067401375
19_31814623 19_28781930 -926.199854961544
19_31814623 19_28784034 -926.144676062565
19_31814623 19_28786138 -926.183823016175
19_31814623 19_28788242 -926.316479647156
19_31814623 19_28790346 -926.540752290047
19_31814623 19_28792691 -926.851927007068
19_31814623 19_28939708 -926.918219892115
19_31814623 19_28966461 -926.675944237409
19_31814623 19_28979138 -926.454696140666
19_31814623 19_28991815 -926.25792932779
19_31814623 19_29004492 -925.952595058139
19_31814623 19_29017169 -925.676451676821
19_31814623 19_29029846 -925.609778400304
19_31814623 19_29089975 -925.258192069846
19_31814623 19_29244528 -923.832316515488
19_31814623 19_29367672 -922.644260193759
19_31814623 19_29395445 -921.337217152177
19_31814623 19_29423219 -921.81278829619
19_31814623 19_29450992 -921.77709276205
19_31814623 19_29551490 -921.671529746242
19_31814623 19_29699985 -922.327530309361
19_31814623 19_29826905 -922.317108305075
19_31814623 19_29868828 -922.0649166851
19_31814623 19_29898206 -921.54326548168
19_31814623 19_29927583 -920.943478695692
19_31814623 19_29939649 -920.376209962085
19_31814623 19_29945780 -918.950086377974
19_31814623 19_29951911 -917.46892362478
19_31814623 19_29958042 -916.159998759687
19_31814623 19_30077227 -916.103257297417
19_31814623 19_30166670 -916.030660081785
19_31814623 19_30172106 -916.081150341773
19_31814623 19_30177542 -916.24466341034
19_31814623 19_30181155 -916.428947410682
19_31814623 19_30181489 -916.667652657063
19_31814623 19_30181824 -917.070896090511
19_31814623 19_30198765 -917.620232790244
19_31814623 19_30223345 -918.049480318653
19_31814623 19_30235407 -918.075409122321
19_31814623 19_30239974 -918.064822747084
19_31814623 19_30244541 -918.054264694533
19_31814623 19_30249108 -918.043738747437
19_31814623 19_30253675 -918.033295433771
19_31814623 19_30258951 -918.022940529434
19_31814623 19_30270322 -918.012675670791
19_31814623 19_30281692 -918.002498301524
19_31814623 19_30322270 -917.992425035713
19_31814623 19_30431504 -918.020236736083
19_31814623 19_30438286 -918.275013455422
19_31814623 19_30445067 -918.679633766081
19_31814623 19_30451849 -919.230282934645
19_31814623 19_30574351 -919.251723713765
19_31814623 19_30671049 -920.534825478954
19_31814623 19_30676947 -920.227876404905
19_31814623 19_30682620 -920.164466960779
19_31814623 19_30688292 -920.767456878774
19_31814623 19_30695028 -922.095763082151
19_31814623 19_30713997 -921.016328350232
19_31814623 19_30732967 -921.332494240225
19_31814623 19_30751936 -922.073280121674
19_31814623 19_30770905 -922.647454532275
19_31814623 19_30789875 -923.245079820478
19_31814623 19_30822913 -923.667166741985
19_31814623 19_30871283 -923.664793481463
19_31814623 19_30875645 -923.66260452734
19_31814623 19_30880007 -923.65690231876
19_31814623 19_30948074 -923.626358616361
19_31814623 19_31046561 -924.22268181982
19_31814623 19_31048782 -924.165415751506
19_31814623 19_31051002 -924.147897328783
19_31814623 19_31053222 -924.182473349981
19_31814623 19_31055443 -924.285568902314
19_31814623 19_31057663 -924.473284584905
19_31814623 19_31071475 -924.660619314296
19_31814623 19_31171120 -924.740807627409
19_31814623 19_31192742 -924.882042887602
19_31814623 19_31202783 -924.9274901231
19_31814623 19_31205947 -924.983632593017
19_31814623 19_31209112 -925.049200367527
19_31814623 19_31212276 -924.884426571235
19_31814623 19_31215441 -924.723090564985
19_31814623 19_31218605 -924.582908329219
19_31814623 19_31221770 -924.465799207044
19_31814623 19_31224934 -924.373467695614
19_31814623 19_31228099 -924.470335387051
19_31814623 19_31230108 -924.714992093147
19_31814623 19_31231863 -925.057166267033
19_31814623 19_31233618 -924.738128965877
19_31814623 19_31235372 -924.458575732252
19_31814623 19_31237127 -924.225258329869
19_31814623 19_31238882 -924.041867154735
19_31814623 19_31240713 -923.910728604332
19_31814623 19_31243877 -923.832641335474
19_31814623 19_31256110 -923.764657318522
19_31814623 19_31277732 -923.701236496382
19_31814623 19_31299355 -923.659859435621
19_31814623 19_31320977 -923.640309585383
19_31814623 19_31342599 -923.642351211312
19_31814623 19_31364221 -923.665599969037
19_31814623 19_31385844 -923.710476855985
19_31814623 19_31438160 -923.762840654616
19_31814623 19_31447073 -923.734923671955
19_31814623 19_31449927 -923.797557540113
19_31814623 19_31452781 -924.475352519349
19_31814623 19_31455635 -924.282744763525
19_31814623 19_31458735 -923.989669618159
19_31814623 19_31466155 -923.826125501006
19_31814623 19_31543307 -923.747063248127
19_31814623 19_31558043 -923.760349423548
19_31814623 19_31572779 -923.362383997045
19_31814623 19_31587516 -923.694211033403
19_31814623 19_31653333 -924.138692506005
19_31814623 19_31694598 -924.667138752627
19_31814623 19_31735863 -925.265846304468
19_31814623 19_31777128 -925.658087940996
19_31814623 19_31814623 -926.213163121484
19_31814623 19_31816895 -926.926312625513
19_31814623 19_31819167 -927.787696485308
19_31814623 19_31821439 -932.523052115366
19_31814623 19_31903650 -933.112464638791
19_31814623 19_31927743 -933.169374800509
19_31814623 19_31951836 -933.238529629744
19_31814623 19_32054356 -933.330993217465
19_31814623 19_32082893 -933.465725764526
19_31814623 19_32111430 -934.134011756115
19_31814623 19_32139966 -934.432839420562
19_31814623 19_32168503 -934.53668782183
19_31814623 19_32197040 -934.637280606328
19_31814623 19_32252908 -934.582148307546
19_31814623 19_32437021 -935.872861735298
19_31814623 19_32455155 -936.237549553114
19_31814623 19_32473289 -936.256687443108
19_31814623 19_32491424 -936.284850393876
19_31814623 19_32504071 -936.319029842169
19_31814623 19_32509776 -936.925242901824
19_31814623 19_32515498 -937.653398875789
19_31814623 19_32521248 -938.087814840972
19_31814623 19_32526997 -939.092114555313
19_31814623 19_32532746 -939.517844995421
19_31814623 19_32538495 -939.97968259187
19_31814623 19_32553828 -940.478062730287
19_31814623 19_32570619 -941.00739820159
19_31814623 19_32587410 -941.570257751604
19_31814623 19_32604201 -942.155050694931
19_31814623 19_32636598 -942.758688264666
19_31814623 19_32670407 -943.338448882379
19_31814623 19_32704215 -944.113074225528
19_31814623 19_32718469 -945.899741041261
19_31814623 19_32723063 -947.809366230605
19_31814623 19_32727657 -948.332737907989
19_31814623 19_32732250 -948.903388083069
19_31814623 19_32736844 -949.845806713332
19_31814623 19_32748650 -950.356680126209
19_31814623 19_32761174 -950.820863182263
19_31814623 19_32773697 -951.254364700835
19_31814623 19_32822102 -951.260527372694
19_31814623 19_32864464 -951.402476287636
19_31814623 19_32868705 -951.74168635674
19_31814623 19_32872946 -952.216896804656
19_31814623 19_32877188 -952.541272561907
19_31814623 19_32881429 -952.463534504996
19_31814623 19_32885671 -952.40967674507
19_31814623 19_32917514 -952.474577452058
19_31814623 19_32924036 -952.666041258566
19_31814623 19_32930557 -952.669931803045
19_31814623 19_32939488 -952.674073452744
19_31814623 19_32948350 -952.68411884908
19_31814623 19_32957213 -952.695904867075
19_31814623 19_32963717 -952.708103382869
19_31814623 19_32969874 -952.720550219167
19_31814623 19_32976031 -952.750271113664
19_31814623 19_32982188 -952.829657163405
19_31814623 19_32988345 -952.925372403312
19_31814623 19_32994548 -953.040630069766
19_31814623 19_33003722 -953.08632885549
19_31814623 19_33012897 -953.101772279852
19_31814623 19_33021521 -952.767466540989
19_31814623 19_33026219 -952.184230444042
19_31814623 19_33031442 -952.210917202875
19_31814623 19_33036664 -952.259136299044
19_31814623 19_33043094 -952.416590050332
19_31814623 19_33062165 -952.573900590048
19_31814623 19_33070659 -952.734705143059
19_31814623 19_33079153 -952.900558973192
19_31814623 19_33180334 -953.071074300591
19_31814623 19_33344193 -953.267966488648
19_31814623 19_33508051 -953.751352376653
19_31814623 19_33671910 -953.892916511679
19_31814623 19_33835768 -953.845590821795
19_31814623 19_33999626 -954.002056619135
19_31814623 19_34034981 -954.286800340879
19_31814623 19_34038599 -954.720652651903
19_31814623 19_34042217 -955.297406882412
19_31814623 19_34056872 -955.618513182553
19_31814623 19_34062754 -955.808689909315
19_31814623 19_34068636 -955.97891800607
19_31814623 19_34096619 -956.161792920582
19_31814623 19_34132400 -956.372024820236
19_31814623 19_34168181 -956.584214482083
19_31814623 19_34203962 -956.593405275086
19_31814623 19_34282346 -956.605017771932
19_31814623 19_34284190 -956.422036444858
19_31814623 19_34286034 -956.31161617012
19_31814623 19_34287879 -956.271301650233
19_31814623 19_34289723 -956.303613921489
19_31814623 19_34291568 -956.407039750988
19_31814623 19_34317647 -956.513783232024
19_31814623 19_34317951 -956.501078185114
19_31814623 19_34318256 -956.495207748544
19_31814623 19_34367155 -956.501936346785
19_31814623 19_34427004 -956.530708519451
19_31814623 19_34430634 -956.560226574948
19_31814623 19_34434265 -956.590027109574
19_31814623 19_34470255 -956.616659890399
19_31814623 19_34528859 -956.647640294016
19_31814623 19_34567314 -956.679372558264
19_31814623 19_34605769 -956.711628927707
19_31814623 19_34625797 -956.744760974371
19_31814623 19_34628748 -956.672725663355
19_31814623 19_34631700 -956.588800736405
19_31814623 19_34643690 -956.527856701073
19_31814623 19_34682145 -956.501020763548
19_31814623 19_34701660 -956.609100373649
19_31814623 19_34707402 -956.790099765218
19_31814623 19_34713145 -956.93046275586
19_31814623 19_34720970 -957.052733881159
19_31814623 19_34786999 -957.453134025951
19_31814623 19_34858054 -958.821290847692
19_31814623 19_34880257 -959.036920017555
19_31814623 19_34895441 -959.350455465489
19_31814623 19_34910625 -959.671111965807
19_31814623 19_34928124 -960.136510855734
19_31814623 19_34999178 -960.113747276121
19_31814623 19_35070233 -960.375974494475
19_31814623 19_35121225 -961.584330925583
19_31814623 19_35170959 -961.744721332387
19_31814623 19_35220692 -961.830156159292
19_31814623 19_35269815 -961.915307328508
19_31814623 19_35286075 -962.000040030957
19_31814623 19_35302336 -962.084284561018
19_31814623 19_35318596 -962.16797356549
19_31814623 19_35334856 -962.293349701251
19_31814623 19_35351116 -962.43134430653
19_31814623 19_35372084 -962.537692553936
19_31814623 19_35423845 -962.638399232321
19_31814623 19_35444219 -962.739939875873
19_31814623 19_35456305 -962.854602862458
19_31814623 19_35467489 -963.108199223299
19_31814623 19_35478673 -963.411038798099
19_31814623 19_35507967 -963.762726055296
19_31814623 19_35546066 -964.16018429923
19_31814623 19_35599959 -964.512936876124
19_31814623 19_35678326 -964.616717527778
19_31814623 19_35691162 -964.715625273251
