value loglik
19_31192742 19_24154826 -901.338748017234
19_31192742 19_24155557 -901.430985045503
19_31192742 19_24307454 -900.67136339255
19_31192742 19_24332887 -900.644788893826
19_31192742 19_24358320 -900.591112683675
19_31192742 19_24382219 -900.353851872503
19_31192742 19_24382803 -900.185926405116
19_31192742 19_24383257 -900.092497661502
19_31192742 19_24383620 -900.058217288972
19_31192742 19_24383973 -900.060986881266
19_31192742 19_24384325 -900.049590776981
19_31192742 19_24384678 -899.842969420944
19_31192742 19_24385081 -899.659714677993
19_31192742 19_24386149 -899.500765005467
19_31192742 19_24615398 -898.925241311258
19_31192742 19_24623533 -898.39702595174
19_31192742 19_24631669 -897.977892580729
19_31192742 19_24646048 -897.713403728537
19_31192742 19_24651380 -897.709350994611
19_31192742 19_24655682 -897.83336194527
19_31192742 19_24659983 -896.529205306345
19_31192742 19_24661370 -895.50712974317
19_31192742 19_24662705 -894.842100246338
19_31192742 19_24664113 -894.774846008494
19_31192742 19_24687303 -894.710731031415
19_31192742 19_24729734 -894.986928414883
19_31192742 19_24741223 -896.553845543633
19_31192742 19_24745602 -896.737996791856
19_31192742 19_24749981 -896.709234418104
19_31192742 19_24754360 -896.689890527634
19_31192742 19_24758506 -896.582100198553
19_31192742 19_24762609 -896.43800281212
19_31192742 19_24809264 -896.296030033065
19_31192742 19_24874336 -896.158764387349
19_31192742 19_24939407 -896.029903471629
19_31192742 19_25004478 -895.919367552642
19_31192742 19_25069550 -895.721292754511
19_31192742 19_25094384 -894.379082244573
19_31192742 19_25099509 -892.722351609953
19_31192742 19_25100587 -891.086967507102
19_31192742 19_25101665 -889.528579158315
19_31192742 19_25102743 -888.10265166893
19_31192742 19_25103820 -886.857756263849
19_31192742 19_25104898 -885.82954027967
19_31192742 19_25105976 -885.03689424664
19_31192742 19_25108018 -884.481161607447
19_31192742 19_25121124 -884.318310801867
19_31192742 19_25124172 -884.247737981692
19_31192742 19_25127220 -883.893034837608
19_31192742 19_25131012 -884.030262098358
19_31192742 19_25164884 -882.636795852975
19_31192742 19_25174425 -882.668187388291
19_31192742 19_25179040 -882.682571173904
19_31192742 19_25181248 -882.678677618139
19_31192742 19_25183456 -882.675143148496
19_31192742 19_25185664 -882.671963915507
19_31192742 19_25213450 -882.668582777939
19_31192742 19_25225757 -882.660556375211
19_31192742 19_25234484 -882.663740131228
19_31192742 19_25240804 -883.084375263813
19_31192742 19_25246239 -883.228191682008
19_31192742 19_25251673 -883.350075722806
19_31192742 19_25257107 -883.477518342274
19_31192742 19_25262541 -883.548478589679
19_31192742 19_25267975 -883.523693560307
19_31192742 19_25275395 -883.499494991351
19_31192742 19_25334339 -883.478118887924
19_31192742 19_25375580 -883.607944295154
19_31192742 19_25376735 -883.872385419738
19_31192742 19_25377890 -884.136209607523
19_31192742 19_25430429 -884.661775290123
19_31192742 19_25445245 -884.854357208968
19_31192742 19_25460061 -885.236206246668
19_31192742 19_25474762 -885.59152780344
19_31192742 19_25487123 -885.474174822691
19_31192742 19_25500518 -885.539367315261
19_31192742 19_25532899 -885.83687935029
19_31192742 19_25565280 -885.982783883804
19_31192742 19_25588832 -886.055191696379
19_31192742 19_25599495 -886.127771691562
19_31192742 19_25603706 -886.101626680818
19_31192742 19_25607918 -886.085997242433
19_31192742 19_25612129 -885.876322995996
19_31192742 19_25616341 -885.518828848581
19_31192742 19_25620552 -885.279944739258
19_31192742 19_25624763 -885.306985665114
19_31192742 19_25628975 -884.414690803357
19_31192742 19_25633186 -883.441863409452
19_31192742 19_25666923 -883.026892158424
19_31192742 19_25705655 -882.525419782657
19_31192742 19_25717202 -882.245694358928
19_31192742 19_25724298 -882.15315041735
19_31192742 19_25725807 -882.065238294143
19_31192742 19_25727315 -881.983500700734
19_31192742 19_25728824 -881.843724573615
19_31192742 19_25730332 -881.684873150994
19_31192742 19_25731841 -881.547690008757
19_31192742 19_25733349 -881.359366667745
19_31192742 19_25735898 -881.970873541101
19_31192742 19_25748084 -883.934183716181
19_31192742 19_25768410 -884.052829248081
19_31192742 19_26254994 -884.529380833758
19_31192742 19_26266960 -884.581053265726
19_31192742 19_26278925 -884.602347618357
19_31192742 19_26290890 -884.644386384661
19_31192742 19_26302855 -884.711102634066
19_31192742 19_26319456 -884.778376023031
19_31192742 19_26336053 -884.711744062766
19_31192742 19_26358240 -884.64229336524
19_31192742 19_26382916 -884.587604434465
19_31192742 19_26407592 -884.543599667017
19_31192742 19_26432269 -884.425865360816
19_31192742 19_26456945 -883.818025256433
19_31192742 19_26480897 -883.35002503882
19_31192742 19_26493222 -882.908947191088
19_31192742 19_26505548 -882.489859416661
19_31192742 19_26517873 -882.107617539714
19_31192742 19_26527366 -881.758184039394
19_31192742 19_26531695 -881.434507680516
19_31192742 19_26535156 -881.138118244632
19_31192742 19_26537007 -880.870357190344
19_31192742 19_26538859 -880.632344293295
19_31192742 19_26540710 -880.459805865369
19_31192742 19_26542561 -880.417983297916
19_31192742 19_26545521 -880.434128334406
19_31192742 19_26587902 -880.500831314071
19_31192742 19_26597204 -880.580926360281
19_31192742 19_26606506 -880.594468592966
19_31192742 19_26780867 -880.524185403036
19_31192742 19_26890064 -877.385219850072
19_31192742 19_26898865 -876.679405929963
19_31192742 19_26899453 -875.993386160635
19_31192742 19_26900040 -875.340866015864
19_31192742 19_26900628 -874.736383108946
19_31192742 19_26901215 -874.193632487392
19_31192742 19_26901803 -873.723578542122
19_31192742 19_26902390 -873.332826570216
19_31192742 19_26905901 -873.022722725205
19_31192742 19_26909897 -872.789434751563
19_31192742 19_26986720 -872.531218670049
19_31192742 19_26986998 -872.11849679842
19_31192742 19_26987276 -871.726669624024
19_31192742 19_26987554 -871.357468684102
19_31192742 19_26988057 -871.012489110746
19_31192742 19_26989339 -870.693150406377
19_31192742 19_26991692 -870.400661499026
19_31192742 19_27134620 -869.391843441591
19_31192742 19_27135444 -868.941971842461
19_31192742 19_27136269 -868.759939791581
19_31192742 19_27381090 -865.265543262839
19_31192742 19_27491492 -863.628675893431
19_31192742 19_27491815 -862.209246735367
19_31192742 19_27492138 -861.563501333462
19_31192742 19_27536651 -861.529919789979
19_31192742 19_27541278 -861.541623301799
19_31192742 19_27545905 -861.555265669328
19_31192742 19_27600054 -861.523855813419
19_31192742 19_27604802 -861.445086893632
19_31192742 19_27609550 -861.349130158763
19_31192742 19_27662666 -861.319480297966
19_31192742 19_27666470 -861.318750961509
19_31192742 19_27670273 -861.333466177059
19_31192742 19_27765374 -861.333375070245
19_31192742 19_27811657 -860.344906055265
19_31192742 19_27845848 -860.220029310735
19_31192742 19_27880039 -860.324387270578
19_31192742 19_27914230 -860.436548257934
19_31192742 19_27948421 -860.426389527778
19_31192742 19_27982612 -860.278809144597
19_31192742 19_28008491 -859.972780349214
19_31192742 19_28029718 -859.320256654488
19_31192742 19_28037254 -858.339889587424
19_31192742 19_28040225 -857.485003952951
19_31192742 19_28043197 -856.76335382583
19_31192742 19_28046169 -856.292667596376
19_31192742 19_28049140 -856.008055873379
19_31192742 19_28052112 -856.053166645745
19_31192742 19_28055084 -856.14084783776
19_31192742 19_28058055 -856.215852968925
19_31192742 19_28061027 -856.191891338808
19_31192742 19_28063998 -856.157331414693
19_31192742 19_28066347 -856.087755826595
19_31192742 19_28066583 -856.019439156153
19_31192742 19_28066818 -855.952437358641
19_31192742 19_28072860 -855.886797899586
19_31192742 19_28081013 -855.822490733091
19_31192742 19_28089166 -855.757875949875
19_31192742 19_28102914 -855.460538928947
19_31192742 19_28174689 -855.491541425539
19_31192742 19_28190324 -855.669524920862
19_31192742 19_28205958 -856.011330952877
19_31192742 19_28276718 -855.277877762214
19_31192742 19_28433340 -847.916863049635
19_31192742 19_28433429 -847.909608015045
19_31192742 19_28433519 -847.902411844115
19_31192742 19_28433608 -847.895280219032
19_31192742 19_28434587 -847.888210984402
19_31192742 19_28435733 -847.877998753711
19_31192742 19_28448079 -847.867647028403
19_31192742 19_28502530 -845.22158322354
19_31192742 19_28510569 -845.092371633127
19_31192742 19_28518489 -844.979676443155
19_31192742 19_28519386 -844.885863499423
19_31192742 19_28519882 -844.809251756704
19_31192742 19_28520378 -844.749476603796
19_31192742 19_28520873 -844.684069820109
19_31192742 19_28521369 -844.602833058649
19_31192742 19_28521865 -844.5290167747
19_31192742 19_28616997 -844.47818348127
19_31192742 19_28711861 -844.4218578612
19_31192742 19_28714631 -844.360025490709
19_31192742 19_28717401 -844.302606153882
19_31192742 19_28720171 -844.253773796643
19_31192742 19_28730951 -844.128085091056
19_31192742 19_28738709 -843.996031565122
19_31192742 19_28746466 -843.876361318645
19_31192742 19_28754224 -843.770968118034
19_31192742 19_28759411 -843.679531652025
19_31192742 19_28764166 -843.600867573882
19_31192742 19_28768921 -843.537817731355
19_31192742 19_28771409 -843.487415471357
19_31192742 19_28773513 -843.458916666614
19_31192742 19_28775617 -843.447473392664
19_31192742 19_28777722 -842.942037575859
19_31192742 19_28779826 -842.575566764794
19_31192742 19_28781930 -842.328041545714
19_31192742 19_28784034 -842.201742771411
19_31192742 19_28786138 -842.197493828659
19_31192742 19_28788242 -842.314654835213
19_31192742 19_28790346 -842.551160458805
19_31192742 19_28792691 -842.904185708628
19_31192742 19_28939708 -842.986292676652
19_31192742 19_28966461 -842.958547435426
19_31192742 19_28979138 -842.931560146718
19_31192742 19_28991815 -842.905789581332
19_31192742 19_29004492 -842.800596067379
19_31192742 19_29017169 -842.696767651861
19_31192742 19_29029846 -842.640860501126
19_31192742 19_29089975 -841.727950769116
19_31192742 19_29244528 -839.279799391594
19_31192742 19_29367672 -838.495270952297
19_31192742 19_29395445 -835.040470078525
19_31192742 19_29423219 -834.226497324385
19_31192742 19_29450992 -834.248185463665
19_31192742 19_29551490 -834.384973119637
19_31192742 19_29699985 -835.678374132815
19_31192742 19_29826905 -835.672953986827
19_31192742 19_29868828 -835.546222181013
19_31192742 19_29898206 -835.258246628024
19_31192742 19_29927583 -834.931950086198
19_31192742 19_29939649 -834.637740897764
19_31192742 19_29945780 -834.194652782897
19_31192742 19_29951911 -833.758398201412
19_31192742 19_29958042 -832.656867844769
19_31192742 19_30077227 -832.536047164565
19_31192742 19_30166670 -832.690931841954
19_31192742 19_30172106 -833.199265865127
19_31192742 19_30177542 -834.071221731607
19_31192742 19_30181155 -835.265779861396
19_31192742 19_30181489 -836.776173382118
19_31192742 19_30181824 -838.584880984862
19_31192742 19_30198765 -840.542856404017
19_31192742 19_30223345 -840.871721500534
19_31192742 19_30235407 -840.885812122687
19_31192742 19_30239974 -840.878957535183
19_31192742 19_30244541 -840.872252082814
19_31192742 19_30249108 -840.865786079885
19_31192742 19_30253675 -840.859556393723
19_31192742 19_30258951 -840.853596726179
19_31192742 19_30270322 -840.847901317801
19_31192742 19_30281692 -840.84245081618
19_31192742 19_30322270 -840.8372816162
19_31192742 19_30431504 -840.960409994169
19_31192742 19_30438286 -841.665030111656
19_31192742 19_30445067 -842.562131671738
19_31192742 19_30451849 -843.644307511549
19_31192742 19_30574351 -843.697688405987
19_31192742 19_30671049 -844.538151018899
19_31192742 19_30676947 -844.478543255476
19_31192742 19_30682620 -846.432035740451
19_31192742 19_30688292 -850.981509379307
19_31192742 19_30695028 -857.738211726102
19_31192742 19_30713997 -850.361399571286
19_31192742 19_30732967 -845.911589842768
19_31192742 19_30751936 -846.043754931121
19_31192742 19_30770905 -846.338435124178
19_31192742 19_30789875 -846.641492946984
19_31192742 19_30822913 -846.857950390377
19_31192742 19_30871283 -846.868776754846
19_31192742 19_30875645 -846.87991328919
19_31192742 19_30880007 -846.888309366572
19_31192742 19_30948074 -846.882655505121
19_31192742 19_31046561 -850.418502750757
19_31192742 19_31048782 -850.483472331803
19_31192742 19_31051002 -850.603837655394
19_31192742 19_31053222 -850.781095044717
19_31192742 19_31055443 -851.014812052289
19_31192742 19_31057663 -851.302470538408
19_31192742 19_31071475 -851.554395498143
19_31192742 19_31171120 -851.622533087212
19_31192742 19_31192742 -851.663409651613
19_31192742 19_31202783 -851.626322482717
19_31192742 19_31205947 -851.59668750513
19_31192742 19_31209112 -851.574794870602
19_31192742 19_31212276 -851.238347202296
19_31192742 19_31215441 -850.984418017516
19_31192742 19_31218605 -850.838649662837
19_31192742 19_31221770 -850.800665645165
19_31192742 19_31224934 -850.867780450393
19_31192742 19_31228099 -850.909801547588
19_31192742 19_31230108 -850.969952559749
19_31192742 19_31231863 -851.19571149396
19_31192742 19_31233618 -851.165557347286
19_31192742 19_31235372 -851.163091152137
19_31192742 19_31237127 -851.188317370032
19_31192742 19_31238882 -851.241079863355
19_31192742 19_31240713 -851.321232891717
19_31192742 19_31243877 -851.428184991335
19_31192742 19_31256110 -851.527956731712
19_31192742 19_31277732 -851.624779651441
19_31192742 19_31299355 -851.734058505429
19_31192742 19_31320977 -851.855403153012
19_31192742 19_31342599 -851.988278506873
19_31192742 19_31364221 -852.132356336767
19_31192742 19_31385844 -852.304091730396
19_31192742 19_31438160 -852.495261371742
19_31192742 19_31447073 -852.56545824118
19_31192742 19_31449927 -852.660070139523
19_31192742 19_31452781 -852.843281044213
19_31192742 19_31455635 -852.830342920637
19_31192742 19_31458735 -852.808050092526
19_31192742 19_31466155 -852.902512896874
19_31192742 19_31543307 -853.098766844502
19_31192742 19_31558043 -853.409021791048
19_31192742 19_31572779 -853.487118368669
19_31192742 19_31587516 -853.467806291793
19_31192742 19_31653333 -853.482887579511
19_31192742 19_31694598 -853.548555936446
19_31192742 19_31735863 -853.718041100606
19_31192742 19_31777128 -853.905967491041
19_31192742 19_31814623 -854.188009637166
19_31192742 19_31816895 -854.56356676511
19_31192742 19_31819167 -855.030279313192
19_31192742 19_31821439 -856.621135168977
19_31192742 19_31903650 -856.750828357882
19_31192742 19_31927743 -856.730742769343
19_31192742 19_31951836 -856.69970565887
19_31192742 19_32054356 -856.729769504309
19_31192742 19_32082893 -856.858712875512
19_31192742 19_32111430 -858.847497319104
19_31192742 19_32139966 -859.235064156983
19_31192742 19_32168503 -859.313362762166
19_31192742 19_32197040 -859.348015289114
19_31192742 19_32252908 -859.347395188725
19_31192742 19_32437021 -863.820309603729
19_31192742 19_32455155 -864.513561950469
19_31192742 19_32473289 -864.429768297827
19_31192742 19_32491424 -864.293239130567
19_31192742 19_32504071 -864.168898269739
19_31192742 19_32509776 -864.27931741696
19_31192742 19_32515498 -864.433177971656
19_31192742 19_32521248 -864.41146663848
19_31192742 19_32526997 -864.58455608357
19_31192742 19_32532746 -864.577369160048
19_31192742 19_32538495 -864.594570503314
19_31192742 19_32553828 -864.636742673482
19_31192742 19_32570619 -864.698641594891
19_31192742 19_32587410 -864.784099037679
19_31192742 19_32604201 -864.896939498582
19_31192742 19_32636598 -865.032436975188
19_31192742 19_32670407 -865.19780785916
19_31192742 19_32704215 -865.584824651286
19_31192742 19_32718469 -866.785572507147
19_31192742 19_32723063 -868.023454960708
19_31192742 19_32727657 -868.19101449273
19_31192742 19_32732250 -868.376013315503
19_31192742 19_32736844 -868.622388153645
19_31192742 19_32748650 -868.744864005963
19_31192742 19_32761174 -868.847767870403
19_31192742 19_32773697 -868.944176337704
19_31192742 19_32822102 -868.945949841452
19_31192742 19_32864464 -868.936214592372
19_31192742 19_32868705 -869.299136477358
19_31192742 19_32872946 -870.304180923257
19_31192742 19_32877188 -871.324460810222
19_31192742 19_32881429 -871.930550616705
19_31192742 19_32885671 -872.608687285545
19_31192742 19_32917514 -873.348788785785
19_31192742 19_32924036 -873.933517774995
19_31192742 19_32930557 -873.946577318206
19_31192742 19_32939488 -873.958220255116
19_31192742 19_32948350 -873.963041254201
19_31192742 19_32957213 -873.965908719168
19_31192742 19_32963717 -873.968650566185
19_31192742 19_32969874 -873.971191818192
19_31192742 19_32976031 -873.962091290859
19_31192742 19_32982188 -873.928804956137
19_31192742 19_32988345 -873.904386076943
19_31192742 19_32994548 -873.879067758937
19_31192742 19_33003722 -873.84879961453
19_31192742 19_33012897 -873.810515073162
19_31192742 19_33021521 -873.453837908301
19_31192742 19_33026219 -874.314147910059
19_31192742 19_33031442 -874.265130575981
19_31192742 19_33036664 -874.23021869567
19_31192742 19_33043094 -874.267526077592
19_31192742 19_33062165 -874.335327532232
19_31192742 19_33070659 -874.417247192758
19_31192742 19_33079153 -874.506759817065
19_31192742 19_33180334 -874.603755454645
19_31192742 19_33344193 -874.758585062006
19_31192742 19_33508051 -875.276976650009
19_31192742 19_33671910 -875.298212103265
19_31192742 19_33835768 -875.001652556023
19_31192742 19_33999626 -875.095662058052
19_31192742 19_34034981 -875.248572233117
19_31192742 19_34038599 -875.690812383762
19_31192742 19_34042217 -876.449118955388
19_31192742 19_34056872 -876.837334401377
19_31192742 19_34062754 -877.009562171977
19_31192742 19_34068636 -877.213425475728
19_31192742 19_34096619 -877.441239756532
19_31192742 19_34132400 -877.619807573358
19_31192742 19_34168181 -877.803170534651
19_31192742 19_34203962 -877.816121334647
19_31192742 19_34282346 -877.178448424596
19_31192742 19_34284190 -876.833945924174
19_31192742 19_34286034 -876.656660032425
19_31192742 19_34287879 -876.643628395512
19_31192742 19_34289723 -876.791562032516
19_31192742 19_34291568 -877.087887924441
19_31192742 19_34317647 -877.389549641859
19_31192742 19_34317951 -877.449136184714
19_31192742 19_34318256 -877.514860268758
19_31192742 19_34367155 -877.570732753757
19_31192742 19_34427004 -877.580886905459
19_31192742 19_34430634 -877.591508944008
19_31192742 19_34434265 -877.601998255353
19_31192742 19_34470255 -877.621321923284
19_31192742 19_34528859 -877.703592392115
19_31192742 19_34567314 -877.789654296283
19_31192742 19_34605769 -877.879180296075
19_31192742 19_34625797 -877.971991213596
19_31192742 19_34628748 -878.057400108357
19_31192742 19_34631700 -878.144043751159
19_31192742 19_34643690 -878.235075464567
19_31192742 19_34682145 -878.283077252987
19_31192742 19_34701660 -877.992851293958
19_31192742 19_34707402 -877.875243733534
19_31192742 19_34713145 -877.87436931918
19_31192742 19_34720970 -877.899835211475
19_31192742 19_34786999 -878.225828812201
19_31192742 19_34858054 -879.436401127217
19_31192742 19_34880257 -879.727504826039
19_31192742 19_34895441 -880.090787272812
19_31192742 19_34910625 -880.353463287507
19_31192742 19_34928124 -880.767237938495
19_31192742 19_34999178 -880.74363873832
19_31192742 19_35070233 -880.896050926085
19_31192742 19_35121225 -881.335985637813
19_31192742 19_35170959 -881.471545796698
19_31192742 19_35220692 -881.593340498914
19_31192742 19_35269815 -881.717843876631
19_31192742 19_35286075 -881.844670663565
19_31192742 19_35302336 -881.973621483549
19_31192742 19_35318596 -882.104483385623
19_31192742 19_35334856 -882.061476707762
19_31192742 19_35351116 -881.997850938051
19_31192742 19_35372084 -882.01225479045
19_31192742 19_35423845 -882.039752222239
19_31192742 19_35444219 -882.067616831768
19_31192742 19_35456305 -882.114439164073
19_31192742 19_35467489 -882.346309731318
19_31192742 19_35478673 -882.614216682848
19_31192742 19_35507967 -882.913668981608
19_31192742 19_35546066 -883.238869425989
19_31192742 19_35599959 -883.623262931189
19_31192742 19_35678326 -883.679213761734
19_31192742 19_35691162 -883.699331587444
