value loglik
19_30181824 19_21835817 -836.083713647848
19_30181824 19_21840919 -836.093062941176
19_30181824 19_21846022 -836.149115164429
19_30181824 19_21936950 -836.162309501968
19_30181824 19_21970456 -836.167464321559
19_30181824 19_22003963 -836.190831805482
19_30181824 19_22156073 -836.213440454873
19_30181824 19_22172322 -836.223857524267
19_30181824 19_22187306 -836.224426323252
19_30181824 19_22191696 -836.212911844953
19_30181824 19_22195207 -836.202446321094
19_30181824 19_22198718 -836.166624237977
19_30181824 19_22202229 -836.120886173032
19_30181824 19_22205740 -836.076126323224
19_30181824 19_22209250 -836.032540877191
19_30181824 19_22212761 -835.990310109936
19_30181824 19_22216272 -835.949597813644
19_30181824 19_22219783 -835.910548192282
19_30181824 19_22223294 -835.873284182066
19_30181824 19_22226805 -835.837908543818
19_30181824 19_22230316 -835.799955700713
19_30181824 19_22233827 -835.739890199649
19_30181824 19_22237338 -835.751376300095
19_30181824 19_22240848 -835.834981677918
19_30181824 19_22244457 -836.139753466508
19_30181824 19_22264004 -836.310471004837
19_30181824 19_22288023 -836.330831655775
19_30181824 19_22294213 -836.347578941535
19_30181824 19_22298836 -836.365530903081
19_30181824 19_22303459 -836.384544242764
19_30181824 19_22333838 -836.404492506446
19_30181824 19_22382301 -836.42530845516
19_30181824 19_22413259 -836.447107361465
19_30181824 19_22419242 -836.469950685051
19_30181824 19_22425226 -836.493556149209
19_30181824 19_22431209 -836.517346410103
19_30181824 19_22435586 -836.542425331794
19_30181824 19_22436965 -836.56885766842
19_30181824 19_22438344 -836.595840080057
19_30181824 19_22439723 -836.623284761647
19_30181824 19_22441102 -836.651096678623
19_30181824 19_22442482 -836.67917477516
19_30181824 19_22443861 -836.707414226823
19_30181824 19_22445240 -836.735708660459
19_30181824 19_22446619 -836.780152527852
19_30181824 19_22447998 -836.810155798478
19_30181824 19_22449377 -836.807551345383
19_30181824 19_22450756 -836.804651337674
19_30181824 19_22452135 -836.801034216961
19_30181824 19_22453515 -836.797377370734
19_30181824 19_22454894 -836.793686004471
19_30181824 19_22456273 -836.789966571111
19_30181824 19_22507525 -836.786132214747
19_30181824 19_22560818 -836.78704895226
19_30181824 19_22567436 -836.798051568933
19_30181824 19_22570782 -836.809352454297
19_30181824 19_22574128 -836.820991726394
19_30181824 19_22577474 -836.832933170238
19_30181824 19_22580820 -836.84432291269
19_30181824 19_22584166 -836.844050435454
19_30181824 19_22587512 -836.843873733926
19_30181824 19_22590858 -836.843781184091
19_30181824 19_22594203 -836.836067965644
19_30181824 19_22597549 -836.826343713976
19_30181824 19_22600895 -836.92723339171
19_30181824 19_22604768 -836.959562147772
19_30181824 19_22611929 -836.982408488127
19_30181824 19_22615951 -836.991382292846
19_30181824 19_22616579 -837.000077738884
19_30181824 19_22617111 -837.008525643431
19_30181824 19_22617643 -837.016715555364
19_30181824 19_22618175 -836.998345236761
19_30181824 19_22618707 -836.915168434551
19_30181824 19_22619240 -836.817303315871
19_30181824 19_22619772 -836.708969603436
19_30181824 19_22620304 -836.607234059342
19_30181824 19_22620537 -836.632081027019
19_30181824 19_22620655 -836.651521931255
19_30181824 19_22620774 -836.666205733417
19_30181824 19_22621212 -836.709394591826
19_30181824 19_22623056 -836.757454812985
19_30181824 19_22625940 -836.805684893744
19_30181824 19_22632448 -836.854373247601
19_30181824 19_22638956 -836.903363624377
19_30181824 19_22645464 -836.880024877455
19_30181824 19_22651972 -836.910391461153
19_30181824 19_22658480 -836.987652412617
19_30181824 19_22692039 -837.101903488665
19_30181824 19_22776340 -836.459638741158
19_30181824 19_22788765 -836.291505753956
19_30181824 19_22792288 -836.291946185123
19_30181824 19_22794125 -836.292400196105
19_30181824 19_22795963 -836.292867273953
19_30181824 19_22797800 -836.293346938483
19_30181824 19_22799638 -836.293839874567
19_30181824 19_22858304 -836.293608553127
19_30181824 19_22891650 -836.206400095282
19_30181824 19_22894267 -836.09973553286
19_30181824 19_22896884 -835.977640886422
19_30181824 19_22899501 -835.842866377531
19_30181824 19_22902118 -836.432999912158
19_30181824 19_22904734 -836.390458669066
19_30181824 19_22907351 -836.249569881526
19_30181824 19_22909968 -836.100424366326
19_30181824 19_22912585 -835.946644115435
19_30181824 19_23342789 -835.622299009675
19_30181824 19_23344991 -835.634149876938
19_30181824 19_23347193 -835.611351086711
19_30181824 19_23350338 -835.615302154004
19_30181824 19_23359294 -835.681964823097
19_30181824 19_23368249 -835.759630310956
19_30181824 19_23376634 -835.832124477912
19_30181824 19_23378430 -835.892985672136
19_30181824 19_23380227 -835.976529265934
19_30181824 19_23382024 -836.058326916049
19_30181824 19_23383821 -836.137928461921
19_30181824 19_23385618 -836.214886661555
19_30181824 19_23868659 -836.388948364982
19_30181824 19_23870233 -836.530106877981
19_30181824 19_23871808 -836.678272748554
19_30181824 19_23873382 -836.830040024696
19_30181824 19_23874956 -836.981733079263
19_30181824 19_23876530 -837.129686180013
19_30181824 19_23917687 -837.264268233526
19_30181824 19_23917752 -837.28596046531
19_30181824 19_23917817 -837.305356373094
19_30181824 19_23918175 -837.322422700543
19_30181824 19_23925367 -837.340056313748
19_30181824 19_23932559 -837.355945282582
19_30181824 19_23988954 -837.367855315491
19_30181824 19_23999542 -837.36403536696
19_30181824 19_24010131 -837.38230353919
19_30181824 19_24048529 -837.439304603193
19_30181824 19_24058490 -837.480990253016
19_30181824 19_24068452 -837.623458792038
19_30181824 19_24078414 -837.803064835327
19_30181824 19_24151901 -838.033663042538
19_30181824 19_24152632 -838.265382761682
19_30181824 19_24153364 -838.484128210542
19_30181824 19_24154095 -838.677653609483
19_30181824 19_24154826 -838.83731420309
19_30181824 19_24155557 -838.959074104217
19_30181824 19_24307454 -838.754076211953
19_30181824 19_24332887 -838.764301543242
19_30181824 19_24358320 -838.774472950579
19_30181824 19_24382219 -838.83284614542
19_30181824 19_24382803 -838.88791682866
19_30181824 19_24383257 -838.937078570378
19_30181824 19_24383620 -838.979951768464
19_30181824 19_24383973 -839.016921022383
19_30181824 19_24384325 -839.059350131308
19_30181824 19_24384678 -839.154562698473
19_30181824 19_24385081 -839.215414680016
19_30181824 19_24386149 -839.242296407422
19_30181824 19_24615398 -839.233958792707
19_30181824 19_24623533 -839.212471086727
19_30181824 19_24631669 -839.177586055683
19_30181824 19_24646048 -839.06281150087
19_30181824 19_24651380 -838.996676980276
19_30181824 19_24655682 -838.928724763643
19_30181824 19_24659983 -838.63710213028
19_30181824 19_24661370 -838.333765030606
19_30181824 19_24662705 -838.046657722391
19_30181824 19_24664113 -838.027969542573
19_30181824 19_24687303 -838.007781949159
19_30181824 19_24729734 -838.095698742007
19_30181824 19_24741223 -838.359949084885
19_30181824 19_24745602 -838.364511315498
19_30181824 19_24749981 -838.348446973719
19_30181824 19_24754360 -838.336221377946
19_30181824 19_24758506 -838.327763854881
19_30181824 19_24762609 -838.321059285144
19_30181824 19_24809264 -838.314499044688
19_30181824 19_24874336 -838.307308595419
19_30181824 19_24939407 -838.298393215649
19_30181824 19_25004478 -838.289727220627
19_30181824 19_25069550 -838.253972346474
19_30181824 19_25094384 -837.983447137274
19_30181824 19_25099509 -837.626508546905
19_30181824 19_25100587 -837.227099865619
19_30181824 19_25101665 -836.79509229127
19_30181824 19_25102743 -836.343772248977
19_30181824 19_25103820 -835.888603413454
19_30181824 19_25104898 -835.445467873045
19_30181824 19_25105976 -835.028788318435
19_30181824 19_25108018 -834.649985442433
19_30181824 19_25121124 -834.560590891805
19_30181824 19_25124172 -834.575941463306
19_30181824 19_25127220 -834.609990042237
19_30181824 19_25131012 -834.542278950983
19_30181824 19_25164884 -834.063906926047
19_30181824 19_25174425 -834.188161378918
19_30181824 19_25179040 -834.13679738365
19_30181824 19_25181248 -834.12539587594
19_30181824 19_25183456 -834.114176078421
19_30181824 19_25185664 -834.103176057297
19_30181824 19_25213450 -834.092284926655
19_30181824 19_25225757 -834.08034222279
19_30181824 19_25234484 -834.087254150024
19_30181824 19_25240804 -834.222083088274
19_30181824 19_25246239 -834.378838232534
19_30181824 19_25251673 -834.372631370774
19_30181824 19_25257107 -834.367314183952
19_30181824 19_25262541 -834.361211653015
19_30181824 19_25267975 -834.352871793037
19_30181824 19_25275395 -834.344850983451
19_30181824 19_25334339 -834.339071918005
19_30181824 19_25375580 -834.352514731289
19_30181824 19_25376735 -834.325043434872
19_30181824 19_25377890 -834.254009502423
19_30181824 19_25430429 -834.216242481654
19_30181824 19_25445245 -834.219899171397
19_30181824 19_25460061 -834.246881907239
19_30181824 19_25474762 -834.268308234441
19_30181824 19_25487123 -834.468481215113
19_30181824 19_25500518 -834.668639489089
19_30181824 19_25532899 -834.621019276911
19_30181824 19_25565280 -834.612843154718
19_30181824 19_25588832 -834.600638421067
19_30181824 19_25599495 -834.589459745623
19_30181824 19_25603706 -834.585295520014
19_30181824 19_25607918 -834.581872127659
19_30181824 19_25612129 -834.473481526453
19_30181824 19_25616341 -834.259201258751
19_30181824 19_25620552 -834.099857521973
19_30181824 19_25624763 -834.094306957858
19_30181824 19_25628975 -833.944623401199
19_30181824 19_25633186 -833.763846137985
19_30181824 19_25666923 -833.836655800859
19_30181824 19_25705655 -833.934159923289
19_30181824 19_25717202 -833.924556044963
19_30181824 19_25724298 -833.931370329871
19_30181824 19_25725807 -833.938327492164
19_30181824 19_25727315 -833.945574128365
19_30181824 19_25728824 -833.922264126391
19_30181824 19_25730332 -833.881971895782
19_30181824 19_25731841 -833.843219966536
19_30181824 19_25733349 -833.750652112026
19_30181824 19_25735898 -833.269666623476
19_30181824 19_25748084 -833.130317913124
19_30181824 19_25768410 -833.079591559604
19_30181824 19_26254994 -833.11080791174
19_30181824 19_26266960 -833.082189866225
19_30181824 19_26278925 -833.04195722569
19_30181824 19_26290890 -833.004123527586
19_30181824 19_26302855 -832.970987480478
19_30181824 19_26319456 -832.951230008456
19_30181824 19_26336053 -832.986150123836
19_30181824 19_26358240 -833.020416137645
19_30181824 19_26382916 -833.059532496838
19_30181824 19_26407592 -833.10732964628
19_30181824 19_26432269 -833.125429451391
19_30181824 19_26456945 -833.133595438767
19_30181824 19_26480897 -833.109285791932
19_30181824 19_26493222 -833.080118199822
19_30181824 19_26505548 -833.053166225136
19_30181824 19_26517873 -833.022288422537
19_30181824 19_26527366 -832.989322516742
19_30181824 19_26531695 -832.958391900003
19_30181824 19_26535156 -832.929668746722
19_30181824 19_26537007 -832.903333419873
19_30181824 19_26538859 -832.879566110196
19_30181824 19_26540710 -832.821305169488
19_30181824 19_26542561 -832.684487464961
19_30181824 19_26545521 -832.561197364041
19_30181824 19_26587902 -832.48119856833
19_30181824 19_26597204 -832.438579845951
19_30181824 19_26606506 -832.427687082114
19_30181824 19_26780867 -832.444047238229
19_30181824 19_26890064 -832.944529384098
19_30181824 19_26898865 -832.910406479053
19_30181824 19_26899453 -832.877878390221
19_30181824 19_26900040 -832.847175053943
19_30181824 19_26900628 -832.818612814052
19_30181824 19_26901215 -832.792567143984
19_30181824 19_26901803 -832.769424907352
19_30181824 19_26902390 -832.749525999097
19_30181824 19_26905901 -832.733109648129
19_30181824 19_26909897 -832.720280429298
19_30181824 19_26986720 -832.728295372951
19_30181824 19_26986998 -832.732468628983
19_30181824 19_26987276 -832.738779565829
19_30181824 19_26987554 -832.747098091535
19_30181824 19_26988057 -832.757291391502
19_30181824 19_26989339 -832.769226437454
19_30181824 19_26991692 -832.782772637353
19_30181824 19_27134620 -832.672544864524
19_30181824 19_27135444 -832.445823314479
19_30181824 19_27136269 -832.288338823376
19_30181824 19_27381090 -830.679760004918
19_30181824 19_27491492 -829.552211101229
19_30181824 19_27491815 -828.080768146473
19_30181824 19_27492138 -826.714533444317
19_30181824 19_27536651 -826.424308211412
19_30181824 19_27541278 -826.417452030265
19_30181824 19_27545905 -826.410704343324
19_30181824 19_27600054 -826.389236438557
19_30181824 19_27604802 -826.351289925312
19_30181824 19_27609550 -826.311654123598
19_30181824 19_27662666 -827.314713264131
19_30181824 19_27666470 -827.326186754882
19_30181824 19_27670273 -827.33817335887
19_30181824 19_27765374 -827.429981486644
19_30181824 19_27811657 -826.972936877303
19_30181824 19_27845848 -826.775197617675
19_30181824 19_27880039 -826.767227594851
19_30181824 19_27914230 -826.759405344833
19_30181824 19_27948421 -826.755855199823
19_30181824 19_27982612 -826.767506727347
19_30181824 19_28008491 -826.374754346714
19_30181824 19_28029718 -826.059505021213
19_30181824 19_28037254 -825.880409617787
19_30181824 19_28040225 -825.736342289977
19_30181824 19_28043197 -825.654588168419
19_30181824 19_28046169 -825.757728714446
19_30181824 19_28049140 -826.027638638328
19_30181824 19_28052112 -826.053355607713
19_30181824 19_28055084 -826.040450927546
19_30181824 19_28058055 -826.029266593739
19_30181824 19_28061027 -826.052600476933
19_30181824 19_28063998 -826.065742234692
19_30181824 19_28066347 -826.066229448758
19_30181824 19_28066583 -826.06364517401
19_30181824 19_28066818 -826.058000393612
19_30181824 19_28072860 -826.049332707836
19_30181824 19_28081013 -826.037780067305
19_30181824 19_28089166 -826.025261420437
19_30181824 19_28102914 -826.02725130089
19_30181824 19_28174689 -826.110716476357
19_30181824 19_28190324 -826.168005467146
19_30181824 19_28205958 -826.255857380691
19_30181824 19_28276718 -826.087424397221
19_30181824 19_28433340 -822.746756076011
19_30181824 19_28433429 -822.747375710634
19_30181824 19_28433519 -822.747945402359
19_30181824 19_28433608 -822.748464352738
19_30181824 19_28434587 -822.748932554574
19_30181824 19_28435733 -822.749161542869
19_30181824 19_28448079 -822.749361966975
19_30181824 19_28502530 -821.041047823139
19_30181824 19_28510569 -821.016654834025
19_30181824 19_28518489 -820.994212316606
19_30181824 19_28519386 -820.960315653946
19_30181824 19_28519882 -820.927884871592
19_30181824 19_28520378 -820.897631309171
19_30181824 19_28520873 -820.875707168868
19_30181824 19_28521369 -820.862336346841
19_30181824 19_28521865 -820.851183783999
19_30181824 19_28616997 -820.845768761831
19_30181824 19_28711861 -820.885508445663
19_30181824 19_28714631 -820.92920272564
19_30181824 19_28717401 -820.962617839479
19_30181824 19_28720171 -820.994686016347
19_30181824 19_28730951 -821.008095598546
19_30181824 19_28738709 -821.020314905025
19_30181824 19_28746466 -821.032254920215
19_30181824 19_28754224 -821.04373103604
19_30181824 19_28759411 -821.056876424154
19_30181824 19_28764166 -821.077471910736
19_30181824 19_28768921 -821.097700720917
19_30181824 19_28771409 -821.116626547898
19_30181824 19_28773513 -821.126137952796
19_30181824 19_28775617 -821.13312886234
19_30181824 19_28777722 -821.235553007084
19_30181824 19_28779826 -821.416291533357
19_30181824 19_28781930 -821.627519669432
19_30181824 19_28784034 -821.868414894899
19_30181824 19_28786138 -822.137756451258
19_30181824 19_28788242 -822.433953719466
19_30181824 19_28790346 -822.755085203484
19_30181824 19_28792691 -823.092748263952
19_30181824 19_28939708 -823.172181985581
19_30181824 19_28966461 -823.18682337307
19_30181824 19_28979138 -823.200339893358
19_30181824 19_28991815 -823.212554194318
19_30181824 19_29004492 -823.216937815748
19_30181824 19_29017169 -823.222686544195
19_30181824 19_29029846 -823.233026310258
19_30181824 19_29089975 -822.805050094693
19_30181824 19_29244528 -821.403893020893
19_30181824 19_29367672 -821.381187285926
19_30181824 19_29395445 -820.631235165307
19_30181824 19_29423219 -820.570726459439
19_30181824 19_29450992 -820.517443177573
19_30181824 19_29551490 -820.219437605354
19_30181824 19_29699985 -820.404073169339
19_30181824 19_29826905 -820.399920877809
19_30181824 19_29868828 -820.361676319916
19_30181824 19_29898206 -820.338308897475
19_30181824 19_29927583 -820.326954713493
19_30181824 19_29939649 -820.322358330405
19_30181824 19_29945780 -820.387424758184
19_30181824 19_29951911 -820.462237945545
19_30181824 19_29958042 -819.625847336141
19_30181824 19_30077227 -819.596982895174
19_30181824 19_30166670 -819.370192236997
19_30181824 19_30172106 -818.995064516209
19_30181824 19_30177542 -818.744069600424
19_30181824 19_30181155 -818.635728165466
19_30181824 19_30181489 -818.677288694188
19_30181824 19_30181824 -818.858876818571
19_30181824 19_30198765 -819.150636785712
19_30181824 19_30223345 -819.204252239778
19_30181824 19_30235407 -819.203730445669
19_30181824 19_30239974 -819.198131717505
19_30181824 19_30244541 -819.192611330198
19_30181824 19_30249108 -819.187173452181
19_30181824 19_30253675 -819.181806502243
19_30181824 19_30258951 -819.176517534836
19_30181824 19_30270322 -819.171306929512
19_30181824 19_30281692 -819.166163032909
19_30181824 19_30322270 -819.161104045085
19_30181824 19_30431504 -819.140873542651
19_30181824 19_30438286 -819.098315935352
19_30181824 19_30445067 -819.111066184546
19_30181824 19_30451849 -819.179295677373
19_30181824 19_30574351 -819.180061342195
19_30181824 19_30671049 -819.429614386954
19_30181824 19_30676947 -819.459873876077
19_30181824 19_30682620 -820.58810518299
19_30181824 19_30688292 -822.670275003071
19_30181824 19_30695028 -825.373294897038
19_30181824 19_30713997 -822.074423830341
19_30181824 19_30732967 -819.372716178469
19_30181824 19_30751936 -819.030588959329
19_30181824 19_30770905 -818.953766273668
19_30181824 19_30789875 -818.8801344191
19_30181824 19_30822913 -818.828873045526
19_30181824 19_30871283 -818.822874666388
19_30181824 19_30875645 -818.816971786628
19_30181824 19_30880007 -818.812437085444
19_30181824 19_30948074 -818.799767591986
19_30181824 19_31046561 -819.804771612759
19_30181824 19_31048782 -819.763181071406
19_30181824 19_31051002 -819.725216097718
19_30181824 19_31053222 -819.689538516025
19_30181824 19_31055443 -819.655449795445
19_30181824 19_31057663 -819.623281665668
19_30181824 19_31071475 -819.48162928359
19_30181824 19_31171120 -819.31826435376
19_30181824 19_31192742 -819.263543161497
19_30181824 19_31202783 -819.339123015645
19_30181824 19_31205947 -819.419304862496
19_30181824 19_31209112 -819.503961247839
19_30181824 19_31212276 -819.711733398618
19_30181824 19_31215441 -819.964909928152
19_30181824 19_31218605 -820.25447128223
19_30181824 19_31221770 -820.577124895436
19_30181824 19_31224934 -820.928892701374
19_30181824 19_31228099 -821.075185654513
19_30181824 19_31230108 -821.20075519799
19_30181824 19_31231863 -820.934547716839
19_30181824 19_31233618 -820.923163479131
19_30181824 19_31235372 -820.914775018247
19_30181824 19_31237127 -820.906997870728
19_30181824 19_31238882 -820.897662442956
19_30181824 19_31240713 -820.885727935883
19_30181824 19_31243877 -820.871370274898
19_30181824 19_31256110 -820.869168867285
19_30181824 19_31277732 -820.876339515204
19_30181824 19_31299355 -820.886066872262
19_30181824 19_31320977 -820.898311416294
19_30181824 19_31342599 -820.912983026172
19_30181824 19_31364221 -820.930078263103
19_30181824 19_31385844 -820.955575737924
19_30181824 19_31438160 -820.992413263675
19_30181824 19_31447073 -821.019445416725
19_30181824 19_31449927 -821.041438266233
19_30181824 19_31452781 -821.042962970454
19_30181824 19_31455635 -821.127209575803
19_30181824 19_31458735 -821.296968590996
19_30181824 19_31466155 -821.504193515368
19_30181824 19_31543307 -821.733605355671
19_30181824 19_31558043 -821.994908931473
19_30181824 19_31572779 -819.333998546737
19_30181824 19_31587516 -819.339281032801
19_30181824 19_31653333 -819.349816374908
19_30181824 19_31694598 -819.308756444791
19_30181824 19_31735863 -819.201094470977
19_30181824 19_31777128 -818.987152936305
19_30181824 19_31814623 -818.806208980209
19_30181824 19_31816895 -818.660295572153
19_30181824 19_31819167 -818.55086352746
19_30181824 19_31821439 -817.942545673761
19_30181824 19_31903650 -817.868123889309
19_30181824 19_31927743 -817.816112528835
19_30181824 19_31951836 -817.76359398094
19_30181824 19_32054356 -817.723664105609
19_30181824 19_32082893 -817.743751320818
19_30181824 19_32111430 -816.035001737248
19_30181824 19_32139966 -815.737862252077
19_30181824 19_32168503 -815.627314192344
19_30181824 19_32197040 -815.523633972934
19_30181824 19_32252908 -815.559701234684
19_30181824 19_32437021 -807.374616929281
19_30181824 19_32455155 -807.256413291897
19_30181824 19_32473289 -807.217675681925
19_30181824 19_32491424 -807.151947056076
19_30181824 19_32504071 -807.09990524949
19_30181824 19_32509776 -807.076526445153
19_30181824 19_32515498 -807.054048048044
19_30181824 19_32521248 -806.951589954666
19_30181824 19_32526997 -800.818606609622
19_30181824 19_32532746 -800.700982992993
19_30181824 19_32538495 -800.595624381706
19_30181824 19_32553828 -800.502714433927
19_30181824 19_32570619 -800.432145067877
19_30181824 19_32587410 -800.373426784814
19_30181824 19_32604201 -800.327839793949
19_30181824 19_32636598 -800.290192338109
19_30181824 19_32670407 -800.235540162667
19_30181824 19_32704215 -800.120821945322
19_30181824 19_32718469 -799.831399915511
19_30181824 19_32723063 -799.608523482304
19_30181824 19_32727657 -799.570116884765
19_30181824 19_32732250 -799.538965041459
19_30181824 19_32736844 -799.515436129004
19_30181824 19_32748650 -799.487711099726
19_30181824 19_32761174 -799.48544191268
19_30181824 19_32773697 -799.486652835074
19_30181824 19_32822102 -799.477030668995
19_30181824 19_32864464 -798.601816302164
19_30181824 19_32868705 -797.353484870399
19_30181824 19_32872946 -795.930968205483
19_30181824 19_32877188 -795.129190658964
19_30181824 19_32881429 -794.722327799529
19_30181824 19_32885671 -794.439163708643
19_30181824 19_32917514 -794.309956678785
19_30181824 19_32924036 -794.286041596229
19_30181824 19_32930557 -794.250606692144
19_30181824 19_32939488 -794.215495108221
19_30181824 19_32948350 -794.209029067361
19_30181824 19_32957213 -794.210561849503
19_30181824 19_32963717 -794.212153698868
19_30181824 19_32969874 -794.214216253042
19_30181824 19_32976031 -794.219194583792
19_30181824 19_32982188 -794.229371308793
19_30181824 19_32988345 -794.21253525311
19_30181824 19_32994548 -794.195815995788
19_30181824 19_33003722 -794.17624407363
19_30181824 19_33012897 -794.148863028757
19_30181824 19_33021521 -792.466264959856
19_30181824 19_33026219 -789.622016428522
19_30181824 19_33031442 -789.612394300262
19_30181824 19_33036664 -789.605436512776
19_30181824 19_33043094 -789.614198486594
19_30181824 19_33062165 -789.621738680555
19_30181824 19_33070659 -789.629782969612
19_30181824 19_33079153 -789.639069315796
19_30181824 19_33180334 -789.64928708462
19_30181824 19_33344193 -789.647851539495
19_30181824 19_33508051 -789.84676100922
19_30181824 19_33671910 -789.707626776193
19_30181824 19_33835768 -789.556087277102
19_30181824 19_33999626 -789.599955487479
19_30181824 19_34034981 -790.436545814918
19_30181824 19_34038599 -791.876172055045
19_30181824 19_34042217 -793.820502631914
19_30181824 19_34056872 -794.490108517936
19_30181824 19_34062754 -794.554492476152
19_30181824 19_34068636 -794.534426286027
19_30181824 19_34096619 -794.436124780962
19_30181824 19_34132400 -794.461787433486
19_30181824 19_34168181 -794.487996321433
19_30181824 19_34203962 -794.299057995845
19_30181824 19_34282346 -794.360628350133
19_30181824 19_34284190 -792.354809459596
19_30181824 19_34286034 -790.472701609344
19_30181824 19_34287879 -788.819219950575
19_30181824 19_34289723 -787.444569051186
19_30181824 19_34291568 -786.379745195945
19_30181824 19_34317647 -785.814033201189
19_30181824 19_34317951 -785.783773283882
19_30181824 19_34318256 -785.766096565295
19_30181824 19_34367155 -785.7573748221
19_30181824 19_34427004 -785.743608594958
19_30181824 19_34430634 -785.730164423662
19_30181824 19_34434265 -785.716844024194
19_30181824 19_34470255 -785.703650346222
19_30181824 19_34528859 -785.705495627691
19_30181824 19_34567314 -785.708085711126
19_30181824 19_34605769 -785.711340995141
19_30181824 19_34625797 -785.715399170558
19_30181824 19_34628748 -785.590147798061
19_30181824 19_34631700 -785.427235726777
19_30181824 19_34643690 -785.266958996283
19_30181824 19_34682145 -785.045988720716
19_30181824 19_34701660 -784.320976820541
19_30181824 19_34707402 -783.860710955455
19_30181824 19_34713145 -783.623261763936
19_30181824 19_34720970 -783.482416034367
19_30181824 19_34786999 -783.359946651629
19_30181824 19_34858054 -783.1011013753
19_30181824 19_34880257 -782.974954450026
19_30181824 19_34895441 -782.790853426278
19_30181824 19_34910625 -782.750827960279
19_30181824 19_34928124 -782.798116502535
19_30181824 19_34999178 -782.59520214758
19_30181824 19_35070233 -782.49166790329
19_30181824 19_35121225 -782.549457533324
19_30181824 19_35170959 -782.570339811405
19_30181824 19_35220692 -782.583356852093
19_30181824 19_35269815 -782.596445887135
19_30181824 19_35286075 -782.609653713095
19_30181824 19_35302336 -782.622953208149
19_30181824 19_35318596 -782.636317708035
19_30181824 19_35334856 -782.687501368732
19_30181824 19_35351116 -782.747925962276
19_30181824 19_35372084 -782.767734110501
19_30181824 19_35423845 -782.78146117402
19_30181824 19_35444219 -782.795421883995
19_30181824 19_35456305 -782.780453520263
19_30181824 19_35467489 -782.525062473091
19_30181824 19_35478673 -782.311158853376
19_30181824 19_35507967 -782.140861865206
19_30181824 19_35546066 -782.014623692378
19_30181824 19_35599959 -781.925177512987
19_30181824 19_35678326 -781.953747673162
19_30181824 19_35691162 -782.004932209112
