value loglik
19_41984459 19_25705655 -819.821303071707
19_41984459 19_25717202 -819.672166579025
19_41984459 19_25724298 -819.670520128015
19_41984459 19_25725807 -819.669772607583
19_41984459 19_25727315 -819.670257427019
19_41984459 19_25728824 -819.669935967052
19_41984459 19_25730332 -819.669763422793
19_41984459 19_25731841 -819.670687469524
19_41984459 19_25733349 -819.597204332653
19_41984459 19_25735898 -819.27011628305
19_41984459 19_25748084 -819.327596098247
19_41984459 19_25768410 -819.31435045434
19_41984459 19_26254994 -819.292149111753
19_41984459 19_26266960 -819.301481380318
19_41984459 19_26278925 -819.326777655521
19_41984459 19_26290890 -819.354969901541
19_41984459 19_26302855 -819.383153748523
19_41984459 19_26319456 -819.419200786666
19_41984459 19_26336053 -819.488625538896
19_41984459 19_26358240 -819.551595600681
19_41984459 19_26382916 -819.584237992183
19_41984459 19_26407592 -819.593196480281
19_41984459 19_26432269 -819.59493274924
19_41984459 19_26456945 -819.477071090392
19_41984459 19_26480897 -819.487153235812
19_41984459 19_26493222 -819.483478942544
19_41984459 19_26505548 -819.476950358166
19_41984459 19_26517873 -819.468312384348
19_41984459 19_26527366 -819.457163150205
19_41984459 19_26531695 -819.442858023013
19_41984459 19_26535156 -819.425383331696
19_41984459 19_26537007 -819.404764731224
19_41984459 19_26538859 -819.381075184044
19_41984459 19_26540710 -819.347974793012
19_41984459 19_26542561 -819.294163802635
19_41984459 19_26545521 -819.235360630951
19_41984459 19_26587902 -819.231459692723
19_41984459 19_26597204 -819.322210018289
19_41984459 19_26606506 -819.342613378854
19_41984459 19_26780867 -819.191473334663
19_41984459 19_26890064 -819.18407632968
19_41984459 19_26898865 -819.139708377576
19_41984459 19_26899453 -819.095575338605
19_41984459 19_26900040 -819.051634103066
19_41984459 19_26900628 -819.007971600046
19_41984459 19_26901215 -818.964826590032
19_41984459 19_26901803 -818.922582315512
19_41984459 19_26902390 -818.881726317282
19_41984459 19_26905901 -818.842784876301
19_41984459 19_26909897 -818.806248824778
19_41984459 19_26986720 -818.798719337531
19_41984459 19_26986998 -818.787804410765
19_41984459 19_26987276 -818.778300217503
19_41984459 19_26987554 -818.770309699991
19_41984459 19_26988057 -818.76392745435
19_41984459 19_26989339 -818.759236913844
19_41984459 19_26991692 -818.756307758934
19_41984459 19_27134620 -818.569332296532
19_41984459 19_27135444 -818.473670093044
19_41984459 19_27136269 -818.38623712216
19_41984459 19_27381090 -818.686103950277
19_41984459 19_27491492 -818.309329768682
19_41984459 19_27491815 -817.59845934785
19_41984459 19_27492138 -816.69259877087
19_41984459 19_27536651 -816.458288243255
19_41984459 19_27541278 -816.447201730025
19_41984459 19_27545905 -816.43643066546
19_41984459 19_27600054 -816.466826590579
19_41984459 19_27604802 -816.521341733058
19_41984459 19_27609550 -816.577323222994
19_41984459 19_27662666 -816.922448049668
19_41984459 19_27666470 -816.874308405153
19_41984459 19_27670273 -816.824911675751
19_41984459 19_27765374 -816.795996907316
19_41984459 19_27811657 -816.657518445009
19_41984459 19_27845848 -816.592387304276
19_41984459 19_27880039 -816.589632462296
19_41984459 19_27914230 -816.587406821512
19_41984459 19_27948421 -816.604584859986
19_41984459 19_27982612 -816.66413119811
19_41984459 19_28008491 -816.698350423986
19_41984459 19_28029718 -816.578143221136
19_41984459 19_28037254 -816.466100399938
19_41984459 19_28040225 -816.322198363846
19_41984459 19_28043197 -816.147463568129
19_41984459 19_28046169 -815.96038144731
19_41984459 19_28049140 -815.786622411453
19_41984459 19_28052112 -815.728356587383
19_41984459 19_28055084 -815.698408996653
19_41984459 19_28058055 -815.682466216945
19_41984459 19_28061027 -815.669747630252
19_41984459 19_28063998 -815.658473738661
19_41984459 19_28066347 -815.649586434011
19_41984459 19_28066583 -815.639861754203
19_41984459 19_28066818 -815.629297438274
19_41984459 19_28072860 -815.617897910968
19_41984459 19_28081013 -815.605675287303
19_41984459 19_28089166 -815.592724781795
19_41984459 19_28102914 -815.594808729803
19_41984459 19_28174689 -815.619073600488
19_41984459 19_28190324 -815.600386049156
19_41984459 19_28205958 -815.598113288793
19_41984459 19_28276718 -815.305716733807
19_41984459 19_28433340 -813.521002704848
19_41984459 19_28433429 -813.522779689253
19_41984459 19_28433519 -813.524592870221
19_41984459 19_28433608 -813.526448482593
19_41984459 19_28434587 -813.528344220828
19_41984459 19_28435733 -813.536962595864
19_41984459 19_28448079 -813.546034556498
19_41984459 19_28502530 -812.006762905982
19_41984459 19_28510569 -812.074111163974
19_41984459 19_28518489 -812.141894460429
19_41984459 19_28519386 -812.187390133525
19_41984459 19_28519882 -812.217381143063
19_41984459 19_28520378 -812.233103121878
19_41984459 19_28520873 -812.26178370271
19_41984459 19_28521369 -812.317326244258
19_41984459 19_28521865 -812.373689461501
19_41984459 19_28616997 -812.416078258892
19_41984459 19_28711861 -812.415434064341
19_41984459 19_28714631 -812.413309266976
19_41984459 19_28717401 -812.399621451719
19_41984459 19_28720171 -812.386371607166
19_41984459 19_28730951 -812.354722966982
19_41984459 19_28738709 -812.317331641778
19_41984459 19_28746466 -812.276058238931
19_41984459 19_28754224 -812.233710305342
19_41984459 19_28759411 -812.19026687908
19_41984459 19_28764166 -812.144705238587
19_41984459 19_28768921 -812.099043310939
19_41984459 19_28771409 -812.053618838419
19_41984459 19_28773513 -812.007272903562
19_41984459 19_28775617 -811.961472265493
19_41984459 19_28777722 -811.911748610123
19_41984459 19_28779826 -811.915211530616
19_41984459 19_28781930 -811.938106516244
19_41984459 19_28784034 -811.980501229894
19_41984459 19_28786138 -812.042223706571
19_41984459 19_28788242 -812.122867344128
19_41984459 19_28790346 -812.221803181616
19_41984459 19_28792691 -812.339567191726
19_41984459 19_28939708 -812.379067343659
19_41984459 19_28966461 -812.389775695979
19_41984459 19_28979138 -812.401034985103
19_41984459 19_28991815 -812.41288814085
19_41984459 19_29004492 -812.433984788357
19_41984459 19_29017169 -812.457797047823
19_41984459 19_29029846 -812.442711872219
19_41984459 19_29089975 -812.274734424109
19_41984459 19_29244528 -812.028603719331
19_41984459 19_29367672 -811.706073369132
19_41984459 19_29395445 -810.757336280389
19_41984459 19_29423219 -810.518994218305
19_41984459 19_29450992 -810.572032154163
19_41984459 19_29551490 -810.713577000949
19_41984459 19_29699985 -811.211889437687
19_41984459 19_29826905 -811.223322339904
19_41984459 19_29868828 -811.241367513892
19_41984459 19_29898206 -811.270535838349
19_41984459 19_29927583 -811.305918438884
19_41984459 19_29939649 -811.343598433487
19_41984459 19_29945780 -811.378420740973
19_41984459 19_29951911 -811.407280943557
19_41984459 19_29958042 -811.233445556628
19_41984459 19_30077227 -811.27413738669
19_41984459 19_30166670 -811.133776721354
19_41984459 19_30172106 -810.825977794452
19_41984459 19_30177542 -810.527112376257
19_41984459 19_30181155 -810.228826146839
19_41984459 19_30181489 -809.946244524452
19_41984459 19_30181824 -809.711704745885
19_41984459 19_30198765 -809.546985305994
19_41984459 19_30223345 -809.67526371123
19_41984459 19_30235407 -809.696439187761
19_41984459 19_30239974 -809.711139523245
19_41984459 19_30244541 -809.725787263908
19_41984459 19_30249108 -809.740396762591
19_41984459 19_30253675 -809.754927880056
19_41984459 19_30258951 -809.76939707072
19_41984459 19_30270322 -809.783801505691
19_41984459 19_30281692 -809.798118536573
19_41984459 19_30322270 -809.812332136925
19_41984459 19_30431504 -809.864124172956
19_41984459 19_30438286 -810.07461947548
19_41984459 19_30445067 -810.320807862132
19_41984459 19_30451849 -810.600695244334
19_41984459 19_30574351 -810.628104393173
19_41984459 19_30671049 -810.4540563499
19_41984459 19_30676947 -810.610012952574
19_41984459 19_30682620 -812.320371819355
19_41984459 19_30688292 -814.356163549677
19_41984459 19_30695028 -816.38043705893
19_41984459 19_30713997 -814.011431870251
19_41984459 19_30732967 -811.15823061296
19_41984459 19_30751936 -810.656488369309
19_41984459 19_30770905 -810.687077779083
19_41984459 19_30789875 -810.709235297513
19_41984459 19_30822913 -810.723184407924
19_41984459 19_30871283 -810.739683325012
19_41984459 19_30875645 -810.756049484296
19_41984459 19_30880007 -810.772887163164
19_41984459 19_30948074 -810.784937984328
19_41984459 19_31046561 -812.73615666299
19_41984459 19_31048782 -812.617151097543
19_41984459 19_31051002 -812.5057900091
19_41984459 19_31053222 -812.403639897909
19_41984459 19_31055443 -812.312454125486
19_41984459 19_31057663 -812.233777625437
19_41984459 19_31071475 -812.161925890654
19_41984459 19_31171120 -812.088730461361
19_41984459 19_31192742 -812.072754750134
19_41984459 19_31202783 -812.083291581522
19_41984459 19_31205947 -812.092494958262
19_41984459 19_31209112 -812.100387447412
19_41984459 19_31212276 -812.058521467178
19_41984459 19_31215441 -812.027536344217
19_41984459 19_31218605 -812.011205127505
19_41984459 19_31221770 -812.009399190687
19_41984459 19_31224934 -812.021680884794
19_41984459 19_31228099 -812.033484577586
19_41984459 19_31230108 -812.096036510026
19_41984459 19_31231863 -812.099065428515
19_41984459 19_31233618 -812.082224241266
19_41984459 19_31235372 -812.067656386575
19_41984459 19_31237127 -812.055718083578
19_41984459 19_31238882 -812.047141732784
19_41984459 19_31240713 -812.042624366679
19_41984459 19_31243877 -812.042604877682
19_41984459 19_31256110 -812.062959036301
19_41984459 19_31277732 -812.094564795196
19_41984459 19_31299355 -812.128591084463
19_41984459 19_31320977 -812.164970031597
19_41984459 19_31342599 -812.203577383258
19_41984459 19_31364221 -812.244400591993
19_41984459 19_31385844 -812.305320904551
19_41984459 19_31438160 -812.395006788678
19_41984459 19_31447073 -812.458781102919
19_41984459 19_31449927 -812.551947556129
19_41984459 19_31452781 -812.749989235806
19_41984459 19_31455635 -812.799402912787
19_41984459 19_31458735 -812.854453011978
19_41984459 19_31466155 -812.93710435343
19_41984459 19_31543307 -813.028592870528
19_41984459 19_31558043 -813.140705340885
19_41984459 19_31572779 -809.005036437326
19_41984459 19_31587516 -808.919672717008
19_41984459 19_31653333 -808.833023487088
19_41984459 19_31694598 -808.745932090619
19_41984459 19_31735863 -808.656805255844
19_41984459 19_31777128 -808.638478556399
19_41984459 19_31814623 -808.642233709636
19_41984459 19_31816895 -808.668739455046
19_41984459 19_31819167 -808.718213355333
19_41984459 19_31821439 -808.71698135371
19_41984459 19_31903650 -808.738600000013
19_41984459 19_31927743 -808.770289438344
19_41984459 19_31951836 -808.793382472392
19_41984459 19_32054356 -808.835819840807
19_41984459 19_32082893 -808.921957951884
19_41984459 19_32111430 -808.455676743139
19_41984459 19_32139966 -808.245620907834
19_41984459 19_32168503 -808.134543152901
19_41984459 19_32197040 -808.027799762684
19_41984459 19_32252908 -807.912082575412
19_41984459 19_32437021 -803.707647797034
19_41984459 19_32455155 -804.066571238886
19_41984459 19_32473289 -804.020238586968
19_41984459 19_32491424 -803.908364465089
19_41984459 19_32504071 -803.790568323202
19_41984459 19_32509776 -803.493918120835
19_41984459 19_32515498 -803.201772022961
19_41984459 19_32521248 -802.98415353869
19_41984459 19_32526997 -800.918047706916
19_41984459 19_32532746 -800.723377674212
19_41984459 19_32538495 -800.53501895909
19_41984459 19_32553828 -800.353307478279
19_41984459 19_32570619 -800.179804858507
19_41984459 19_32587410 -800.01309445905
19_41984459 19_32604201 -799.898725838848
19_41984459 19_32636598 -799.832485391936
19_41984459 19_32670407 -799.747280193664
19_41984459 19_32704215 -799.660773682766
19_41984459 19_32718469 -799.58732913887
19_41984459 19_32723063 -799.566652015171
19_41984459 19_32727657 -799.494733775814
19_41984459 19_32732250 -799.427798172925
19_41984459 19_32736844 -799.373342150919
19_41984459 19_32748650 -799.35128291925
19_41984459 19_32761174 -799.360053716055
19_41984459 19_32773697 -799.370169817553
19_41984459 19_32822102 -799.364444211156
19_41984459 19_32864464 -799.410060683318
19_41984459 19_32868705 -799.553119821684
19_41984459 19_32872946 -799.77221782758
19_41984459 19_32877188 -799.994103718025
19_41984459 19_32881429 -799.954518862324
19_41984459 19_32885671 -799.974021095086
19_41984459 19_32917514 -800.030323237294
19_41984459 19_32924036 -800.060801671117
19_41984459 19_32930557 -800.058178676865
19_41984459 19_32939488 -800.055345986084
19_41984459 19_32948350 -800.051751146923
19_41984459 19_32957213 -800.048309033735
19_41984459 19_32963717 -800.044612925042
19_41984459 19_32969874 -800.04138740995
19_41984459 19_32976031 -800.034866388485
19_41984459 19_32982188 -800.021543637024
19_41984459 19_32988345 -800.014133375357
19_41984459 19_32994548 -800.00803556548
19_41984459 19_33003722 -800.009873736672
19_41984459 19_33012897 -800.020403147888
19_41984459 19_33021521 -799.290251527819
19_41984459 19_33026219 -798.051212192247
19_41984459 19_33031442 -798.062091041125
19_41984459 19_33036664 -798.085034284809
19_41984459 19_33043094 -798.166800610104
19_41984459 19_33062165 -798.252996325018
19_41984459 19_33070659 -798.3413108547
19_41984459 19_33079153 -798.43079537995
19_41984459 19_33180334 -798.52125352235
19_41984459 19_33344193 -798.597109320041
19_41984459 19_33508051 -798.24619658925
19_41984459 19_33671910 -798.321978789912
19_41984459 19_33835768 -798.731742650148
19_41984459 19_33999626 -798.878885210414
19_41984459 19_34034981 -799.027987113769
19_41984459 19_34038599 -799.458585961481
19_41984459 19_34042217 -800.188681815006
19_41984459 19_34056872 -800.518700643401
19_41984459 19_34062754 -800.620987561903
19_41984459 19_34068636 -800.959124929736
19_41984459 19_34096619 -801.549208361411
19_41984459 19_34132400 -801.650182074098
19_41984459 19_34168181 -801.750234115227
19_41984459 19_34203962 -801.794959785075
19_41984459 19_34282346 -801.714853264898
19_41984459 19_34284190 -801.198447676432
19_41984459 19_34286034 -800.758302507055
19_41984459 19_34287879 -800.41514737268
19_41984459 19_34289723 -800.175466693322
19_41984459 19_34291568 -800.039825510273
19_41984459 19_34317647 -799.990018836833
19_41984459 19_34317951 -799.942095954923
19_41984459 19_34318256 -799.894160403158
19_41984459 19_34367155 -799.859712687127
19_41984459 19_34427004 -799.865727954932
19_41984459 19_34430634 -799.871953493983
19_41984459 19_34434265 -799.878173304811
19_41984459 19_34470255 -799.904845143126
19_41984459 19_34528859 -800.006639803274
19_41984459 19_34567314 -800.110106833388
19_41984459 19_34605769 -800.21393511674
19_41984459 19_34625797 -800.31761213605
19_41984459 19_34628748 -800.399635799297
19_41984459 19_34631700 -800.485054910697
19_41984459 19_34643690 -800.581626134273
19_41984459 19_34682145 -800.708613273318
19_41984459 19_34701660 -801.09496169783
19_41984459 19_34707402 -801.589427188356
19_41984459 19_34713145 -801.946861699685
19_41984459 19_34720970 -802.237390272774
19_41984459 19_34786999 -802.251341409448
19_41984459 19_34858054 -802.393151348322
19_41984459 19_34880257 -802.605123546413
19_41984459 19_34895441 -803.081075597744
19_41984459 19_34910625 -803.397968889356
19_41984459 19_34928124 -803.658939878797
19_41984459 19_34999178 -803.800790868295
19_41984459 19_35070233 -803.828934773668
19_41984459 19_35121225 -803.600220596601
19_41984459 19_35170959 -803.595634144567
19_41984459 19_35220692 -803.599545988253
19_41984459 19_35269815 -803.601534452041
19_41984459 19_35286075 -803.601600521324
19_41984459 19_35302336 -803.599739671756
19_41984459 19_35318596 -803.595952047583
19_41984459 19_35334856 -803.554776906593
19_41984459 19_35351116 -803.509112178457
19_41984459 19_35372084 -803.504149163496
19_41984459 19_35423845 -803.505475656444
19_41984459 19_35444219 -803.507169308013
19_41984459 19_35456305 -803.509035123206
19_41984459 19_35467489 -803.517369928881
19_41984459 19_35478673 -803.53223861866
19_41984459 19_35507967 -803.556666896981
19_41984459 19_35546066 -803.593979848889
19_41984459 19_35599959 -803.285752872124
19_41984459 19_35678326 -803.047463336335
19_41984459 19_35691162 -803.039290815853
