value loglik
19_28063998 19_22453515 -954.20350487053
19_28063998 19_22454894 -954.203061231656
19_28063998 19_22456273 -954.202605615013
19_28063998 19_22507525 -954.202097764885
19_28063998 19_22560818 -954.204291002367
19_28063998 19_22567436 -954.211918492875
19_28063998 19_22570782 -954.2192387039
19_28063998 19_22574128 -954.226210098888
19_28063998 19_22577474 -954.232797931654
19_28063998 19_22580820 -954.2386364125
19_28063998 19_22584166 -954.239458247194
19_28063998 19_22587512 -954.240328659239
19_28063998 19_22590858 -954.241192071901
19_28063998 19_22594203 -954.233849300798
19_28063998 19_22597549 -954.195968892543
19_28063998 19_22600895 -954.192700458594
19_28063998 19_22604768 -953.943051123806
19_28063998 19_22611929 -953.796928993446
19_28063998 19_22615951 -953.78468489462
19_28063998 19_22616579 -953.772804367808
19_28063998 19_22617111 -953.761241182014
19_28063998 19_22617643 -953.750094965896
19_28063998 19_22618175 -953.708264147846
19_28063998 19_22618707 -953.593813532293
19_28063998 19_22619240 -953.4849617286
19_28063998 19_22619772 -953.386605166478
19_28063998 19_22620304 -953.310573646606
19_28063998 19_22620537 -953.327203338418
19_28063998 19_22620655 -953.342343870838
19_28063998 19_22620774 -953.356028051591
19_28063998 19_22621212 -953.348233889365
19_28063998 19_22623056 -953.338482248635
19_28063998 19_22625940 -953.330294774436
19_28063998 19_22632448 -953.323714336876
19_28063998 19_22638956 -953.317508507996
19_28063998 19_22645464 -952.969499363495
19_28063998 19_22651972 -952.573795314976
19_28063998 19_22658480 -952.162021787083
19_28063998 19_22692039 -951.760594476807
19_28063998 19_22776340 -951.998451454581
19_28063998 19_22788765 -952.03457754448
19_28063998 19_22792288 -952.036825869722
19_28063998 19_22794125 -952.03904408064
19_28063998 19_22795963 -952.041232429849
19_28063998 19_22797800 -952.043390935257
19_28063998 19_22799638 -952.045519176269
19_28063998 19_22858304 -952.073680742798
19_28063998 19_22891650 -952.15001485196
19_28063998 19_22894267 -952.226413096192
19_28063998 19_22896884 -952.302300094982
19_28063998 19_22899501 -952.376856776225
19_28063998 19_22902118 -951.991819284121
19_28063998 19_22904734 -952.132193919159
19_28063998 19_22907351 -952.192975088302
19_28063998 19_22909968 -952.253106121927
19_28063998 19_22912585 -952.312236244789
19_28063998 19_23342789 -952.191779003335
19_28063998 19_23344991 -952.038948479693
19_28063998 19_23347193 -951.883869265465
19_28063998 19_23350338 -951.5974853265
19_28063998 19_23359294 -951.494747041313
19_28063998 19_23368249 -951.43253569207
19_28063998 19_23376634 -951.365632564873
19_28063998 19_23378430 -951.286568879911
19_28063998 19_23380227 -951.204990219509
19_28063998 19_23382024 -951.122815187917
19_28063998 19_23383821 -951.04029513248
19_28063998 19_23385618 -950.957705322475
19_28063998 19_23868659 -950.927096449826
19_28063998 19_23870233 -950.833766768859
19_28063998 19_23871808 -950.744387674564
19_28063998 19_23873382 -950.663062179993
19_28063998 19_23874956 -950.593557975216
19_28063998 19_23876530 -950.538844466253
19_28063998 19_23917687 -950.501941684636
19_28063998 19_23917752 -950.497300312374
19_28063998 19_23917817 -950.502020715742
19_28063998 19_23918175 -950.518486165748
19_28063998 19_23925367 -950.603824517392
19_28063998 19_23932559 -950.724962961517
19_28063998 19_23988954 -950.845751352319
19_28063998 19_23999542 -950.854036630332
19_28063998 19_24010131 -950.719815073402
19_28063998 19_24048529 -950.470792488147
19_28063998 19_24058490 -950.476822839593
19_28063998 19_24068452 -950.616047156308
19_28063998 19_24078414 -950.731463261675
19_28063998 19_24151901 -950.821818542958
19_28063998 19_24152632 -950.926464958884
19_28063998 19_24153364 -951.042354148209
19_28063998 19_24154095 -951.165792471515
19_28063998 19_24154826 -951.293084856501
19_28063998 19_24155557 -951.421194511248
19_28063998 19_24307454 -951.359386657525
19_28063998 19_24332887 -951.325992318157
19_28063998 19_24358320 -951.361313769657
19_28063998 19_24382219 -951.37587785759
19_28063998 19_24382803 -951.389873826274
19_28063998 19_24383257 -951.394174595014
19_28063998 19_24383620 -951.381722383135
19_28063998 19_24383973 -951.347365260302
19_28063998 19_24384325 -951.276476565896
19_28063998 19_24384678 -951.095894403068
19_28063998 19_24385081 -950.915130651619
19_28063998 19_24386149 -950.745688760506
19_28063998 19_24615398 -950.415028752943
19_28063998 19_24623533 -950.08526795806
19_28063998 19_24631669 -949.780692808767
19_28063998 19_24646048 -949.982251929516
19_28063998 19_24651380 -949.890112411138
19_28063998 19_24655682 -949.774119135301
19_28063998 19_24659983 -949.7029209658
19_28063998 19_24661370 -949.658772081041
19_28063998 19_24662705 -949.641510278862
19_28063998 19_24664113 -949.630690621104
19_28063998 19_24687303 -949.620046794019
19_28063998 19_24729734 -949.645095857527
19_28063998 19_24741223 -949.800815798843
19_28063998 19_24745602 -949.814021542695
19_28063998 19_24749981 -949.799547074527
19_28063998 19_24754360 -949.783780772034
19_28063998 19_24758506 -949.771606983909
19_28063998 19_24762609 -949.761025770003
19_28063998 19_24809264 -949.750216654445
19_28063998 19_24874336 -949.738699348603
19_28063998 19_24939407 -949.725869389755
19_28063998 19_25004478 -949.71161927893
19_28063998 19_25069550 -949.645756426075
19_28063998 19_25094384 -949.377186940793
19_28063998 19_25099509 -949.085646265874
19_28063998 19_25100587 -948.817887753267
19_28063998 19_25101665 -948.580368110583
19_28063998 19_25102743 -948.378100912728
19_28063998 19_25103820 -948.214119415947
19_28063998 19_25104898 -948.089226137431
19_28063998 19_25105976 -948.002096271571
19_28063998 19_25108018 -947.949686068749
19_28063998 19_25121124 -947.91935946662
19_28063998 19_25124172 -947.900120509828
19_28063998 19_25127220 -947.909858368537
19_28063998 19_25131012 -947.577627378551
19_28063998 19_25164884 -945.883008583302
19_28063998 19_25174425 -946.517403449511
19_28063998 19_25179040 -946.511211664083
19_28063998 19_25181248 -946.509990185995
19_28063998 19_25183456 -946.508863429975
19_28063998 19_25185664 -946.507829709451
19_28063998 19_25213450 -946.506370438199
19_28063998 19_25225757 -946.496546580806
19_28063998 19_25234484 -946.599115448755
19_28063998 19_25240804 -946.645968879045
19_28063998 19_25246239 -946.708518967459
19_28063998 19_25251673 -946.71953873114
19_28063998 19_25257107 -946.734200506354
19_28063998 19_25262541 -946.747025207251
19_28063998 19_25267975 -946.752368086613
19_28063998 19_25275395 -946.757833749609
19_28063998 19_25334339 -946.762127618785
19_28063998 19_25375580 -946.722627604591
19_28063998 19_25376735 -946.704095527782
19_28063998 19_25377890 -946.738668618725
19_28063998 19_25430429 -946.886502908138
19_28063998 19_25445245 -946.832960862644
19_28063998 19_25460061 -946.735669344044
19_28063998 19_25474762 -946.636328240689
19_28063998 19_25487123 -946.335080011115
19_28063998 19_25500518 -946.063900325286
19_28063998 19_25532899 -946.951053233493
19_28063998 19_25565280 -946.89406362813
19_28063998 19_25588832 -946.880358085091
19_28063998 19_25599495 -946.878268993665
19_28063998 19_25603706 -946.924111999908
19_28063998 19_25607918 -946.97726362666
19_28063998 19_25612129 -947.405437597627
19_28063998 19_25616341 -948.078813873231
19_28063998 19_25620552 -948.504759707974
19_28063998 19_25624763 -948.488749289829
19_28063998 19_25628975 -949.259309966079
19_28063998 19_25633186 -949.790277663074
19_28063998 19_25666923 -949.756907434358
19_28063998 19_25705655 -949.81149603786
19_28063998 19_25717202 -949.850316230071
19_28063998 19_25724298 -949.915348307502
19_28063998 19_25725807 -949.981130687151
19_28063998 19_25727315 -950.04602292878
19_28063998 19_25728824 -950.056281499552
19_28063998 19_25730332 -950.034632838947
19_28063998 19_25731841 -950.013970669915
19_28063998 19_25733349 -949.665461499961
19_28063998 19_25735898 -948.900017566622
19_28063998 19_25748084 -949.510153431703
19_28063998 19_25768410 -949.567047209705
19_28063998 19_26254994 -949.401125552324
19_28063998 19_26266960 -949.296596815196
19_28063998 19_26278925 -949.204700894624
19_28063998 19_26290890 -949.118961793477
19_28063998 19_26302855 -949.040114514138
19_28063998 19_26319456 -948.975246685167
19_28063998 19_26336053 -948.954005588658
19_28063998 19_26358240 -948.931423828366
19_28063998 19_26382916 -948.951342095031
19_28063998 19_26407592 -949.014080476028
19_28063998 19_26432269 -949.064163746512
19_28063998 19_26456945 -949.046742086789
19_28063998 19_26480897 -948.965769761124
19_28063998 19_26493222 -948.878823153156
19_28063998 19_26505548 -948.791979313567
19_28063998 19_26517873 -948.716855035715
19_28063998 19_26527366 -948.650163314868
19_28063998 19_26531695 -948.584660923049
19_28063998 19_26535156 -948.520443672051
19_28063998 19_26537007 -948.457601227835
19_28063998 19_26538859 -948.396217268622
19_28063998 19_26540710 -948.196837910649
19_28063998 19_26542561 -947.715844556333
19_28063998 19_26545521 -947.32644909284
19_28063998 19_26587902 -947.145037290295
19_28063998 19_26597204 -947.13869028564
19_28063998 19_26606506 -947.138449851726
19_28063998 19_26780867 -947.379572073595
19_28063998 19_26890064 -947.173525262554
19_28063998 19_26898865 -947.084574255227
19_28063998 19_26899453 -946.997710535098
19_28063998 19_26900040 -946.913685753317
19_28063998 19_26900628 -946.833174095895
19_28063998 19_26901215 -946.756678304665
19_28063998 19_26901803 -946.684450021241
19_28063998 19_26902390 -946.61644907535
19_28063998 19_26905901 -946.552356888377
19_28063998 19_26909897 -946.491641480542
19_28063998 19_26986720 -946.478176406375
19_28063998 19_26986998 -946.49604851764
19_28063998 19_26987276 -946.517777811961
19_28063998 19_26987554 -946.543347649768
19_28063998 19_26988057 -946.5727285348
19_28063998 19_26989339 -946.605877950161
19_28063998 19_26991692 -946.642740322144
19_28063998 19_27134620 -946.502096419993
19_28063998 19_27135444 -946.416411506153
19_28063998 19_27136269 -946.352195509615
19_28063998 19_27381090 -946.289704688707
19_28063998 19_27491492 -946.323868025064
19_28063998 19_27491815 -946.639984716635
19_28063998 19_27492138 -947.214502777347
19_28063998 19_27536651 -947.38044789702
19_28063998 19_27541278 -947.393092932763
19_28063998 19_27545905 -947.406028586472
19_28063998 19_27600054 -947.531673915765
19_28063998 19_27604802 -947.742573029211
19_28063998 19_27609550 -947.962324137146
19_28063998 19_27662666 -947.495560016837
19_28063998 19_27666470 -947.485521479921
19_28063998 19_27670273 -947.476015699151
19_28063998 19_27765374 -947.473889593028
19_28063998 19_27811657 -947.51911264952
19_28063998 19_27845848 -947.566003092332
19_28063998 19_27880039 -947.557643900872
19_28063998 19_27914230 -947.54911653313
19_28063998 19_27948421 -947.567038698827
19_28063998 19_27982612 -947.605327342529
19_28063998 19_28008491 -947.002605599422
19_28063998 19_28029718 -946.591658907482
19_28063998 19_28037254 -946.424938373757
19_28063998 19_28040225 -946.248685855062
19_28063998 19_28043197 -946.064769599925
19_28063998 19_28046169 -945.669495286731
19_28063998 19_28049140 -945.281383533143
19_28063998 19_28052112 -945.179934168802
19_28063998 19_28055084 -945.106143584991
19_28063998 19_28058055 -945.038109497569
19_28063998 19_28061027 -944.951062449062
19_28063998 19_28063998 -944.888378098486
19_28063998 19_28066347 -944.865695458804
19_28063998 19_28066583 -944.846723576648
19_28063998 19_28066818 -944.831539825347
19_28063998 19_28072860 -944.820200383389
19_28063998 19_28081013 -944.812736858073
19_28063998 19_28089166 -944.809097273337
19_28063998 19_28102914 -944.950604475639
19_28063998 19_28174689 -945.143489721436
19_28063998 19_28190324 -945.241732207006
19_28063998 19_28205958 -945.33390341159
19_28063998 19_28276718 -945.363304916219
19_28063998 19_28433340 -944.477412423728
19_28063998 19_28433429 -944.483141417119
19_28063998 19_28433519 -944.489090468135
19_28063998 19_28433608 -944.495258068996
19_28063998 19_28434587 -944.501642306605
19_28063998 19_28435733 -944.503725340571
19_28063998 19_28448079 -944.505518345732
19_28063998 19_28502530 -944.495974008445
19_28063998 19_28510569 -944.411331971804
19_28063998 19_28518489 -944.34065483323
19_28063998 19_28519386 -944.23665058951
19_28063998 19_28519882 -944.156934900235
19_28063998 19_28520378 -944.105193561039
19_28063998 19_28520873 -944.061330129351
19_28063998 19_28521369 -944.007147752111
19_28063998 19_28521865 -943.964562424354
19_28063998 19_28616997 -943.940928298643
19_28063998 19_28711861 -943.945294196252
19_28063998 19_28714631 -943.951740224183
19_28063998 19_28717401 -943.972510804307
19_28063998 19_28720171 -943.993559489666
19_28063998 19_28730951 -943.99123690077
19_28063998 19_28738709 -943.98415028215
19_28063998 19_28746466 -943.97753392649
19_28063998 19_28754224 -943.971482541745
19_28063998 19_28759411 -943.965642820781
19_28063998 19_28764166 -943.959164381635
19_28063998 19_28768921 -943.953122694204
19_28063998 19_28771409 -943.936670073939
19_28063998 19_28773513 -943.932643981835
19_28063998 19_28775617 -943.932418426094
19_28063998 19_28777722 -943.867258594142
19_28063998 19_28779826 -943.777223784192
19_28063998 19_28781930 -943.695218111848
19_28063998 19_28784034 -943.621925104886
19_28063998 19_28786138 -943.557969261923
19_28063998 19_28788242 -943.5039033229
19_28063998 19_28790346 -943.460197226041
19_28063998 19_28792691 -943.428186770061
19_28063998 19_28939708 -943.424747666165
19_28063998 19_28966461 -943.265301768051
19_28063998 19_28979138 -943.118365707072
19_28063998 19_28991815 -942.98618914081
19_28063998 19_29004492 -942.902213213257
19_28063998 19_29017169 -942.822392315207
19_28063998 19_29029846 -942.449633526028
19_28063998 19_29089975 -942.163508724612
19_28063998 19_29244528 -942.487500935758
19_28063998 19_29367672 -942.343319995366
19_28063998 19_29395445 -942.310211996531
19_28063998 19_29423219 -942.335733856373
19_28063998 19_29450992 -942.347665276613
19_28063998 19_29551490 -942.44473225803
19_28063998 19_29699985 -942.397731521117
19_28063998 19_29826905 -942.404397990029
19_28063998 19_29868828 -942.438806456291
19_28063998 19_29898206 -942.386515714907
19_28063998 19_29927583 -942.310794555773
19_28063998 19_29939649 -942.24669187491
19_28063998 19_29945780 -941.545391667964
19_28063998 19_29951911 -940.839828607529
19_28063998 19_29958042 -937.793519110654
19_28063998 19_30077227 -937.803059806678
19_28063998 19_30166670 -937.990518558926
19_28063998 19_30172106 -938.190553040257
19_28063998 19_30177542 -938.388998554129
19_28063998 19_30181155 -938.584796710997
19_28063998 19_30181489 -938.775093457673
19_28063998 19_30181824 -938.952894570841
19_28063998 19_30198765 -939.105743725161
19_28063998 19_30223345 -939.083784567259
19_28063998 19_30235407 -939.085389795699
19_28063998 19_30239974 -939.089865832451
19_28063998 19_30244541 -939.094339381099
19_28063998 19_30249108 -939.098746011462
19_28063998 19_30253675 -939.103063298449
19_28063998 19_30258951 -939.107290857996
19_28063998 19_30270322 -939.111427541984
19_28063998 19_30281692 -939.115475429278
19_28063998 19_30322270 -939.119449859792
19_28063998 19_30431504 -939.125652443636
19_28063998 19_30438286 -939.142021059964
19_28063998 19_30445067 -939.161853567259
19_28063998 19_30451849 -939.185056014219
19_28063998 19_30574351 -939.190015148276
19_28063998 19_30671049 -940.531248523438
19_28063998 19_30676947 -940.541644332355
19_28063998 19_30682620 -940.809159819523
19_28063998 19_30688292 -941.113117763382
19_28063998 19_30695028 -941.400092252962
19_28063998 19_30713997 -941.074287681052
19_28063998 19_30732967 -940.599629363055
19_28063998 19_30751936 -940.537325726118
19_28063998 19_30770905 -940.593120744039
19_28063998 19_30789875 -940.651775974306
19_28063998 19_30822913 -940.692071539625
19_28063998 19_30871283 -940.693306403948
19_28063998 19_30875645 -940.6944619969
19_28063998 19_30880007 -940.695385208436
19_28063998 19_30948074 -940.700012245141
19_28063998 19_31046561 -940.683891642479
19_28063998 19_31048782 -940.689323219755
19_28063998 19_31051002 -940.769452367087
19_28063998 19_31053222 -940.921703000817
19_28063998 19_31055443 -941.134113695744
19_28063998 19_31057663 -941.387187892226
19_28063998 19_31071475 -941.267487440369
19_28063998 19_31171120 -940.988846833047
19_28063998 19_31192742 -940.812778107095
19_28063998 19_31202783 -940.748784999558
19_28063998 19_31205947 -940.690673610256
19_28063998 19_31209112 -940.639965695886
19_28063998 19_31212276 -940.558790845041
19_28063998 19_31215441 -940.477509916151
19_28063998 19_31218605 -940.39931570156
19_28063998 19_31221770 -940.325022014327
19_28063998 19_31224934 -940.255317948043
19_28063998 19_31228099 -940.242462104982
19_28063998 19_31230108 -940.289615324093
19_28063998 19_31231863 -940.014712343742
19_28063998 19_31233618 -940.095332719227
19_28063998 19_31235372 -940.185157909579
19_28063998 19_31237127 -940.277820586794
19_28063998 19_31238882 -940.36808929298
19_28063998 19_31240713 -940.452020842091
19_28063998 19_31243877 -940.527102450285
19_28063998 19_31256110 -940.556176806956
19_28063998 19_31277732 -940.563517548593
19_28063998 19_31299355 -940.570113034915
19_28063998 19_31320977 -940.575976894013
19_28063998 19_31342599 -940.581041948697
19_28063998 19_31364221 -940.585176479964
19_28063998 19_31385844 -940.562738231086
19_28063998 19_31438160 -940.504032381907
19_28063998 19_31447073 -940.47971007844
19_28063998 19_31449927 -940.247706644423
19_28063998 19_31452781 -939.553905450693
19_28063998 19_31455635 -939.537441708686
19_28063998 19_31458735 -939.513255414344
19_28063998 19_31466155 -939.470953544619
19_28063998 19_31543307 -939.438296592353
19_28063998 19_31558043 -939.414953252947
19_28063998 19_31572779 -938.793921552579
19_28063998 19_31587516 -938.793708330694
19_28063998 19_31653333 -938.795795094438
19_28063998 19_31694598 -938.767885936638
19_28063998 19_31735863 -938.69883998212
19_28063998 19_31777128 -938.6173680346
19_28063998 19_31814623 -938.535675336282
19_28063998 19_31816895 -938.454009520709
19_28063998 19_31819167 -938.372643659403
19_28063998 19_31821439 -936.236136501459
19_28063998 19_31903650 -935.951901739288
19_28063998 19_31927743 -935.694660301966
19_28063998 19_31951836 -935.501008775473
19_28063998 19_32054356 -935.407752475366
19_28063998 19_32082893 -935.406423443627
19_28063998 19_32111430 -935.909468188591
19_28063998 19_32139966 -935.887950983864
19_28063998 19_32168503 -935.849995233388
19_28063998 19_32197040 -935.803871321458
19_28063998 19_32252908 -935.265733201094
19_28063998 19_32437021 -935.04404539883
19_28063998 19_32455155 -934.906828496312
19_28063998 19_32473289 -934.868894507365
19_28063998 19_32491424 -934.837207797024
19_28063998 19_32504071 -934.820636022139
19_28063998 19_32509776 -934.812214160404
19_28063998 19_32515498 -934.804821451812
19_28063998 19_32521248 -934.79960192369
19_28063998 19_32526997 -933.86982827514
19_28063998 19_32532746 -933.883061748835
19_28063998 19_32538495 -933.896201933404
19_28063998 19_32553828 -933.90954144774
19_28063998 19_32570619 -933.923553252523
19_28063998 19_32587410 -933.937777863608
19_28063998 19_32604201 -933.947153862641
19_28063998 19_32636598 -933.951714835684
19_28063998 19_32670407 -933.98372862139
19_28063998 19_32704215 -933.967576165297
19_28063998 19_32718469 -933.7413462151
19_28063998 19_32723063 -933.544901384885
19_28063998 19_32727657 -933.590642102969
19_28063998 19_32732250 -933.455305940687
19_28063998 19_32736844 -932.55402419211
19_28063998 19_32748650 -932.530306747816
19_28063998 19_32761174 -932.541757858324
19_28063998 19_32773697 -932.553583771651
19_28063998 19_32822102 -932.564671132006
19_28063998 19_32864464 -932.456465529754
19_28063998 19_32868705 -932.357893582774
19_28063998 19_32872946 -932.321521380952
19_28063998 19_32877188 -932.265130121688
19_28063998 19_32881429 -932.136755003716
19_28063998 19_32885671 -932.034663669475
19_28063998 19_32917514 -931.966617028092
19_28063998 19_32924036 -931.916302809265
19_28063998 19_32930557 -931.910905783429
19_28063998 19_32939488 -931.905326580302
19_28063998 19_32948350 -931.900830670096
19_28063998 19_32957213 -931.896708329896
19_28063998 19_32963717 -931.891527072878
19_28063998 19_32969874 -931.886415460766
19_28063998 19_32976031 -931.586508700137
19_28063998 19_32982188 -930.707353359662
19_28063998 19_32988345 -929.903870386433
19_28063998 19_32994548 -929.165164310463
19_28063998 19_33003722 -928.95750726788
19_28063998 19_33012897 -928.946063827392
19_28063998 19_33021521 -928.937439824536
19_28063998 19_33026219 -928.950470222081
19_28063998 19_33031442 -928.917699792869
19_28063998 19_33036664 -928.887248186784
19_28063998 19_33043094 -928.869226910616
19_28063998 19_33062165 -928.867303397492
19_28063998 19_33070659 -928.869571611577
19_28063998 19_33079153 -928.87126172474
19_28063998 19_33180334 -928.872540579737
19_28063998 19_33344193 -928.91600340512
19_28063998 19_33508051 -929.018977826403
19_28063998 19_33671910 -929.064858658478
19_28063998 19_33835768 -929.059753663217
19_28063998 19_33999626 -929.06382163897
19_28063998 19_34034981 -929.115949393829
19_28063998 19_34038599 -929.196857628792
19_28063998 19_34042217 -929.301025674685
19_28063998 19_34056872 -929.340402207532
19_28063998 19_34062754 -929.350273844707
19_28063998 19_34068636 -929.346612741485
19_28063998 19_34096619 -929.347477325898
19_28063998 19_34132400 -929.347036255442
19_28063998 19_34168181 -929.34613858606
19_28063998 19_34203962 -929.443508296499
19_28063998 19_34282346 -928.551232891394
19_28063998 19_34284190 -927.290659572159
19_28063998 19_34286034 -926.209336820807
19_28063998 19_34287879 -925.380360827267
19_28063998 19_34289723 -924.859096313608
19_28063998 19_34291568 -924.683454841928
19_28063998 19_34317647 -924.806438481941
19_28063998 19_34317951 -924.93800223789
19_28063998 19_34318256 -925.107376758676
19_28063998 19_34367155 -925.260926381337
19_28063998 19_34427004 -925.261349185317
19_28063998 19_34430634 -925.261591066902
19_28063998 19_34434265 -925.261777062788
19_28063998 19_34470255 -925.261650994569
19_28063998 19_34528859 -925.264308045168
19_28063998 19_34567314 -925.266704483483
19_28063998 19_34605769 -925.26933102529
19_28063998 19_34625797 -925.272023781635
19_28063998 19_34628748 -925.508674092741
19_28063998 19_34631700 -926.011893373523
19_28063998 19_34643690 -926.733377231744
19_28063998 19_34682145 -927.637868061658
19_28063998 19_34701660 -928.688603231726
19_28063998 19_34707402 -929.875589960473
19_28063998 19_34713145 -931.140532671413
19_28063998 19_34720970 -932.453575222387
19_28063998 19_34786999 -932.508968260456
19_28063998 19_34858054 -932.51050092586
19_28063998 19_34880257 -932.504415382029
19_28063998 19_34895441 -932.493565814136
19_28063998 19_34910625 -932.493631608812
19_28063998 19_34928124 -932.49239722805
19_28063998 19_34999178 -932.514807348701
19_28063998 19_35070233 -932.96621143613
19_28063998 19_35121225 -935.553588396984
19_28063998 19_35170959 -935.760383980917
19_28063998 19_35220692 -935.773189966986
19_28063998 19_35269815 -935.785025297937
19_28063998 19_35286075 -935.795926897469
19_28063998 19_35302336 -935.805887687268
19_28063998 19_35318596 -935.814903727321
19_28063998 19_35334856 -935.809167487281
19_28063998 19_35351116 -935.802083870214
19_28063998 19_35372084 -935.801839521386
19_28063998 19_35423845 -935.802867628063
19_28063998 19_35444219 -935.803725759787
19_28063998 19_35456305 -935.757624028275
19_28063998 19_35467489 -935.345377511155
19_28063998 19_35478673 -935.019190373642
19_28063998 19_35507967 -934.792488448387
19_28063998 19_35546066 -934.676150940174
19_28063998 19_35599959 -934.652003968795
19_28063998 19_35678326 -934.651236704566
19_28063998 19_35691162 -934.647109257123
