value loglik
19_41984459 19_20902553 -894.84776570132
19_41984459 19_20998510 -894.791939865702
19_41984459 19_21094467 -895.06380765406
19_41984459 19_21182134 -895.11117210403
19_41984459 19_21270329 -895.121371491809
19_41984459 19_21326896 -895.174481226821
19_41984459 19_21332327 -895.145871697176
19_41984459 19_21336729 -895.113252093345
19_41984459 19_21341131 -895.077132770468
19_41984459 19_21345533 -895.038075835324
19_41984459 19_21349935 -894.996670664996
19_41984459 19_21356079 -895.064351766556
19_41984459 19_21515834 -895.119236369345
19_41984459 19_21518274 -895.124089218202
19_41984459 19_21520713 -895.176854380014
19_41984459 19_21523152 -895.226588216706
19_41984459 19_21533417 -895.270358061195
19_41984459 19_21545048 -895.306509295761
19_41984459 19_21727395 -895.369911049695
19_41984459 19_21740049 -895.438949401307
19_41984459 19_21752704 -895.476358181583
19_41984459 19_21835817 -895.274700158449
19_41984459 19_21840919 -895.216137962232
19_41984459 19_21846022 -895.216126601331
19_41984459 19_21936950 -895.089864964699
19_41984459 19_21970456 -894.948865485857
19_41984459 19_22003963 -894.812636771178
19_41984459 19_22156073 -894.777960879906
19_41984459 19_22172322 -894.802368293678
19_41984459 19_22187306 -894.839744599148
19_41984459 19_22191696 -894.891633682167
19_41984459 19_22195207 -894.943788912395
19_41984459 19_22198718 -895.001465570533
19_41984459 19_22202229 -895.061592696372
19_41984459 19_22205740 -895.121955965283
19_41984459 19_22209250 -895.182451808981
19_41984459 19_22212761 -895.242962771744
19_41984459 19_22216272 -895.303366116522
19_41984459 19_22219783 -895.36352892096
19_41984459 19_22223294 -895.423312291862
19_41984459 19_22226805 -895.482574302658
19_41984459 19_22230316 -895.54440384158
19_41984459 19_22233827 -895.620929721027
19_41984459 19_22237338 -895.816528704868
19_41984459 19_22240848 -895.980084297321
19_41984459 19_22244457 -896.146811127275
19_41984459 19_22264004 -896.214184764625
19_41984459 19_22288023 -896.213156424485
19_41984459 19_22294213 -896.209159710987
19_41984459 19_22298836 -896.183144964283
19_41984459 19_22303459 -896.152104622188
19_41984459 19_22333838 -896.119546919965
19_41984459 19_22382301 -896.08573146898
19_41984459 19_22413259 -896.050575654742
19_41984459 19_22419242 -896.014148931336
19_41984459 19_22425226 -895.976703424302
19_41984459 19_22431209 -895.93835626085
19_41984459 19_22435586 -895.899421474781
19_41984459 19_22436965 -895.860098287576
19_41984459 19_22438344 -895.820581744621
19_41984459 19_22439723 -895.781096117854
19_41984459 19_22441102 -895.741860846717
19_41984459 19_22442482 -895.703087379083
19_41984459 19_22443861 -895.664975071653
19_41984459 19_22445240 -895.627708473185
19_41984459 19_22446619 -895.58915621309
19_41984459 19_22447998 -895.563525780419
19_41984459 19_22449377 -895.563642661796
19_41984459 19_22450756 -895.563711434697
19_41984459 19_22452135 -895.563613251459
19_41984459 19_22453515 -895.563539104465
19_41984459 19_22454894 -895.563489793361
19_41984459 19_22456273 -895.563470101867
19_41984459 19_22507525 -895.563478875373
19_41984459 19_22560818 -895.570538653303
19_41984459 19_22567436 -895.59114609375
19_41984459 19_22570782 -895.608746556982
19_41984459 19_22574128 -895.623400145636
19_41984459 19_22577474 -895.635000107696
19_41984459 19_22580820 -895.643178127392
19_41984459 19_22584166 -895.645778797505
19_41984459 19_22587512 -895.648383760237
19_41984459 19_22590858 -895.650993034584
19_41984459 19_22594203 -895.655519380938
19_41984459 19_22597549 -895.658202664919
19_41984459 19_22600895 -895.463142778581
19_41984459 19_22604768 -895.384952118515
19_41984459 19_22611929 -895.343944976396
19_41984459 19_22615951 -895.338303688303
19_41984459 19_22616579 -895.3327051627
19_41984459 19_22617111 -895.327069215464
19_41984459 19_22617643 -895.321509836454
19_41984459 19_22618175 -895.253884047103
19_41984459 19_22618707 -895.142890553592
19_41984459 19_22619240 -895.041550943533
19_41984459 19_22619772 -894.950757437525
19_41984459 19_22620304 -894.868839457154
19_41984459 19_22620537 -894.781065877053
19_41984459 19_22620655 -894.695428822561
19_41984459 19_22620774 -894.612763848065
19_41984459 19_22621212 -894.586063123684
19_41984459 19_22623056 -894.560015620013
19_41984459 19_22625940 -894.525194137758
19_41984459 19_22632448 -894.481615695408
19_41984459 19_22638956 -894.429747959105
19_41984459 19_22645464 -894.44987594309
19_41984459 19_22651972 -894.460718957507
19_41984459 19_22658480 -894.462661780746
19_41984459 19_22692039 -894.459262871316
19_41984459 19_22776340 -893.460088812545
19_41984459 19_22788765 -893.412696476553
19_41984459 19_22792288 -893.41524082002
19_41984459 19_22794125 -893.41781236276
19_41984459 19_22795963 -893.420411102995
19_41984459 19_22797800 -893.423035725767
19_41984459 19_22799638 -893.425687863667
19_41984459 19_22858304 -893.421902736229
19_41984459 19_22891650 -893.339772652532
19_41984459 19_22894267 -893.284020589908
19_41984459 19_22896884 -893.256119673249
19_41984459 19_22899501 -893.257009415886
19_41984459 19_22902118 -893.344207338212
19_41984459 19_22904734 -893.497953088842
19_41984459 19_22907351 -893.65445769062
19_41984459 19_22909968 -893.817680879898
19_41984459 19_22912585 -893.985378576459
19_41984459 19_23342789 -893.957619807154
19_41984459 19_23344991 -894.013903199993
19_41984459 19_23347193 -894.072607685733
19_41984459 19_23350338 -894.212940712027
19_41984459 19_23359294 -894.421854197104
19_41984459 19_23368249 -894.636453506556
19_41984459 19_23376634 -894.84683777947
19_41984459 19_23378430 -895.05209000301
19_41984459 19_23380227 -895.24382348785
19_41984459 19_23382024 -895.434893720263
19_41984459 19_23383821 -895.624175241597
19_41984459 19_23385618 -895.810557251266
19_41984459 19_23868659 -895.916095613517
19_41984459 19_23870233 -896.023414018562
19_41984459 19_23871808 -896.117906401691
19_41984459 19_23873382 -896.19700101236
19_41984459 19_23874956 -896.258711560209
19_41984459 19_23876530 -896.301838642073
19_41984459 19_23917687 -896.322358947749
19_41984459 19_23917752 -896.26475303273
19_41984459 19_23917817 -896.196186931066
19_41984459 19_23918175 -896.117063274729
19_41984459 19_23925367 -896.034811322953
19_41984459 19_23932559 -895.950597834875
19_41984459 19_23988954 -895.863997791191
19_41984459 19_23999542 -895.838460532055
19_41984459 19_24010131 -895.816174899534
19_41984459 19_24048529 -895.785371750189
19_41984459 19_24058490 -895.752729173267
19_41984459 19_24068452 -895.703449543478
19_41984459 19_24078414 -895.62693318948
19_41984459 19_24151901 -895.70860548755
19_41984459 19_24152632 -895.800052025792
19_41984459 19_24153364 -895.896193913909
19_41984459 19_24154095 -895.99161381948
19_41984459 19_24154826 -896.081368961031
19_41984459 19_24155557 -896.165631838041
19_41984459 19_24307454 -895.705385586162
19_41984459 19_24332887 -895.422971192544
19_41984459 19_24358320 -895.404553835909
19_41984459 19_24382219 -895.321391558398
19_41984459 19_24382803 -895.241665949283
19_41984459 19_24383257 -895.169377161958
19_41984459 19_24383620 -895.105815884751
19_41984459 19_24383973 -895.052090847943
19_41984459 19_24384325 -895.007651575452
19_41984459 19_24384678 -894.953465183738
19_41984459 19_24385081 -894.892013862085
19_41984459 19_24386149 -894.82402879573
19_41984459 19_24615398 -894.80244362876
19_41984459 19_24623533 -894.783900682747
19_41984459 19_24631669 -894.759779947117
19_41984459 19_24646048 -894.760733566045
19_41984459 19_24651380 -894.691096277457
19_41984459 19_24655682 -894.624070789999
19_41984459 19_24659983 -894.488033295421
19_41984459 19_24661370 -894.345400021206
19_41984459 19_24662705 -894.203137927896
19_41984459 19_24664113 -894.137004634544
19_41984459 19_24687303 -894.071839336504
19_41984459 19_24729734 -894.066022620987
19_41984459 19_24741223 -894.139195220249
19_41984459 19_24745602 -894.091064503126
19_41984459 19_24749981 -894.039069757771
19_41984459 19_24754360 -893.990462121438
19_41984459 19_24758506 -893.905853415616
19_41984459 19_24762609 -893.805967983781
19_41984459 19_24809264 -893.706568178899
19_41984459 19_24874336 -893.611666196844
19_41984459 19_24939407 -893.526637997116
19_41984459 19_25004478 -893.450491387243
19_41984459 19_25069550 -893.363223256889
19_41984459 19_25094384 -893.201018076464
19_41984459 19_25099509 -893.034463585002
19_41984459 19_25100587 -892.885035210412
19_41984459 19_25101665 -892.755862211289
19_41984459 19_25102743 -892.649321871495
19_41984459 19_25103820 -892.566747974494
19_41984459 19_25104898 -892.508293958053
19_41984459 19_25105976 -892.472973417583
19_41984459 19_25108018 -892.458875108211
19_41984459 19_25121124 -892.41201687578
19_41984459 19_25124172 -892.348318264957
19_41984459 19_25127220 -892.28561874601
19_41984459 19_25131012 -892.200641187773
19_41984459 19_25164884 -892.156045165181
19_41984459 19_25174425 -892.147805352327
19_41984459 19_25179040 -892.225765825415
19_41984459 19_25181248 -892.244248539947
19_41984459 19_25183456 -892.265357015059
19_41984459 19_25185664 -892.289110480264
19_41984459 19_25213450 -892.314518671012
19_41984459 19_25225757 -892.334944975471
19_41984459 19_25234484 -892.341524723325
19_41984459 19_25240804 -891.45864818132
19_41984459 19_25246239 -890.801150435995
19_41984459 19_25251673 -890.721476008845
19_41984459 19_25257107 -890.649170276632
19_41984459 19_25262541 -890.615358151654
19_41984459 19_25267975 -890.634683656237
19_41984459 19_25275395 -890.656546921198
19_41984459 19_25334339 -890.677565138058
19_41984459 19_25375580 -890.843499014722
19_41984459 19_25376735 -891.171399629114
19_41984459 19_25377890 -891.501136369494
19_41984459 19_25430429 -891.238447631099
19_41984459 19_25445245 -891.363515498044
19_41984459 19_25460061 -892.027783349354
19_41984459 19_25474762 -892.648961962124
19_41984459 19_25487123 -893.206264508847
19_41984459 19_25500518 -893.671352049263
19_41984459 19_25532899 -894.102208880247
19_41984459 19_25565280 -894.095740341911
19_41984459 19_25588832 -894.08612212892
19_41984459 19_25599495 -894.079353654482
19_41984459 19_25603706 -894.104477065738
19_41984459 19_25607918 -894.130300204485
19_41984459 19_25612129 -894.234706946717
19_41984459 19_25616341 -894.351972011201
19_41984459 19_25620552 -894.410457079502
19_41984459 19_25624763 -894.436293208473
19_41984459 19_25628975 -894.346023431125
19_41984459 19_25633186 -894.016470283467
19_41984459 19_25666923 -893.783309924424
19_41984459 19_25705655 -893.658411039351
19_41984459 19_25717202 -893.505966227408
19_41984459 19_25724298 -893.496216774569
19_41984459 19_25725807 -893.487328523423
19_41984459 19_25727315 -893.479638405176
19_41984459 19_25728824 -893.469572613202
19_41984459 19_25730332 -893.458905567986
19_41984459 19_25731841 -893.449543873335
19_41984459 19_25733349 -893.344574650995
19_41984459 19_25735898 -892.945463512985
19_41984459 19_25748084 -893.03158973208
19_41984459 19_25768410 -893.012403064176
19_41984459 19_26254994 -892.974153533561
19_41984459 19_26266960 -892.983048408175
19_41984459 19_26278925 -893.013283166132
19_41984459 19_26290890 -893.048016553537
19_41984459 19_26302855 -893.083742545663
19_41984459 19_26319456 -893.128953761781
19_41984459 19_26336053 -893.206620286574
19_41984459 19_26358240 -893.275743138557
19_41984459 19_26382916 -893.311173003474
19_41984459 19_26407592 -893.319680543672
19_41984459 19_26432269 -893.315056297015
19_41984459 19_26456945 -893.084338290098
19_41984459 19_26480897 -893.083074335395
19_41984459 19_26493222 -893.071267718594
19_41984459 19_26505548 -893.056325276882
19_41984459 19_26517873 -893.038228001988
19_41984459 19_26527366 -893.01677770975
19_41984459 19_26531695 -892.991836669746
19_41984459 19_26535156 -892.963420288999
19_41984459 19_26537007 -892.931590310781
19_41984459 19_26538859 -892.896461874075
19_41984459 19_26540710 -892.853577391283
19_41984459 19_26542561 -892.795700729557
19_41984459 19_26545521 -892.735007782527
19_41984459 19_26587902 -892.731751759113
19_41984459 19_26597204 -892.82519388611
19_41984459 19_26606506 -892.846156760374
19_41984459 19_26780867 -892.717932858621
19_41984459 19_26890064 -892.706312780136
19_41984459 19_26898865 -892.657654377932
19_41984459 19_26899453 -892.610428275914
19_41984459 19_26900040 -892.564513402134
19_41984459 19_26900628 -892.519826466358
19_41984459 19_26901215 -892.476351985574
19_41984459 19_26901803 -892.434161600243
19_41984459 19_26902390 -892.393415215333
19_41984459 19_26905901 -892.354341755466
19_41984459 19_26909897 -892.317204264481
19_41984459 19_26986720 -892.311001365872
19_41984459 19_26986998 -892.302475794604
19_41984459 19_26987276 -892.29564919701
19_41984459 19_26987554 -892.29058899754
19_41984459 19_26988057 -892.287356546499
19_41984459 19_26989339 -892.286005274844
19_41984459 19_26991692 -892.286578915016
19_41984459 19_27134620 -892.087840700239
19_41984459 19_27135444 -891.965315096059
19_41984459 19_27136269 -891.857959790235
19_41984459 19_27381090 -892.253741993753
19_41984459 19_27491492 -891.749346700346
19_41984459 19_27491815 -890.877162488619
19_41984459 19_27492138 -889.828817186721
19_41984459 19_27536651 -889.566313795525
19_41984459 19_27541278 -889.555837158931
19_41984459 19_27545905 -889.545624109664
19_41984459 19_27600054 -889.58140875183
19_41984459 19_27604802 -889.644497027903
19_41984459 19_27609550 -889.709036391142
19_41984459 19_27662666 -890.016927800773
19_41984459 19_27666470 -889.966939105508
19_41984459 19_27670273 -889.916449840758
19_41984459 19_27765374 -889.880389911966
19_41984459 19_27811657 -889.723092540718
19_41984459 19_27845848 -889.655031779146
19_41984459 19_27880039 -889.655275584256
19_41984459 19_27914230 -889.656005452407
19_41984459 19_27948421 -889.665965745688
19_41984459 19_27982612 -889.704488606527
19_41984459 19_28008491 -889.75345327808
19_41984459 19_28029718 -889.670430225627
19_41984459 19_28037254 -889.618943793689
19_41984459 19_28040225 -889.543653442292
19_41984459 19_28043197 -889.441937336877
19_41984459 19_28046169 -889.336870537415
19_41984459 19_28049140 -889.246274320078
19_41984459 19_28052112 -889.201644967895
19_41984459 19_28055084 -889.175426629238
19_41984459 19_28058055 -889.161562876368
19_41984459 19_28061027 -889.15339816801
19_41984459 19_28063998 -889.144950770119
19_41984459 19_28066347 -889.136159619989
19_41984459 19_28066583 -889.12648701907
19_41984459 19_28066818 -889.115936933722
19_41984459 19_28072860 -889.104520381166
19_41984459 19_28081013 -889.092245323826
19_41984459 19_28089166 -889.078947247919
19_41984459 19_28102914 -889.074611845832
19_41984459 19_28174689 -889.09373524869
19_41984459 19_28190324 -889.071638400005
19_41984459 19_28205958 -889.069401238473
19_41984459 19_28276718 -888.779668232955
19_41984459 19_28433340 -886.985054910285
19_41984459 19_28433429 -886.988371633675
19_41984459 19_28433519 -886.99173628788
19_41984459 19_28433608 -886.99515462273
19_41984459 19_28434587 -886.998623859528
19_41984459 19_28435733 -887.008793764497
19_41984459 19_28448079 -887.019402604783
19_41984459 19_28502530 -885.401092375889
19_41984459 19_28510569 -885.468301133318
19_41984459 19_28518489 -885.536048024112
19_41984459 19_28519386 -885.581149898578
19_41984459 19_28519882 -885.612809249427
19_41984459 19_28520378 -885.632061096184
19_41984459 19_28520873 -885.664253328844
19_41984459 19_28521369 -885.7221188346
19_41984459 19_28521865 -885.781062220987
19_41984459 19_28616997 -885.825710827806
19_41984459 19_28711861 -885.827419777454
19_41984459 19_28714631 -885.828472190097
19_41984459 19_28717401 -885.820223117655
19_41984459 19_28720171 -885.812361484193
19_41984459 19_28730951 -885.788048080937
19_41984459 19_28738709 -885.758103981183
19_41984459 19_28746466 -885.724032907288
19_41984459 19_28754224 -885.688902823319
19_41984459 19_28759411 -885.652401468025
19_41984459 19_28764166 -885.612763748278
19_41984459 19_28768921 -885.572984247116
19_41984459 19_28771409 -885.532910171018
19_41984459 19_28773513 -885.492262385034
19_41984459 19_28775617 -885.452137999818
19_41984459 19_28777722 -885.401509180088
19_41984459 19_28779826 -885.4034771796
19_41984459 19_28781930 -885.426649835978
19_41984459 19_28784034 -885.471138415958
19_41984459 19_28786138 -885.536794251997
19_41984459 19_28788242 -885.623213133059
19_41984459 19_28790346 -885.729747684795
19_41984459 19_28792691 -885.857566449362
19_41984459 19_28939708 -885.901429343977
19_41984459 19_28966461 -885.910447511773
19_41984459 19_28979138 -885.920174242117
19_41984459 19_28991815 -885.930696358611
19_41984459 19_29004492 -885.950862031961
19_41984459 19_29017169 -885.973971413839
19_41984459 19_29029846 -885.962783191474
19_41984459 19_29089975 -885.775882399234
19_41984459 19_29244528 -885.448510816356
19_41984459 19_29367672 -885.112146662869
19_41984459 19_29395445 -884.077006537534
19_41984459 19_29423219 -883.823905245862
19_41984459 19_29450992 -883.878076241338
19_41984459 19_29551490 -884.04565899484
19_41984459 19_29699985 -884.58820502672
19_41984459 19_29826905 -884.6005290882
19_41984459 19_29868828 -884.619880611433
19_41984459 19_29898206 -884.647133153365
19_41984459 19_29927583 -884.6798816388
19_41984459 19_29939649 -884.715699999492
19_41984459 19_29945780 -884.744925633422
19_41984459 19_29951911 -884.769270054151
19_41984459 19_29958042 -884.582011171492
19_41984459 19_30077227 -884.631372908141
19_41984459 19_30166670 -884.4493282961
19_41984459 19_30172106 -884.058922326314
19_41984459 19_30177542 -883.679951356882
19_41984459 19_30181155 -883.31119809321
19_41984459 19_30181489 -882.970977297957
19_41984459 19_30181824 -882.690729289939
19_41984459 19_30198765 -882.49519016498
19_41984459 19_30223345 -882.624941064591
19_41984459 19_30235407 -882.6469116125
19_41984459 19_30239974 -882.662821509053
19_41984459 19_30244541 -882.67864772376
19_41984459 19_30249108 -882.694426372569
19_41984459 19_30253675 -882.710098076063
19_41984459 19_30258951 -882.725682604375
19_41984459 19_30270322 -882.741176082288
19_41984459 19_30281692 -882.756553426452
19_41984459 19_30322270 -882.771800475595
19_41984459 19_30431504 -882.822749149601
19_41984459 19_30438286 -883.028169172533
19_41984459 19_30445067 -883.273100612578
19_41984459 19_30451849 -883.555641101905
19_41984459 19_30574351 -883.584222337814
19_41984459 19_30671049 -883.500545727279
19_41984459 19_30676947 -883.64692399737
19_41984459 19_30682620 -885.524787182245
19_41984459 19_30688292 -887.837741954693
19_41984459 19_30695028 -890.21349611045
19_41984459 19_30713997 -887.417703683184
19_41984459 19_30732967 -884.179477148256
19_41984459 19_30751936 -883.630387196537
19_41984459 19_30770905 -883.669546626092
19_41984459 19_30789875 -883.701707807457
19_41984459 19_30822913 -883.723051462471
19_41984459 19_30871283 -883.739748317596
19_41984459 19_30875645 -883.756294182029
19_41984459 19_30880007 -883.773216899598
19_41984459 19_30948074 -883.784878377999
19_41984459 19_31046561 -885.932127482705
19_41984459 19_31048782 -885.815203793879
19_41984459 19_31051002 -885.705446322001
19_41984459 19_31053222 -885.604040710395
19_41984459 19_31055443 -885.512216586597
19_41984459 19_31057663 -885.431000491614
19_41984459 19_31071475 -885.385367038506
19_41984459 19_31171120 -885.34348354021
19_41984459 19_31192742 -885.339828569246
19_41984459 19_31202783 -885.342589013055
19_41984459 19_31205947 -885.343990867095
19_41984459 19_31209112 -885.344079742423
19_41984459 19_31212276 -885.294970010211
19_41984459 19_31215441 -885.257762480045
19_41984459 19_31218605 -885.23622824858
19_41984459 19_31221770 -885.230223583686
19_41984459 19_31224934 -885.23927690355
19_41984459 19_31228099 -885.247844817229
19_41984459 19_31230108 -885.300635993903
19_41984459 19_31231863 -885.30390537993
19_41984459 19_31233618 -885.30085417415
19_41984459 19_31235372 -885.300161404094
19_41984459 19_31237127 -885.302131426025
19_41984459 19_31238882 -885.307375902614
19_41984459 19_31240713 -885.316432131065
19_41984459 19_31243877 -885.329573319432
19_41984459 19_31256110 -885.356420964572
19_41984459 19_31277732 -885.390794883045
19_41984459 19_31299355 -885.427176753774
19_41984459 19_31320977 -885.465494031037
19_41984459 19_31342599 -885.505619852978
19_41984459 19_31364221 -885.547535438988
19_41984459 19_31385844 -885.609200392961
19_41984459 19_31438160 -885.698865488412
19_41984459 19_31447073 -885.760676418851
19_41984459 19_31449927 -885.844316643724
19_41984459 19_31452781 -885.997780545206
19_41984459 19_31455635 -886.050079327283
19_41984459 19_31458735 -886.115816153837
19_41984459 19_31466155 -886.2109637934
19_41984459 19_31543307 -886.315749351
19_41984459 19_31558043 -886.442967496086
19_41984459 19_31572779 -882.119127121284
19_41984459 19_31587516 -882.028983885286
19_41984459 19_31653333 -881.939069979387
19_41984459 19_31694598 -881.853171056967
19_41984459 19_31735863 -881.770283313259
19_41984459 19_31777128 -881.750826267112
19_41984459 19_31814623 -881.752531065113
19_41984459 19_31816895 -881.776088088345
19_41984459 19_31819167 -881.821810018887
19_41984459 19_31821439 -881.80797629884
19_41984459 19_31903650 -881.827732110386
19_41984459 19_31927743 -881.859939910002
19_41984459 19_31951836 -881.883241592264
19_41984459 19_32054356 -881.943405645549
19_41984459 19_32082893 -882.067910614986
19_41984459 19_32111430 -881.677366898297
19_41984459 19_32139966 -881.536584039981
19_41984459 19_32168503 -881.449299926996
19_41984459 19_32197040 -881.353912259622
19_41984459 19_32252908 -881.249445984266
19_41984459 19_32437021 -877.008351082169
19_41984459 19_32455155 -877.399654754547
19_41984459 19_32473289 -877.354043543709
19_41984459 19_32491424 -877.242463869134
19_41984459 19_32504071 -877.125461839124
19_41984459 19_32509776 -876.815107644288
19_41984459 19_32515498 -876.510882493378
19_41984459 19_32521248 -876.30233938773
19_41984459 19_32526997 -874.319860824764
19_41984459 19_32532746 -874.140840892424
19_41984459 19_32538495 -873.967831662694
19_41984459 19_32553828 -873.801140326427
19_41984459 19_32570619 -873.64201003132
19_41984459 19_32587410 -873.489233282009
19_41984459 19_32604201 -873.387304374982
19_41984459 19_32636598 -873.331968776906
19_41984459 19_32670407 -873.262196499226
19_41984459 19_32704215 -873.189139208861
19_41984459 19_32718469 -873.130827944047
19_41984459 19_32723063 -873.125935318355
19_41984459 19_32727657 -873.063236888243
19_41984459 19_32732250 -873.005191992274
19_41984459 19_32736844 -872.962119693038
19_41984459 19_32748650 -872.945947080906
19_41984459 19_32761174 -872.957423575674
19_41984459 19_32773697 -872.97006723692
19_41984459 19_32822102 -872.965438526257
19_41984459 19_32864464 -873.051642775776
19_41984459 19_32868705 -873.27113240233
19_41984459 19_32872946 -873.603832297136
19_41984459 19_32877188 -873.912019477531
19_41984459 19_32881429 -873.911167824498
19_41984459 19_32885671 -873.96750981286
19_41984459 19_32917514 -874.046619331123
19_41984459 19_32924036 -874.069151877825
19_41984459 19_32930557 -874.061568912012
19_41984459 19_32939488 -874.053704487721
19_41984459 19_32948350 -874.04569974476
19_41984459 19_32957213 -874.037987022445
19_41984459 19_32963717 -874.030034706497
19_41984459 19_32969874 -874.02251166732
19_41984459 19_32976031 -874.011568465083
19_41984459 19_32982188 -873.993647522747
19_41984459 19_32988345 -873.981115496896
19_41984459 19_32994548 -873.969917072237
19_41984459 19_33003722 -873.968744942687
19_41984459 19_33012897 -873.980677580499
19_41984459 19_33021521 -873.244523538661
19_41984459 19_33026219 -872.039250983356
19_41984459 19_33031442 -872.046975899523
19_41984459 19_33036664 -872.065807217783
19_41984459 19_33043094 -872.138504034034
19_41984459 19_33062165 -872.216597630091
19_41984459 19_33070659 -872.29694216067
19_41984459 19_33079153 -872.378258540804
19_41984459 19_33180334 -872.460365922897
19_41984459 19_33344193 -872.528684831801
19_41984459 19_33508051 -872.174822440399
19_41984459 19_33671910 -872.243260904442
19_41984459 19_33835768 -872.648246409821
19_41984459 19_33999626 -872.782208190869
19_41984459 19_34034981 -872.927797026756
19_41984459 19_34038599 -873.365486116058
19_41984459 19_34042217 -874.112023930717
19_41984459 19_34056872 -874.435661728108
19_41984459 19_34062754 -874.520569592846
19_41984459 19_34068636 -874.824613170914
19_41984459 19_34096619 -875.330162069289
19_41984459 19_34132400 -875.421305064451
19_41984459 19_34168181 -875.51141326394
19_41984459 19_34203962 -875.523218948624
19_41984459 19_34282346 -875.408939966298
19_41984459 19_34284190 -874.885289190675
19_41984459 19_34286034 -874.436154195749
19_41984459 19_34287879 -874.081772423377
19_41984459 19_34289723 -873.828575106297
19_41984459 19_34291568 -873.677264851296
19_41984459 19_34317647 -873.617911152605
19_41984459 19_34317951 -873.577543926362
19_41984459 19_34318256 -873.53588756157
19_41984459 19_34367155 -873.50487230359
19_41984459 19_34427004 -873.508828494065
19_41984459 19_34430634 -873.512963814366
19_41984459 19_34434265 -873.517089050726
19_41984459 19_34470255 -873.542966850542
19_41984459 19_34528859 -873.639287460591
19_41984459 19_34567314 -873.737009233721
19_41984459 19_34605769 -873.834762665997
19_41984459 19_34625797 -873.931986004394
19_41984459 19_34628748 -874.007615315167
19_41984459 19_34631700 -874.085164503949
19_41984459 19_34643690 -874.172071246797
19_41984459 19_34682145 -874.288965526749
19_41984459 19_34701660 -874.674669376088
19_41984459 19_34707402 -875.165176405538
19_41984459 19_34713145 -875.513109486687
19_41984459 19_34720970 -875.79238623218
19_41984459 19_34786999 -875.791087830606
19_41984459 19_34858054 -875.885764019444
19_41984459 19_34880257 -876.054305063211
19_41984459 19_34895441 -876.457511963344
19_41984459 19_34910625 -876.729530230758
19_41984459 19_34928124 -876.946802521579
19_41984459 19_34999178 -877.091146117146
19_41984459 19_35070233 -877.130730135073
19_41984459 19_35121225 -876.918818040954
19_41984459 19_35170959 -876.903076632579
19_41984459 19_35220692 -876.895078565057
19_41984459 19_35269815 -876.885364961105
19_41984459 19_35286075 -876.873963296918
19_41984459 19_35302336 -876.860882622844
19_41984459 19_35318596 -876.846135935721
19_41984459 19_35334856 -876.783219512635
19_41984459 19_35351116 -876.715978793564
19_41984459 19_35372084 -876.705364720781
19_41984459 19_35423845 -876.703530086254
19_41984459 19_35444219 -876.702111311753
19_41984459 19_35456305 -876.701882174667
19_41984459 19_35467489 -876.717744710908
19_41984459 19_35478673 -876.741690600336
19_41984459 19_35507967 -876.778673987992
19_41984459 19_35546066 -876.834468481855
19_41984459 19_35599959 -876.506933013689
19_41984459 19_35678326 -876.251733392362
19_41984459 19_35691162 -876.240589780168
