value loglik
19_23873382 19_22625940 -901.095896463728
19_23873382 19_22632448 -901.063913625472
19_23873382 19_22638956 -901.032963655099
19_23873382 19_22645464 -901.05570433577
19_23873382 19_22651972 -901.100859038612
19_23873382 19_22658480 -901.165033787267
19_23873382 19_22692039 -901.241658507656
19_23873382 19_22776340 -901.483217828475
19_23873382 19_22788765 -901.513079943264
19_23873382 19_22792288 -901.509416510365
19_23873382 19_22794125 -901.505757288165
19_23873382 19_22795963 -901.502102782425
19_23873382 19_22797800 -901.498453161521
19_23873382 19_22799638 -901.494808404492
19_23873382 19_22858304 -901.491280019992
19_23873382 19_22891650 -901.508089274027
19_23873382 19_22894267 -901.526198579982
19_23873382 19_22896884 -901.546064599278
19_23873382 19_22899501 -901.568066151193
19_23873382 19_22902118 -901.334602604793
19_23873382 19_22904734 -901.343991044593
19_23873382 19_22907351 -901.344591918166
19_23873382 19_22909968 -901.349920016842
19_23873382 19_22912585 -901.360346791539
19_23873382 19_23342789 -901.208652842606
19_23873382 19_23344991 -901.081466828202
19_23873382 19_23347193 -900.916553812818
19_23873382 19_23350338 -900.914210217757
19_23873382 19_23359294 -900.926601305088
19_23873382 19_23368249 -900.902441075519
19_23873382 19_23376634 -900.876524573913
19_23873382 19_23378430 -900.853560817137
19_23873382 19_23380227 -900.91163522518
19_23873382 19_23382024 -900.967719821186
19_23873382 19_23383821 -901.021047190976
19_23873382 19_23385618 -901.070851692707
19_23873382 19_23868659 -900.791181179759
19_23873382 19_23870233 -900.794120649237
19_23873382 19_23871808 -900.796179352865
19_23873382 19_23873382 -900.796111293849
19_23873382 19_23874956 -900.792755539243
19_23873382 19_23876530 -900.785166035568
19_23873382 19_23917687 -900.771036038307
19_23873382 19_23917752 -900.723236494678
19_23873382 19_23917817 -900.67197226527
19_23873382 19_23918175 -900.619343140937
19_23873382 19_23925367 -900.604502100196
19_23873382 19_23932559 -900.611265763031
19_23873382 19_23988954 -900.619153401043
19_23873382 19_23999542 -900.62473629908
19_23873382 19_24010131 -900.759967230105
19_23873382 19_24048529 -900.980038221029
19_23873382 19_24058490 -901.007406824696
19_23873382 19_24068452 -900.986653278474
19_23873382 19_24078414 -900.96899751525
19_23873382 19_24151901 -900.967772962984
19_23873382 19_24152632 -900.968789892408
19_23873382 19_24153364 -900.971739813356
19_23873382 19_24154095 -900.975972989998
19_23873382 19_24154826 -900.980641917992
19_23873382 19_24155557 -900.982193383164
19_23873382 19_24307454 -902.069032795082
19_23873382 19_24332887 -902.125233292838
19_23873382 19_24358320 -902.116758492643
19_23873382 19_24382219 -902.030871906154
19_23873382 19_24382803 -901.910452639387
19_23873382 19_24383257 -901.759070647351
19_23873382 19_24383620 -901.583599908756
19_23873382 19_24383973 -901.396662231353
19_23873382 19_24384325 -901.214315328537
19_23873382 19_24384678 -901.040970721273
19_23873382 19_24385081 -900.862448795527
19_23873382 19_24386149 -900.682063099739
19_23873382 19_24615398 -900.613775566178
19_23873382 19_24623533 -900.556385554624
19_23873382 19_24631669 -900.500396137146
19_23873382 19_24646048 -900.402250064348
19_23873382 19_24651380 -900.382076033887
19_23873382 19_24655682 -900.380904231323
19_23873382 19_24659983 -900.426547585707
19_23873382 19_24661370 -900.473606760234
19_23873382 19_24662705 -900.520657705886
19_23873382 19_24664113 -900.56092131833
19_23873382 19_24687303 -900.598599208178
19_23873382 19_24729734 -900.602722211635
19_23873382 19_24741223 -900.571331997531
19_23873382 19_24745602 -900.590586373989
19_23873382 19_24749981 -900.568035457738
19_23873382 19_24754360 -900.530616566248
19_23873382 19_24758506 -900.494009541533
19_23873382 19_24762609 -900.457849422681
19_23873382 19_24809264 -900.421743556441
19_23873382 19_24874336 -900.387947065293
19_23873382 19_24939407 -900.359400704828
19_23873382 19_25004478 -900.329440220237
19_23873382 19_25069550 -900.309456585761
19_23873382 19_25094384 -900.382014401732
19_23873382 19_25099509 -900.470439028951
19_23873382 19_25100587 -900.556339553079
19_23873382 19_25101665 -900.636893296209
19_23873382 19_25102743 -900.709606343364
19_23873382 19_25103820 -900.772609392791
19_23873382 19_25104898 -900.824867663271
19_23873382 19_25105976 -900.866246814039
19_23873382 19_25108018 -900.897429945715
19_23873382 19_25121124 -900.907823585159
19_23873382 19_25124172 -900.911182595363
19_23873382 19_25127220 -900.893359309454
19_23873382 19_25131012 -900.973518424273
19_23873382 19_25164884 -901.123821504352
19_23873382 19_25174425 -901.273852699774
19_23873382 19_25179040 -901.2090348271
19_23873382 19_25181248 -901.177881564329
19_23873382 19_25183456 -901.146361831948
19_23873382 19_25185664 -901.114543465572
19_23873382 19_25213450 -901.083316690356
19_23873382 19_25225757 -901.055952302415
19_23873382 19_25234484 -901.024671152628
19_23873382 19_25240804 -901.031579887112
19_23873382 19_25246239 -901.038432093298
19_23873382 19_25251673 -901.039817743418
19_23873382 19_25257107 -901.041863415288
19_23873382 19_25262541 -901.027726684181
19_23873382 19_25267975 -900.987348662435
19_23873382 19_25275395 -900.947339761595
19_23873382 19_25334339 -900.912404989135
19_23873382 19_25375580 -900.866381644963
19_23873382 19_25376735 -900.761904531902
19_23873382 19_25377890 -900.634890616971
19_23873382 19_25430429 -900.842290664228
19_23873382 19_25445245 -900.829144855337
19_23873382 19_25460061 -900.682567157882
19_23873382 19_25474762 -900.535527368026
19_23873382 19_25487123 -900.316558090818
19_23873382 19_25500518 -900.088644928691
19_23873382 19_25532899 -899.953175547793
19_23873382 19_25565280 -899.967757017093
19_23873382 19_25588832 -899.978931516324
19_23873382 19_25599495 -899.984059467211
19_23873382 19_25603706 -899.9447214249
19_23873382 19_25607918 -899.905378176567
19_23873382 19_25612129 -899.866183520327
19_23873382 19_25616341 -899.825131901347
19_23873382 19_25620552 -899.782777259034
19_23873382 19_25624763 -899.742689254795
19_23873382 19_25628975 -899.440562497953
19_23873382 19_25633186 -898.735637374532
19_23873382 19_25666923 -898.244074513487
19_23873382 19_25705655 -898.023597922073
19_23873382 19_25717202 -897.991417258966
19_23873382 19_25724298 -897.993863104834
19_23873382 19_25725807 -897.998715633373
19_23873382 19_25727315 -898.006006701974
19_23873382 19_25728824 -898.043963624808
19_23873382 19_25730332 -898.099453146749
19_23873382 19_25731841 -898.154969333521
19_23873382 19_25733349 -898.253115559546
19_23873382 19_25735898 -898.047073174819
19_23873382 19_25748084 -897.774128534061
19_23873382 19_25768410 -897.688863444033
19_23873382 19_26254994 -897.660537041043
19_23873382 19_26266960 -897.630553885049
19_23873382 19_26278925 -897.589437901353
19_23873382 19_26290890 -897.542682951193
19_23873382 19_26302855 -897.491958211885
19_23873382 19_26319456 -897.438199714122
19_23873382 19_26336053 -897.398472320223
19_23873382 19_26358240 -897.362062461021
19_23873382 19_26382916 -897.31285182543
19_23873382 19_26407592 -897.263953313317
19_23873382 19_26432269 -897.179661786171
19_23873382 19_26456945 -895.000458071697
19_23873382 19_26480897 -894.892876156015
19_23873382 19_26493222 -894.850068386417
19_23873382 19_26505548 -894.80553896726
19_23873382 19_26517873 -894.759837588812
19_23873382 19_26527366 -894.713195489253
19_23873382 19_26531695 -894.665692114557
19_23873382 19_26535156 -894.617585333953
19_23873382 19_26537007 -894.569134499847
19_23873382 19_26538859 -894.520582308231
19_23873382 19_26540710 -894.463639556489
19_23873382 19_26542561 -894.388083689521
19_23873382 19_26545521 -894.31454723844
19_23873382 19_26587902 -894.247803801737
19_23873382 19_26597204 -894.22154031785
19_23873382 19_26606506 -894.220888111186
19_23873382 19_26780867 -894.037953369005
19_23873382 19_26890064 -894.450023712628
19_23873382 19_26898865 -894.526856006709
19_23873382 19_26899453 -894.613477767727
19_23873382 19_26900040 -894.707602509667
19_23873382 19_26900628 -894.806340961307
19_23873382 19_26901215 -894.906464852881
19_23873382 19_26901803 -895.004786512823
19_23873382 19_26902390 -895.098572727826
19_23873382 19_26905901 -895.185886592278
19_23873382 19_26909897 -895.265769137164
19_23873382 19_26986720 -895.335325154443
19_23873382 19_26986998 -895.394892458717
19_23873382 19_26987276 -895.456937468968
19_23873382 19_26987554 -895.521102349407
19_23873382 19_26988057 -895.5870274506
19_23873382 19_26989339 -895.654355008209
19_23873382 19_26991692 -895.722732281882
19_23873382 19_27134620 -895.766462673914
19_23873382 19_27135444 -895.561727251227
19_23873382 19_27136269 -895.369561353676
19_23873382 19_27381090 -894.20754071017
19_23873382 19_27491492 -894.092264887991
19_23873382 19_27491815 -893.890874163038
19_23873382 19_27492138 -893.654575345092
19_23873382 19_27536651 -893.587754410091
19_23873382 19_27541278 -893.572409552838
19_23873382 19_27545905 -893.556456004513
19_23873382 19_27600054 -893.286349684448
19_23873382 19_27604802 -892.946683663852
19_23873382 19_27609550 -892.744118344243
19_23873382 19_27662666 -891.999533835493
19_23873382 19_27666470 -891.981862178966
19_23873382 19_27670273 -891.970199961843
19_23873382 19_27765374 -891.991665667925
19_23873382 19_27811657 -891.841903693642
19_23873382 19_27845848 -891.756891837778
19_23873382 19_27880039 -891.748420249302
19_23873382 19_27914230 -891.740366694501
19_23873382 19_27948421 -891.671646962529
19_23873382 19_27982612 -891.607694159197
19_23873382 19_28008491 -891.692760498863
19_23873382 19_28029718 -891.90654969184
19_23873382 19_28037254 -892.222750016626
19_23873382 19_28040225 -892.548985469831
19_23873382 19_28043197 -892.881900034468
19_23873382 19_28046169 -893.186779263901
19_23873382 19_28049140 -893.638559263759
19_23873382 19_28052112 -893.700197027607
19_23873382 19_28055084 -893.709390551335
19_23873382 19_28058055 -893.714364264075
19_23873382 19_28061027 -893.667784668397
19_23873382 19_28063998 -893.59593805614
19_23873382 19_28066347 -893.478930922241
19_23873382 19_28066583 -893.367233594324
19_23873382 19_28066818 -893.261372098914
19_23873382 19_28072860 -893.161830067328
19_23873382 19_28081013 -893.069094290965
19_23873382 19_28089166 -892.984787442282
19_23873382 19_28102914 -892.896540384687
19_23873382 19_28174689 -892.797053554927
19_23873382 19_28190324 -892.690562366383
19_23873382 19_28205958 -892.593173179529
19_23873382 19_28276718 -892.638270188847
19_23873382 19_28433340 -891.823923065301
19_23873382 19_28433429 -891.814066630095
19_23873382 19_28433519 -891.804250828476
19_23873382 19_28433608 -891.794477550415
19_23873382 19_28434587 -891.784749422118
19_23873382 19_28435733 -891.782585809278
19_23873382 19_28448079 -891.780895310845
19_23873382 19_28502530 -891.576609115339
19_23873382 19_28510569 -891.677383478239
19_23873382 19_28518489 -891.835229580387
19_23873382 19_28519386 -892.048310723676
19_23873382 19_28519882 -892.319631327284
19_23873382 19_28520378 -892.638832913748
19_23873382 19_28520873 -892.826777679446
19_23873382 19_28521369 -892.826266814716
19_23873382 19_28521865 -892.826745770054
19_23873382 19_28616997 -892.828006849107
19_23873382 19_28711861 -892.822665577179
19_23873382 19_28714631 -892.811876245724
19_23873382 19_28717401 -892.815820977052
19_23873382 19_28720171 -892.820907760826
19_23873382 19_28730951 -892.872596342047
19_23873382 19_28738709 -892.936449901661
19_23873382 19_28746466 -893.0023616192
19_23873382 19_28754224 -893.069092349545
19_23873382 19_28759411 -893.137605257893
19_23873382 19_28764166 -893.210747076683
19_23873382 19_28768921 -893.284134839667
19_23873382 19_28771409 -893.366222035759
19_23873382 19_28773513 -893.442327402001
19_23873382 19_28775617 -893.516324796544
19_23873382 19_28777722 -893.58894982188
19_23873382 19_28779826 -893.631530453662
19_23873382 19_28781930 -893.678650522444
19_23873382 19_28784034 -893.730150045266
19_23873382 19_28786138 -893.785834477357
19_23873382 19_28788242 -893.84547817114
19_23873382 19_28790346 -893.908828017864
19_23873382 19_28792691 -893.973466597691
19_23873382 19_28939708 -893.975034392792
19_23873382 19_28966461 -893.960562352335
19_23873382 19_28979138 -893.944810381284
19_23873382 19_28991815 -893.927775813633
19_23873382 19_29004492 -893.837541526131
19_23873382 19_29017169 -893.745939635219
19_23873382 19_29029846 -893.649969225861
19_23873382 19_29089975 -893.563934392417
19_23873382 19_29244528 -893.61081701555
19_23873382 19_29367672 -893.739585982365
19_23873382 19_29395445 -894.203312467881
19_23873382 19_29423219 -894.541595101005
19_23873382 19_29450992 -894.517022340775
19_23873382 19_29551490 -894.403463093424
19_23873382 19_29699985 -894.2281689697
19_23873382 19_29826905 -894.220633307978
19_23873382 19_29868828 -894.214562771393
19_23873382 19_29898206 -894.200352098614
19_23873382 19_29927583 -894.183709379871
19_23873382 19_29939649 -894.168623987249
19_23873382 19_29945780 -894.21916492546
19_23873382 19_29951911 -894.283759792906
19_23873382 19_29958042 -894.06963222925
19_23873382 19_30077227 -894.104027324082
19_23873382 19_30166670 -893.885791719518
19_23873382 19_30172106 -893.563521230694
19_23873382 19_30177542 -893.218140141068
19_23873382 19_30181155 -892.846282005953
19_23873382 19_30181489 -892.461497298037
19_23873382 19_30181824 -892.097857894985
19_23873382 19_30198765 -891.781107168242
19_23873382 19_30223345 -891.702311688812
19_23873382 19_30235407 -891.699300912583
19_23873382 19_30239974 -891.700346427846
19_23873382 19_30244541 -891.701618121339
19_23873382 19_30249108 -891.703155424265
19_23873382 19_30253675 -891.704883138097
19_23873382 19_30258951 -891.70679189493
19_23873382 19_30270322 -891.70888282626
19_23873382 19_30281692 -891.711159275215
19_23873382 19_30322270 -891.713651830261
19_23873382 19_30431504 -891.702014574916
19_23873382 19_30438286 -891.637483237866
19_23873382 19_30445067 -891.575755621958
19_23873382 19_30451849 -891.517554859849
19_23873382 19_30574351 -891.518489907671
19_23873382 19_30671049 -891.524539084356
19_23873382 19_30676947 -891.698970022083
19_23873382 19_30682620 -892.355244441633
19_23873382 19_30688292 -893.288137349401
19_23873382 19_30695028 -894.387062627048
19_23873382 19_30713997 -893.657345028379
19_23873382 19_30732967 -893.128739649179
19_23873382 19_30751936 -893.282991705503
19_23873382 19_30770905 -893.507602647269
19_23873382 19_30789875 -893.738614114823
19_23873382 19_30822913 -893.897399585654
19_23873382 19_30871283 -893.894407286984
19_23873382 19_30875645 -893.891527915658
19_23873382 19_30880007 -893.889973924595
19_23873382 19_30948074 -893.888806468533
19_23873382 19_31046561 -893.102098776781
19_23873382 19_31048782 -893.079572531437
19_23873382 19_31051002 -893.109037634953
19_23873382 19_31053222 -893.196670895457
19_23873382 19_31055443 -893.339946057753
19_23873382 19_31057663 -893.52623047769
19_23873382 19_31071475 -893.671408025229
19_23873382 19_31171120 -893.980622705349
19_23873382 19_31192742 -894.44225406951
19_23873382 19_31202783 -894.470707979614
19_23873382 19_31205947 -894.507234776423
19_23873382 19_31209112 -894.551262038752
19_23873382 19_31212276 -894.435594124676
19_23873382 19_31215441 -894.321859145077
19_23873382 19_31218605 -894.222561603049
19_23873382 19_31221770 -894.138960318464
19_23873382 19_31224934 -894.071891320014
19_23873382 19_31228099 -894.055523463315
19_23873382 19_31230108 -893.859565904073
19_23873382 19_31231863 -893.761765926468
19_23873382 19_31233618 -893.512038384652
19_23873382 19_31235372 -893.268238373434
19_23873382 19_31237127 -893.042351045093
19_23873382 19_31238882 -892.842242797565
19_23873382 19_31240713 -892.671802571016
19_23873382 19_31243877 -892.531435508499
19_23873382 19_31256110 -892.493323182633
19_23873382 19_31277732 -892.499869267231
19_23873382 19_31299355 -892.50665400253
19_23873382 19_31320977 -892.513608054121
19_23873382 19_31342599 -892.520689121269
19_23873382 19_31364221 -892.527982469099
19_23873382 19_31385844 -892.539452858761
19_23873382 19_31438160 -892.548415306131
19_23873382 19_31447073 -892.500230831369
19_23873382 19_31449927 -892.413072293037
19_23873382 19_31452781 -892.192773907437
19_23873382 19_31455635 -892.233581726527
19_23873382 19_31458735 -892.369860298822
19_23873382 19_31466155 -892.540394502195
19_23873382 19_31543307 -892.711435342606
19_23873382 19_31558043 -892.880781531876
19_23873382 19_31572779 -892.730730014112
19_23873382 19_31587516 -892.722756772368
19_23873382 19_31653333 -892.716124955828
19_23873382 19_31694598 -892.592725357225
19_23873382 19_31735863 -892.350607309403
19_23873382 19_31777128 -892.111571558196
19_23873382 19_31814623 -891.877365009104
19_23873382 19_31816895 -891.648671291065
19_23873382 19_31819167 -891.426244309747
19_23873382 19_31821439 -891.318486264891
19_23873382 19_31903650 -891.193318465942
19_23873382 19_31927743 -891.172020727717
19_23873382 19_31951836 -891.163631075743
19_23873382 19_32054356 -891.088123070673
19_23873382 19_32082893 -890.969078130002
19_23873382 19_32111430 -888.266008520082
19_23873382 19_32139966 -888.774997118133
19_23873382 19_32168503 -888.96244392563
19_23873382 19_32197040 -889.073715644058
19_23873382 19_32252908 -889.202400367551
19_23873382 19_32437021 -888.723804215218
19_23873382 19_32455155 -888.825351622048
19_23873382 19_32473289 -888.814938240687
19_23873382 19_32491424 -888.798427779992
19_23873382 19_32504071 -888.792434689047
19_23873382 19_32509776 -888.813453019178
19_23873382 19_32515498 -888.831445638906
19_23873382 19_32521248 -888.880653495029
19_23873382 19_32526997 -886.878979601331
19_23873382 19_32532746 -886.939429341967
19_23873382 19_32538495 -887.006720992765
19_23873382 19_32553828 -887.079786471701
19_23873382 19_32570619 -887.160531418821
19_23873382 19_32587410 -887.24589140352
19_23873382 19_32604201 -887.33157352175
19_23873382 19_32636598 -887.416429222826
19_23873382 19_32670407 -887.472539437913
19_23873382 19_32704215 -887.652951074303
19_23873382 19_32718469 -888.358702528904
19_23873382 19_32723063 -889.087515294825
19_23873382 19_32727657 -889.131660120946
19_23873382 19_32732250 -889.17568247866
19_23873382 19_32736844 -889.223084696589
19_23873382 19_32748650 -889.265857859843
19_23873382 19_32761174 -889.316541437977
19_23873382 19_32773697 -889.364014312106
19_23873382 19_32822102 -889.374079670531
19_23873382 19_32864464 -889.320680136855
19_23873382 19_32868705 -889.149482338134
19_23873382 19_32872946 -888.760671800372
19_23873382 19_32877188 -888.503581871728
19_23873382 19_32881429 -888.309006862527
19_23873382 19_32885671 -888.153837377783
19_23873382 19_32917514 -888.063252096534
19_23873382 19_32924036 -888.046889375684
19_23873382 19_32930557 -888.032919080058
19_23873382 19_32939488 -888.020397538626
19_23873382 19_32948350 -888.038683523077
19_23873382 19_32957213 -888.065426381719
19_23873382 19_32963717 -888.092596218051
19_23873382 19_32969874 -888.120187217729
19_23873382 19_32976031 -888.144247675396
19_23873382 19_32982188 -888.161371472999
19_23873382 19_32988345 -888.187503052275
19_23873382 19_32994548 -888.215091966563
19_23873382 19_33003722 -888.198054441072
19_23873382 19_33012897 -888.114227252431
19_23873382 19_33021521 -886.913566993499
19_23873382 19_33026219 -884.465142911408
19_23873382 19_33031442 -884.467468406743
19_23873382 19_33036664 -884.487531113165
19_23873382 19_33043094 -884.532040389919
19_23873382 19_33062165 -884.552882336408
19_23873382 19_33070659 -884.566970068041
19_23873382 19_33079153 -884.581269408794
19_23873382 19_33180334 -884.595678903851
19_23873382 19_33344193 -884.537482974759
19_23873382 19_33508051 -884.785786412088
19_23873382 19_33671910 -884.438300243099
19_23873382 19_33835768 -883.746161375063
19_23873382 19_33999626 -883.69778813976
19_23873382 19_34034981 -883.506225090688
19_23873382 19_34038599 -883.353710511619
19_23873382 19_34042217 -883.288598522735
19_23873382 19_34056872 -883.328505292777
19_23873382 19_34062754 -883.38970757275
19_23873382 19_34068636 -883.410504919541
19_23873382 19_34096619 -883.395405888793
19_23873382 19_34132400 -883.409389555305
19_23873382 19_34168181 -883.423369268756
19_23873382 19_34203962 -883.826580993561
19_23873382 19_34282346 -882.969130754235
19_23873382 19_34284190 -882.788104905717
19_23873382 19_34286034 -882.779412792584
19_23873382 19_34287879 -882.933342955865
19_23873382 19_34289723 -883.239995596915
19_23873382 19_34291568 -883.680174275373
19_23873382 19_34317647 -884.050848011424
19_23873382 19_34317951 -884.043912599517
19_23873382 19_34318256 -884.040459827521
19_23873382 19_34367155 -884.042224831771
19_23873382 19_34427004 -884.05016200131
19_23873382 19_34430634 -884.058216135448
19_23873382 19_34434265 -884.066289508525
19_23873382 19_34470255 -884.09046472414
19_23873382 19_34528859 -884.172371893083
19_23873382 19_34567314 -884.255736319042
19_23873382 19_34605769 -884.339333879326
19_23873382 19_34625797 -884.422450978471
19_23873382 19_34628748 -884.524271005226
19_23873382 19_34631700 -884.631774530481
19_23873382 19_34643690 -884.738847698018
19_23873382 19_34682145 -884.892387133459
19_23873382 19_34701660 -885.541531966856
19_23873382 19_34707402 -886.239831649016
19_23873382 19_34713145 -886.60462572161
19_23873382 19_34720970 -886.802922188327
19_23873382 19_34786999 -886.835025275064
19_23873382 19_34858054 -886.82555309626
19_23873382 19_34880257 -886.844395527932
19_23873382 19_34895441 -886.900142487619
19_23873382 19_34910625 -886.941665358471
19_23873382 19_34928124 -886.976738442591
19_23873382 19_34999178 -886.816797284959
19_23873382 19_35070233 -886.662436021945
19_23873382 19_35121225 -886.404417159666
19_23873382 19_35170959 -886.415945356823
19_23873382 19_35220692 -886.445644475138
19_23873382 19_35269815 -886.475026705756
19_23873382 19_35286075 -886.504042246314
19_23873382 19_35302336 -886.532667495586
19_23873382 19_35318596 -886.560875502613
19_23873382 19_35334856 -886.621265830706
19_23873382 19_35351116 -886.685023544491
19_23873382 19_35372084 -886.716916169586
19_23873382 19_35423845 -886.743069379322
19_23873382 19_35444219 -886.769101288175
19_23873382 19_35456305 -886.788086263992
19_23873382 19_35467489 -886.768701175625
19_23873382 19_35478673 -886.78739374797
19_23873382 19_35507967 -886.842266254796
19_23873382 19_35546066 -886.930050322593
19_23873382 19_35599959 -887.056939732082
19_23873382 19_35678326 -887.097805448076
19_23873382 19_35691162 -887.107168717432
