value loglik
19_28771409 19_30181824 -843.366258804797
19_28771409 19_30198765 -844.026456711351
19_28771409 19_30223345 -844.30769444468
19_28771409 19_30235407 -844.366150827404
19_28771409 19_30239974 -844.403129066193
19_28771409 19_30244541 -844.440085779151
19_28771409 19_30249108 -844.477107016296
19_28771409 19_30253675 -844.514161477515
19_28771409 19_30258951 -844.551238739305
19_28771409 19_30270322 -844.588333860564
19_28771409 19_30281692 -844.625454611035
19_28771409 19_30322270 -844.662623831003
19_28771409 19_30431504 -844.71650896422
19_28771409 19_30438286 -844.861472464879
19_28771409 19_30445067 -845.057983884892
19_28771409 19_30451849 -845.304417192341
19_28771409 19_30574351 -845.352505704824
19_28771409 19_30671049 -845.926863814445
19_28771409 19_30676947 -846.202038974409
19_28771409 19_30682620 -848.005810635201
19_28771409 19_30688292 -850.241158909486
19_28771409 19_30695028 -852.606385070348
19_28771409 19_30713997 -850.649533752094
19_28771409 19_30732967 -848.365257931761
19_28771409 19_30751936 -848.446168909863
19_28771409 19_30770905 -849.10125279345
19_28771409 19_30789875 -849.786239116317
19_28771409 19_30822913 -850.281183640709
19_28771409 19_30871283 -850.317570154227
19_28771409 19_30875645 -850.353952181515
19_28771409 19_30880007 -850.390961859997
19_28771409 19_30948074 -850.438911550389
19_28771409 19_31046561 -851.665094717493
19_28771409 19_31048782 -851.625351128751
19_28771409 19_31051002 -851.767390339312
19_28771409 19_31053222 -852.116032577941
19_28771409 19_31055443 -852.666510227665
19_28771409 19_31057663 -853.37992756989
19_28771409 19_31071475 -854.114845156128
19_28771409 19_31171120 -855.264817416184
19_28771409 19_31192742 -856.433578862399
19_28771409 19_31202783 -856.369193982503
19_28771409 19_31205947 -856.33780195761
19_28771409 19_31209112 -856.338367882532
19_28771409 19_31212276 -856.295660423631
19_28771409 19_31215441 -856.254390486663
19_28771409 19_31218605 -856.218453503058
19_28771409 19_31221770 -856.1877177659
19_28771409 19_31224934 -856.162027402725
19_28771409 19_31228099 -856.126629338111
19_28771409 19_31230108 -855.840595652642
19_28771409 19_31231863 -854.55662066744
19_28771409 19_31233618 -854.304098705179
19_28771409 19_31235372 -854.144175180014
19_28771409 19_31237127 -854.072960810236
19_28771409 19_31238882 -854.080637253303
19_28771409 19_31240713 -854.152179135132
19_28771409 19_31243877 -854.271068209752
19_28771409 19_31256110 -854.333447444084
19_28771409 19_31277732 -854.354382159836
19_28771409 19_31299355 -854.377256781473
19_28771409 19_31320977 -854.401927589983
19_28771409 19_31342599 -854.428303983982
19_28771409 19_31364221 -854.456311534253
19_28771409 19_31385844 -854.481355225273
19_28771409 19_31438160 -854.500165237251
19_28771409 19_31447073 -854.506145700656
19_28771409 19_31449927 -854.536484472177
19_28771409 19_31452781 -854.880111685642
19_28771409 19_31455635 -854.800740070672
19_28771409 19_31458735 -854.602702073287
19_28771409 19_31466155 -854.412434168146
19_28771409 19_31543307 -854.232249606599
19_28771409 19_31558043 -854.079287750597
19_28771409 19_31572779 -852.467689567415
19_28771409 19_31587516 -852.690135338443
19_28771409 19_31653333 -852.946939327787
19_28771409 19_31694598 -853.247043591556
19_28771409 19_31735863 -853.573319650908
19_28771409 19_31777128 -853.652615893621
19_28771409 19_31814623 -853.754695876946
19_28771409 19_31816895 -853.879008070696
19_28771409 19_31819167 -854.02439139734
19_28771409 19_31821439 -854.810293040151
19_28771409 19_31903650 -854.937164651501
19_28771409 19_31927743 -854.977265253094
19_28771409 19_31951836 -855.016962674418
19_28771409 19_32054356 -855.108716683158
19_28771409 19_32082893 -855.297771887272
19_28771409 19_32111430 -854.258710194947
19_28771409 19_32139966 -855.00538709825
19_28771409 19_32168503 -855.219266071788
19_28771409 19_32197040 -855.320739143933
19_28771409 19_32252908 -855.430112737969
19_28771409 19_32437021 -855.896333527106
19_28771409 19_32455155 -856.736422928738
19_28771409 19_32473289 -856.858019449239
19_28771409 19_32491424 -857.019599008415
19_28771409 19_32504071 -857.125700950881
19_28771409 19_32509776 -857.286320175077
19_28771409 19_32515498 -857.479576743965
19_28771409 19_32521248 -857.480530806173
19_28771409 19_32526997 -859.869137059377
19_28771409 19_32532746 -859.855280105697
19_28771409 19_32538495 -859.853428439294
19_28771409 19_32553828 -859.865823295486
19_28771409 19_32570619 -859.890145029281
19_28771409 19_32587410 -859.928232772211
19_28771409 19_32604201 -859.940669185911
19_28771409 19_32636598 -859.926959990054
19_28771409 19_32670407 -859.80600408794
19_28771409 19_32704215 -859.724285137996
19_28771409 19_32718469 -859.759375868704
19_28771409 19_32723063 -859.860588194095
19_28771409 19_32727657 -859.790068098455
19_28771409 19_32732250 -859.736988882969
19_28771409 19_32736844 -859.762408902877
19_28771409 19_32748650 -859.740319855211
19_28771409 19_32761174 -859.795242946308
19_28771409 19_32773697 -859.849957821131
19_28771409 19_32822102 -859.856387141687
19_28771409 19_32864464 -860.002494887942
19_28771409 19_32868705 -860.232388724578
19_28771409 19_32872946 -860.481652024005
19_28771409 19_32877188 -860.692900288257
19_28771409 19_32881429 -860.793528568035
19_28771409 19_32885671 -860.899835460219
19_28771409 19_32917514 -861.125654144049
19_28771409 19_32924036 -861.466078004295
19_28771409 19_32930557 -861.55666730715
19_28771409 19_32939488 -861.647944975576
19_28771409 19_32948350 -861.742161705788
19_28771409 19_32957213 -861.838905073319
19_28771409 19_32963717 -861.937449585988
19_28771409 19_32969874 -862.037889841029
19_28771409 19_32976031 -862.132517440685
19_28771409 19_32982188 -862.213545823804
19_28771409 19_32988345 -862.267873551695
19_28771409 19_32994548 -862.324952260663
19_28771409 19_33003722 -862.338646575945
19_28771409 19_33012897 -862.266052505972
19_28771409 19_33021521 -862.321589320753
19_28771409 19_33026219 -862.688667360974
19_28771409 19_33031442 -862.629714853375
19_28771409 19_33036664 -862.583528545195
19_28771409 19_33043094 -862.590113495983
19_28771409 19_33062165 -862.593905373663
19_28771409 19_33070659 -862.597045447909
19_28771409 19_33079153 -862.600461813099
19_28771409 19_33180334 -862.604153937766
19_28771409 19_33344193 -862.656016429902
19_28771409 19_33508051 -862.841864208212
19_28771409 19_33671910 -863.033355089638
19_28771409 19_33835768 -863.282125695004
19_28771409 19_33999626 -863.318347353743
19_28771409 19_34034981 -863.534428127636
19_28771409 19_34038599 -863.935456193999
19_28771409 19_34042217 -864.498513028992
19_28771409 19_34056872 -864.681694465788
19_28771409 19_34062754 -864.681175348233
19_28771409 19_34068636 -864.564219692341
19_28771409 19_34096619 -864.445257485848
19_28771409 19_34132400 -864.456446981642
19_28771409 19_34168181 -864.467765728703
19_28771409 19_34203962 -864.948681598177
19_28771409 19_34282346 -864.464817507969
19_28771409 19_34284190 -864.294145059134
19_28771409 19_34286034 -864.131266339583
19_28771409 19_34287879 -863.986112564355
19_28771409 19_34289723 -863.864598998729
19_28771409 19_34291568 -863.771655254373
19_28771409 19_34317647 -863.723668206409
19_28771409 19_34317951 -863.71752265103
19_28771409 19_34318256 -863.71129510951
19_28771409 19_34367155 -863.710049435656
19_28771409 19_34427004 -863.723669575066
19_28771409 19_34430634 -863.737372375528
19_28771409 19_34434265 -863.751050981189
19_28771409 19_34470255 -863.764575220294
19_28771409 19_34528859 -863.813934327338
19_28771409 19_34567314 -863.879132719517
19_28771409 19_34605769 -863.958935652894
19_28771409 19_34625797 -864.053077769614
19_28771409 19_34628748 -864.14145278114
19_28771409 19_34631700 -864.242536709731
19_28771409 19_34643690 -864.36258536597
19_28771409 19_34682145 -864.496017402911
19_28771409 19_34701660 -864.6177801251
19_28771409 19_34707402 -864.778249986216
19_28771409 19_34713145 -864.844932436537
19_28771409 19_34720970 -864.879209484531
19_28771409 19_34786999 -864.863365751867
19_28771409 19_34858054 -865.230585400264
19_28771409 19_34880257 -865.554054420343
19_28771409 19_34895441 -865.744025626606
19_28771409 19_34910625 -865.710927877834
19_28771409 19_34928124 -865.679306088836
19_28771409 19_34999178 -865.702636044212
19_28771409 19_35070233 -865.818421549078
19_28771409 19_35121225 -866.126551523377
19_28771409 19_35170959 -866.152823826455
19_28771409 19_35220692 -866.164220367019
19_28771409 19_35269815 -866.176265036929
19_28771409 19_35286075 -866.188912878041
19_28771409 19_35302336 -866.20209507575
19_28771409 19_35318596 -866.215749357911
19_28771409 19_35334856 -866.196988655024
19_28771409 19_35351116 -866.17981609531
19_28771409 19_35372084 -866.139111607081
19_28771409 19_35423845 -866.093686707689
19_28771409 19_35444219 -866.047527990858
19_28771409 19_35456305 -865.998319076265
19_28771409 19_35467489 -865.922694189872
19_28771409 19_35478673 -865.839778215912
19_28771409 19_35507967 -865.771899921699
19_28771409 19_35546066 -865.743601712387
19_28771409 19_35599959 -865.820574603424
19_28771409 19_35678326 -865.900587738719
19_28771409 19_35691162 -865.877797320367
