value loglik
19_34068636 19_22574128 -920.888602773811
19_34068636 19_22577474 -920.811183573908
19_34068636 19_22580820 -920.753359030234
19_34068636 19_22584166 -920.718820504886
19_34068636 19_22587512 -920.686606591889
19_34068636 19_22590858 -920.656858426405
19_34068636 19_22594203 -920.694867217644
19_34068636 19_22597549 -920.836200689668
19_34068636 19_22600895 -920.883417305574
19_34068636 19_22604768 -920.875687816019
19_34068636 19_22611929 -920.831823980145
19_34068636 19_22615951 -920.789065203674
19_34068636 19_22616579 -920.755098859878
19_34068636 19_22617111 -920.730151019577
19_34068636 19_22617643 -920.714293021575
19_34068636 19_22618175 -920.696016236708
19_34068636 19_22618707 -920.607769417824
19_34068636 19_22619240 -920.52802933797
19_34068636 19_22619772 -920.457811269913
19_34068636 19_22620304 -920.40644421604
19_34068636 19_22620537 -920.452666673056
19_34068636 19_22620655 -920.534441488475
19_34068636 19_22620774 -920.650925775138
19_34068636 19_22621212 -920.694668134661
19_34068636 19_22623056 -920.732276892512
19_34068636 19_22625940 -920.778806193806
19_34068636 19_22632448 -920.833764760082
19_34068636 19_22638956 -920.892096197466
19_34068636 19_22645464 -919.817950560665
19_34068636 19_22651972 -918.824765592891
19_34068636 19_22658480 -917.986328068644
19_34068636 19_22692039 -917.345555189569
19_34068636 19_22776340 -917.030586733019
19_34068636 19_22788765 -917.042089550668
19_34068636 19_22792288 -917.044370550157
19_34068636 19_22794125 -917.046777810989
19_34068636 19_22795963 -917.049307117048
19_34068636 19_22797800 -917.051959514203
19_34068636 19_22799638 -917.054735909707
19_34068636 19_22858304 -917.052883611439
19_34068636 19_22891650 -917.027946652416
19_34068636 19_22894267 -917.02610560102
19_34068636 19_22896884 -917.049341548301
19_34068636 19_22899501 -917.098468265316
19_34068636 19_22902118 -913.903512366239
19_34068636 19_22904734 -913.828500902431
19_34068636 19_22907351 -913.855548416922
19_34068636 19_22909968 -913.908809910798
19_34068636 19_22912585 -913.982789451981
19_34068636 19_23342789 -914.07387444219
19_34068636 19_23344991 -913.253619629812
19_34068636 19_23347193 -912.736974757448
19_34068636 19_23350338 -911.730761687134
19_34068636 19_23359294 -911.570315297
19_34068636 19_23368249 -911.522811840006
19_34068636 19_23376634 -911.50170773562
19_34068636 19_23378430 -911.593331199469
19_34068636 19_23380227 -911.638932553272
19_34068636 19_23382024 -911.752955040013
19_34068636 19_23383821 -911.934388119217
19_34068636 19_23385618 -912.180512126845
19_34068636 19_23868659 -911.329329222973
19_34068636 19_23870233 -910.250438291149
19_34068636 19_23871808 -909.366161132844
19_34068636 19_23873382 -908.711221384246
19_34068636 19_23874956 -908.309328050222
19_34068636 19_23876530 -908.170511826084
19_34068636 19_23917687 -908.270102654841
19_34068636 19_23917752 -908.174248251511
19_34068636 19_23917817 -908.145615118289
19_34068636 19_23918175 -908.182862192563
19_34068636 19_23925367 -908.196460560727
19_34068636 19_23932559 -908.208841772308
19_34068636 19_23988954 -908.260611776966
19_34068636 19_23999542 -908.262834978213
19_34068636 19_24010131 -908.334455658368
19_34068636 19_24048529 -908.644072252389
19_34068636 19_24058490 -908.55708978336
19_34068636 19_24068452 -908.011360304451
19_34068636 19_24078414 -907.58351679838
19_34068636 19_24151901 -907.35119407452
19_34068636 19_24152632 -907.300090749052
19_34068636 19_24153364 -907.423489204392
19_34068636 19_24154095 -907.69878823074
19_34068636 19_24154826 -908.093222924678
19_34068636 19_24155557 -908.563862774157
19_34068636 19_24307454 -907.770094055452
19_34068636 19_24332887 -907.287071216911
19_34068636 19_24358320 -907.273127893712
19_34068636 19_24382219 -907.383527704794
19_34068636 19_24382803 -907.579274299178
19_34068636 19_24383257 -907.857750409456
19_34068636 19_24383620 -908.217081303461
19_34068636 19_24383973 -908.651588737794
19_34068636 19_24384325 -909.136931084503
19_34068636 19_24384678 -909.65053148572
19_34068636 19_24385081 -910.354187482913
19_34068636 19_24386149 -911.216316742319
19_34068636 19_24615398 -911.707334781842
19_34068636 19_24623533 -912.253199697485
19_34068636 19_24631669 -912.873970319204
19_34068636 19_24646048 -913.084997941231
19_34068636 19_24651380 -913.405602406944
19_34068636 19_24655682 -913.757756949658
19_34068636 19_24659983 -914.444152441846
19_34068636 19_24661370 -915.388245443358
19_34068636 19_24662705 -916.493754701951
19_34068636 19_24664113 -916.637553094433
19_34068636 19_24687303 -916.779835726981
19_34068636 19_24729734 -916.37563905274
19_34068636 19_24741223 -915.196350775575
19_34068636 19_24745602 -915.192528935136
19_34068636 19_24749981 -915.279965677004
19_34068636 19_24754360 -915.35241268996
19_34068636 19_24758506 -915.454158752098
19_34068636 19_24762609 -915.569829063263
19_34068636 19_24809264 -915.687358177781
19_34068636 19_24874336 -915.806098875441
19_34068636 19_24939407 -915.92678964344
19_34068636 19_25004478 -916.059564132603
19_34068636 19_25069550 -916.197954409272
19_34068636 19_25094384 -916.342387663065
19_34068636 19_25099509 -916.544767117497
19_34068636 19_25100587 -916.796156611117
19_34068636 19_25101665 -917.09628363523
19_34068636 19_25102743 -917.443516797545
19_34068636 19_25103820 -917.834842458113
19_34068636 19_25104898 -918.265982381882
19_34068636 19_25105976 -918.731621370608
19_34068636 19_25108018 -919.225732660045
19_34068636 19_25121124 -919.581916176227
19_34068636 19_25124172 -919.881031760073
19_34068636 19_25127220 -920.178231324199
19_34068636 19_25131012 -920.14723085989
19_34068636 19_25164884 -921.463788861246
19_34068636 19_25174425 -922.668905860813
19_34068636 19_25179040 -922.716034478828
19_34068636 19_25181248 -922.79642821286
19_34068636 19_25183456 -922.880921644729
19_34068636 19_25185664 -922.969426193908
19_34068636 19_25213450 -923.060399935712
19_34068636 19_25225757 -923.145814188815
19_34068636 19_25234484 -923.999501655308
19_34068636 19_25240804 -924.506260462911
19_34068636 19_25246239 -924.677982122987
19_34068636 19_25251673 -924.919279313086
19_34068636 19_25257107 -925.169250410268
19_34068636 19_25262541 -925.36074335594
19_34068636 19_25267975 -925.450758499057
19_34068636 19_25275395 -925.542735366417
19_34068636 19_25334339 -925.627510636352
19_34068636 19_25375580 -925.816771648039
19_34068636 19_25376735 -926.224295404518
19_34068636 19_25377890 -926.705087189975
19_34068636 19_25430429 -927.69938745488
19_34068636 19_25445245 -927.891128596814
19_34068636 19_25460061 -928.045186546012
19_34068636 19_25474762 -928.21974924384
19_34068636 19_25487123 -928.414300437664
19_34068636 19_25500518 -928.628008404804
19_34068636 19_25532899 -928.897550685942
19_34068636 19_25565280 -929.127468501451
19_34068636 19_25588832 -929.356131901162
19_34068636 19_25599495 -929.58518734195
19_34068636 19_25603706 -929.627225028447
19_34068636 19_25607918 -929.674416500175
19_34068636 19_25612129 -929.781932955215
19_34068636 19_25616341 -930.012948183201
19_34068636 19_25620552 -930.291815799384
19_34068636 19_25624763 -930.342526289605
19_34068636 19_25628975 -930.497309465126
19_34068636 19_25633186 -930.363227807166
19_34068636 19_25666923 -929.874740982382
19_34068636 19_25705655 -929.597942551806
19_34068636 19_25717202 -929.458361274324
19_34068636 19_25724298 -929.542115906204
19_34068636 19_25725807 -929.629368140293
19_34068636 19_25727315 -929.718212059615
19_34068636 19_25728824 -929.797361636606
19_34068636 19_25730332 -929.874555134452
19_34068636 19_25731841 -929.957812139033
19_34068636 19_25733349 -929.972490416122
19_34068636 19_25735898 -930.499779569014
19_34068636 19_25748084 -931.067053609046
19_34068636 19_25768410 -931.314402271662
19_34068636 19_26254994 -931.422184259948
19_34068636 19_26266960 -931.408153879515
19_34068636 19_26278925 -931.419003502007
19_34068636 19_26290890 -931.442506280501
19_34068636 19_26302855 -931.475067809328
19_34068636 19_26319456 -931.533518563748
19_34068636 19_26336053 -931.672973372272
19_34068636 19_26358240 -931.814457381728
19_34068636 19_26382916 -931.999208059706
19_34068636 19_26407592 -932.234061326458
19_34068636 19_26432269 -932.539204327066
19_34068636 19_26456945 -933.647740346569
19_34068636 19_26480897 -934.006714727402
19_34068636 19_26493222 -934.346505928777
19_34068636 19_26505548 -934.697075419874
19_34068636 19_26517873 -935.080854174201
19_34068636 19_26527366 -935.485802984227
19_34068636 19_26531695 -935.89354424046
19_34068636 19_26535156 -936.302025829146
19_34068636 19_26537007 -936.709274124011
19_34068636 19_26538859 -937.11342949996
19_34068636 19_26540710 -937.482243433031
19_34068636 19_26542561 -937.778507189768
19_34068636 19_26545521 -938.073989212023
19_34068636 19_26587902 -938.290136719033
19_34068636 19_26597204 -938.407178025934
19_34068636 19_26606506 -938.442818414183
19_34068636 19_26780867 -938.056332785595
19_34068636 19_26890064 -938.799946323574
19_34068636 19_26898865 -938.811884492766
19_34068636 19_26899453 -938.821778029034
19_34068636 19_26900040 -938.828379635409
19_34068636 19_26900628 -938.83096404613
19_34068636 19_26901215 -938.829500722008
19_34068636 19_26901803 -938.824713129845
19_34068636 19_26902390 -938.817987165453
19_34068636 19_26905901 -938.811138577353
19_34068636 19_26909897 -938.806099917811
19_34068636 19_26986720 -938.839767295824
19_34068636 19_26986998 -938.901351663545
19_34068636 19_26987276 -938.963744710216
19_34068636 19_26987554 -939.026891389202
19_34068636 19_26988057 -939.090740171017
19_34068636 19_26989339 -939.15524238474
19_34068636 19_26991692 -939.220351998966
19_34068636 19_27134620 -939.807450580389
19_34068636 19_27135444 -939.787073690732
19_34068636 19_27136269 -939.78692471114
19_34068636 19_27381090 -941.001780495013
19_34068636 19_27491492 -941.333905231353
19_34068636 19_27491815 -941.623171963393
19_34068636 19_27492138 -941.860309484188
19_34068636 19_27536651 -941.911136303141
19_34068636 19_27541278 -941.911775677782
19_34068636 19_27545905 -941.913120800591
19_34068636 19_27600054 -941.679570844378
19_34068636 19_27604802 -941.278087219812
19_34068636 19_27609550 -940.885600334764
19_34068636 19_27662666 -939.108559582331
19_34068636 19_27666470 -939.085349552752
19_34068636 19_27670273 -939.077262990917
19_34068636 19_27765374 -939.049345587336
19_34068636 19_27811657 -938.898518927399
19_34068636 19_27845848 -938.784572994539
19_34068636 19_27880039 -938.755299398592
19_34068636 19_27914230 -938.72626842265
19_34068636 19_27948421 -938.653205937044
19_34068636 19_27982612 -938.484210383527
19_34068636 19_28008491 -938.349115310306
19_34068636 19_28029718 -938.215796770009
19_34068636 19_28037254 -938.169318595603
19_34068636 19_28040225 -938.198185384913
19_34068636 19_28043197 -938.310292105238
19_34068636 19_28046169 -938.675441321009
19_34068636 19_28049140 -939.144751136342
19_34068636 19_28052112 -939.252328631493
19_34068636 19_28055084 -939.335492495706
19_34068636 19_28058055 -939.430729202239
19_34068636 19_28061027 -939.534240395572
19_34068636 19_28063998 -939.655085770105
19_34068636 19_28066347 -939.783654114156
19_34068636 19_28066583 -939.913228735425
19_34068636 19_28066818 -940.043349740802
19_34068636 19_28072860 -940.1735589648
19_34068636 19_28081013 -940.303405841014
19_34068636 19_28089166 -940.432469641859
19_34068636 19_28102914 -939.134416201665
19_34068636 19_28174689 -939.048681097296
19_34068636 19_28190324 -939.22469814216
19_34068636 19_28205958 -939.413976804645
19_34068636 19_28276718 -939.565970928189
19_34068636 19_28433340 -940.696400414704
19_34068636 19_28433429 -940.701926456355
19_34068636 19_28433519 -940.707370413907
19_34068636 19_28433608 -940.712733298952
19_34068636 19_28434587 -940.718012408785
19_34068636 19_28435733 -940.718073169004
19_34068636 19_28448079 -940.717882340169
19_34068636 19_28502530 -940.972844666747
19_34068636 19_28510569 -941.047388118656
19_34068636 19_28518489 -941.145439450791
19_34068636 19_28519386 -941.592081538245
19_34068636 19_28519882 -942.053572087572
19_34068636 19_28520378 -942.505574928914
19_34068636 19_28520873 -942.735571646106
19_34068636 19_28521369 -942.730915240069
19_34068636 19_28521865 -942.72825897982
19_34068636 19_28616997 -942.727654894037
19_34068636 19_28711861 -942.696607491073
19_34068636 19_28714631 -942.661807518249
19_34068636 19_28717401 -942.603905835521
19_34068636 19_28720171 -942.548865640757
19_34068636 19_28730951 -942.536939042777
19_34068636 19_28738709 -942.538635702
19_34068636 19_28746466 -942.544393348234
19_34068636 19_28754224 -942.555617922723
19_34068636 19_28759411 -942.572243596802
19_34068636 19_28764166 -942.593952172082
19_34068636 19_28768921 -942.620953734372
19_34068636 19_28771409 -942.653826425289
19_34068636 19_28773513 -942.688714516544
19_34068636 19_28775617 -942.727281718306
19_34068636 19_28777722 -942.708067407297
19_34068636 19_28779826 -942.679799118505
19_34068636 19_28781930 -942.661893474498
19_34068636 19_28784034 -942.654567607169
19_34068636 19_28786138 -942.65792847631
19_34068636 19_28788242 -942.671972281525
19_34068636 19_28790346 -942.696587030762
19_34068636 19_28792691 -942.731742542583
19_34068636 19_28939708 -942.742939569016
19_34068636 19_28966461 -942.687327234225
19_34068636 19_28979138 -942.632591438424
19_34068636 19_28991815 -942.579434863627
19_34068636 19_29004492 -942.611660853462
19_34068636 19_29017169 -942.656486673258
19_34068636 19_29029846 -942.902544938066
19_34068636 19_29089975 -943.24617711174
19_34068636 19_29244528 -942.964011686498
19_34068636 19_29367672 -942.775852639663
19_34068636 19_29395445 -942.529398434828
19_34068636 19_29423219 -942.688779245663
19_34068636 19_29450992 -942.693537313461
19_34068636 19_29551490 -942.694228870325
19_34068636 19_29699985 -942.700125481429
19_34068636 19_29826905 -942.703941603712
19_34068636 19_29868828 -942.704065344799
19_34068636 19_29898206 -942.740998403723
19_34068636 19_29927583 -942.796008983676
19_34068636 19_29939649 -942.855561049433
19_34068636 19_29945780 -942.965451940702
19_34068636 19_29951911 -943.087395650018
19_34068636 19_29958042 -942.360854381398
19_34068636 19_30077227 -942.414851195101
19_34068636 19_30166670 -942.543584374706
19_34068636 19_30172106 -942.727778142925
19_34068636 19_30177542 -942.935480771344
19_34068636 19_30181155 -943.208697084587
19_34068636 19_30181489 -943.551874849547
19_34068636 19_30181824 -943.908659300253
19_34068636 19_30198765 -944.254080447896
19_34068636 19_30223345 -944.323904878023
19_34068636 19_30235407 -944.338952333069
19_34068636 19_30239974 -944.349630197748
19_34068636 19_30244541 -944.360400352539
19_34068636 19_30249108 -944.371200625181
19_34068636 19_30253675 -944.382074259644
19_34068636 19_30258951 -944.393032063227
19_34068636 19_30270322 -944.404069929931
19_34068636 19_30281692 -944.41517287512
19_34068636 19_30322270 -944.426323860668
19_34068636 19_30431504 -944.409440457777
19_34068636 19_30438286 -944.294065584725
19_34068636 19_30445067 -944.185118705425
19_34068636 19_30451849 -944.083868615587
19_34068636 19_30574351 -944.090639426638
19_34068636 19_30671049 -943.717125705394
19_34068636 19_30676947 -943.83168984813
19_34068636 19_30682620 -944.197169488636
19_34068636 19_30688292 -944.641552059271
19_34068636 19_30695028 -945.091686322279
19_34068636 19_30713997 -944.734260997551
19_34068636 19_30732967 -944.342804231866
19_34068636 19_30751936 -944.298467309433
19_34068636 19_30770905 -944.31618099535
19_34068636 19_30789875 -944.336479185638
19_34068636 19_30822913 -944.35522172864
19_34068636 19_30871283 -944.367149258355
19_34068636 19_30875645 -944.379093846636
19_34068636 19_30880007 -944.391493257167
19_34068636 19_30948074 -944.386473115089
19_34068636 19_31046561 -944.349178042077
19_34068636 19_31048782 -944.557322537837
19_34068636 19_31051002 -944.721339889032
19_34068636 19_31053222 -944.815045570613
19_34068636 19_31055443 -944.820043966394
19_34068636 19_31057663 -944.733034527433
19_34068636 19_31071475 -944.749724976774
19_34068636 19_31171120 -944.96388530259
19_34068636 19_31192742 -945.255063291838
19_34068636 19_31202783 -945.252454603204
19_34068636 19_31205947 -945.249670039024
19_34068636 19_31209112 -945.246991726034
19_34068636 19_31212276 -945.258206455435
19_34068636 19_31215441 -945.261860371351
19_34068636 19_31218605 -945.256877280802
19_34068636 19_31221770 -945.243538741689
19_34068636 19_31224934 -945.222320954309
19_34068636 19_31228099 -945.216470453522
19_34068636 19_31230108 -945.124534135901
19_34068636 19_31231863 -944.960359570151
19_34068636 19_31233618 -944.947127706046
19_34068636 19_31235372 -944.923198036826
19_34068636 19_31237127 -944.88809680943
19_34068636 19_31238882 -944.843059911225
19_34068636 19_31240713 -944.790030193243
19_34068636 19_31243877 -944.731089744571
19_34068636 19_31256110 -944.719961855332
19_34068636 19_31277732 -944.736824350186
19_34068636 19_31299355 -944.754587097599
19_34068636 19_31320977 -944.773190205427
19_34068636 19_31342599 -944.792613351167
19_34068636 19_31364221 -944.812889905405
19_34068636 19_31385844 -944.835062775162
19_34068636 19_31438160 -944.857659948701
19_34068636 19_31447073 -944.866874493281
19_34068636 19_31449927 -944.837221713047
19_34068636 19_31452781 -944.689968648313
19_34068636 19_31455635 -944.719284864676
19_34068636 19_31458735 -944.77374671419
19_34068636 19_31466155 -944.833653921191
19_34068636 19_31543307 -944.899836438583
19_34068636 19_31558043 -944.9685351051
19_34068636 19_31572779 -944.908108639089
19_34068636 19_31587516 -944.730254289446
19_34068636 19_31653333 -944.568643097966
19_34068636 19_31694598 -944.415625925025
19_34068636 19_31735863 -944.280449198358
19_34068636 19_31777128 -944.29197379867
19_34068636 19_31814623 -944.306296064745
19_34068636 19_31816895 -944.323287259864
19_34068636 19_31819167 -944.342700724735
19_34068636 19_31821439 -945.160204192274
19_34068636 19_31903650 -945.189065219504
19_34068636 19_31927743 -945.165740722282
19_34068636 19_31951836 -945.148877090498
19_34068636 19_32054356 -945.135008601574
19_34068636 19_32082893 -945.124254706028
19_34068636 19_32111430 -945.223192398362
19_34068636 19_32139966 -945.100953288944
19_34068636 19_32168503 -945.052421934014
19_34068636 19_32197040 -945.01455628327
19_34068636 19_32252908 -944.926160645809
19_34068636 19_32437021 -944.961453825552
19_34068636 19_32455155 -945.070542505757
19_34068636 19_32473289 -945.069911124664
19_34068636 19_32491424 -945.075332663223
19_34068636 19_32504071 -945.085387270913
19_34068636 19_32509776 -945.040579628875
19_34068636 19_32515498 -945.019913493896
19_34068636 19_32521248 -945.062753348685
19_34068636 19_32526997 -944.951588682209
19_34068636 19_32532746 -945.024295498815
19_34068636 19_32538495 -945.102013967463
19_34068636 19_32553828 -945.184424332975
19_34068636 19_32570619 -945.270958198635
19_34068636 19_32587410 -945.361706913714
19_34068636 19_32604201 -945.454726004511
19_34068636 19_32636598 -945.549805337718
19_34068636 19_32670407 -945.662264900503
19_34068636 19_32704215 -945.783735885872
19_34068636 19_32718469 -945.983228039936
19_34068636 19_32723063 -946.184501492522
19_34068636 19_32727657 -946.273168972644
19_34068636 19_32732250 -946.366325818067
19_34068636 19_32736844 -946.488142823459
19_34068636 19_32748650 -946.581838818732
19_34068636 19_32761174 -946.662676707313
19_34068636 19_32773697 -946.74083362757
19_34068636 19_32822102 -946.784996846781
19_34068636 19_32864464 -946.82266117376
19_34068636 19_32868705 -946.863227740407
19_34068636 19_32872946 -946.901727851565
19_34068636 19_32877188 -946.961870523411
19_34068636 19_32881429 -947.026382722429
19_34068636 19_32885671 -947.091867468621
19_34068636 19_32917514 -947.299386613236
19_34068636 19_32924036 -947.586908022109
19_34068636 19_32930557 -947.589832238982
19_34068636 19_32939488 -947.592402653493
19_34068636 19_32948350 -947.595427456808
19_34068636 19_32957213 -947.598629256768
19_34068636 19_32963717 -947.601983573122
19_34068636 19_32969874 -947.605397798838
19_34068636 19_32976031 -947.614092840075
19_34068636 19_32982188 -947.632357792549
19_34068636 19_32988345 -947.647496458518
19_34068636 19_32994548 -947.660821096642
19_34068636 19_33003722 -947.677932863946
19_34068636 19_33012897 -947.701287498216
19_34068636 19_33021521 -947.595412413303
19_34068636 19_33026219 -947.364561621581
19_34068636 19_33031442 -947.384026913892
19_34068636 19_33036664 -947.403427126144
19_34068636 19_33043094 -947.417341141321
19_34068636 19_33062165 -947.437147541415
19_34068636 19_33070659 -947.458275170852
19_34068636 19_33079153 -947.479010716106
19_34068636 19_33180334 -947.499293044104
19_34068636 19_33344193 -947.451455476256
19_34068636 19_33508051 -947.360648824577
19_34068636 19_33671910 -947.337641940664
19_34068636 19_33835768 -947.371823509843
19_34068636 19_33999626 -947.413996453899
19_34068636 19_34034981 -947.210487422582
19_34068636 19_34038599 -946.963747327158
19_34068636 19_34042217 -946.720484088399
19_34068636 19_34056872 -946.71482995372
19_34068636 19_34062754 -946.801524302231
19_34068636 19_34068636 -946.861041565351
19_34068636 19_34096619 -946.863001303854
19_34068636 19_34132400 -946.876129281522
19_34068636 19_34168181 -946.888144550009
19_34068636 19_34203962 -946.833907323698
19_34068636 19_34282346 -947.275622791029
19_34068636 19_34284190 -947.387811845071
19_34068636 19_34286034 -947.504506583057
19_34068636 19_34287879 -947.629249525006
19_34068636 19_34289723 -947.757611534847
19_34068636 19_34291568 -947.885150581522
19_34068636 19_34317647 -947.982056873117
19_34068636 19_34317951 -948.01281851116
19_34068636 19_34318256 -948.037528174801
19_34068636 19_34367155 -948.051837973671
19_34068636 19_34427004 -948.050526115076
19_34068636 19_34430634 -948.049157138765
19_34068636 19_34434265 -948.047774490849
19_34068636 19_34470255 -948.07667915335
19_34068636 19_34528859 -948.199288076501
19_34068636 19_34567314 -948.309375280474
19_34068636 19_34605769 -948.405695702074
19_34068636 19_34625797 -948.487198132686
19_34068636 19_34628748 -948.541037798586
19_34068636 19_34631700 -948.569729107978
19_34068636 19_34643690 -948.575228543402
19_34068636 19_34682145 -948.555340426943
19_34068636 19_34701660 -948.499642681669
19_34068636 19_34707402 -948.431080434299
19_34068636 19_34713145 -948.371259337905
19_34068636 19_34720970 -948.317952515429
19_34068636 19_34786999 -948.349643305931
19_34068636 19_34858054 -948.308431688731
19_34068636 19_34880257 -948.234570472665
19_34068636 19_34895441 -948.149247429333
19_34068636 19_34910625 -948.141399714982
19_34068636 19_34928124 -948.131954852878
19_34068636 19_34999178 -948.18801467339
19_34068636 19_35070233 -948.222654996234
19_34068636 19_35121225 -948.221824822628
19_34068636 19_35170959 -948.22915210249
19_34068636 19_35220692 -948.233706997918
19_34068636 19_35269815 -948.236181140645
19_34068636 19_35286075 -948.236636501143
19_34068636 19_35302336 -948.235078258074
19_34068636 19_35318596 -948.231516094581
19_34068636 19_35334856 -948.246171549202
19_34068636 19_35351116 -948.262164605007
19_34068636 19_35372084 -948.260590585597
19_34068636 19_35423845 -948.256233673673
19_34068636 19_35444219 -948.251805368244
19_34068636 19_35456305 -948.238973059418
19_34068636 19_35467489 -948.156839233871
19_34068636 19_35478673 -948.0823266309
19_34068636 19_35507967 -948.012952078326
19_34068636 19_35546066 -947.94591022581
19_34068636 19_35599959 -947.845264481025
19_34068636 19_35678326 -947.815787043083
19_34068636 19_35691162 -947.830565229727
