value loglik
19_38421678 19_25174425 -937.471393800333
19_38421678 19_25179040 -937.4655804007
19_38421678 19_25181248 -937.468484153404
19_38421678 19_25183456 -937.47166612307
19_38421678 19_25185664 -937.475132826026
19_38421678 19_25213450 -937.478397997374
19_38421678 19_25225757 -937.47938502593
19_38421678 19_25234484 -937.556727415612
19_38421678 19_25240804 -937.641809857492
19_38421678 19_25246239 -937.607845385139
19_38421678 19_25251673 -937.631997969976
19_38421678 19_25257107 -937.658037308719
19_38421678 19_25262541 -937.67645988561
19_38421678 19_25267975 -937.680607753889
19_38421678 19_25275395 -937.685030101099
19_38421678 19_25334339 -937.688753371231
19_38421678 19_25375580 -937.830235150642
19_38421678 19_25376735 -938.01011279699
19_38421678 19_25377890 -938.102653774445
19_38421678 19_25430429 -938.059237011245
19_38421678 19_25445245 -938.04009600202
19_38421678 19_25460061 -938.041360347729
19_38421678 19_25474762 -937.99943936752
19_38421678 19_25487123 -937.916996596373
19_38421678 19_25500518 -937.797473753703
19_38421678 19_25532899 -937.946470771894
19_38421678 19_25565280 -937.830002015464
19_38421678 19_25588832 -937.717573492665
19_38421678 19_25599495 -937.610703456534
19_38421678 19_25603706 -937.612351320964
19_38421678 19_25607918 -937.613995737044
19_38421678 19_25612129 -937.603216515786
19_38421678 19_25616341 -937.513365394057
19_38421678 19_25620552 -937.41925092804
19_38421678 19_25624763 -937.417257030729
19_38421678 19_25628975 -937.723015705366
19_38421678 19_25633186 -937.908449041517
19_38421678 19_25666923 -937.807910394258
19_38421678 19_25705655 -937.722562933813
19_38421678 19_25717202 -937.695924096
19_38421678 19_25724298 -937.693446786682
19_38421678 19_25725807 -937.689482904947
19_38421678 19_25727315 -937.684228137872
19_38421678 19_25728824 -937.674566697339
19_38421678 19_25730332 -937.662139770582
19_38421678 19_25731841 -937.648682612926
19_38421678 19_25733349 -937.576260388843
19_38421678 19_25735898 -937.263579948741
19_38421678 19_25748084 -937.024737362557
19_38421678 19_25768410 -936.915041920517
19_38421678 19_26254994 -936.805064294112
19_38421678 19_26266960 -936.801482175826
19_38421678 19_26278925 -936.73393260948
19_38421678 19_26290890 -936.663098935728
19_38421678 19_26302855 -936.595810047511
19_38421678 19_26319456 -936.532624516983
19_38421678 19_26336053 -936.509710014066
19_38421678 19_26358240 -936.499483917187
19_38421678 19_26382916 -936.515512585648
19_38421678 19_26407592 -936.559672204596
19_38421678 19_26432269 -936.587138324276
19_38421678 19_26456945 -936.328859109768
19_38421678 19_26480897 -936.315602445537
19_38421678 19_26493222 -936.309081738168
19_38421678 19_26505548 -936.301153936986
19_38421678 19_26517873 -936.289676829169
19_38421678 19_26527366 -936.275307596794
19_38421678 19_26531695 -936.259639790713
19_38421678 19_26535156 -936.242860931561
19_38421678 19_26537007 -936.22516953252
19_38421678 19_26538859 -936.206764973938
19_38421678 19_26540710 -936.083302383417
19_38421678 19_26542561 -935.682822745738
19_38421678 19_26545521 -935.253079643415
19_38421678 19_26587902 -934.992629147945
19_38421678 19_26597204 -934.981202910357
19_38421678 19_26606506 -934.982145212674
19_38421678 19_26780867 -935.443362489959
19_38421678 19_26890064 -935.601898026582
19_38421678 19_26898865 -935.489324298104
19_38421678 19_26899453 -935.378500031405
19_38421678 19_26900040 -935.275100596418
19_38421678 19_26900628 -935.185272911521
19_38421678 19_26901215 -935.114895207761
19_38421678 19_26901803 -935.068735070868
19_38421678 19_26902390 -935.049717351699
19_38421678 19_26905901 -935.058509991838
19_38421678 19_26909897 -935.093539911579
19_38421678 19_26986720 -935.113245163416
19_38421678 19_26986998 -935.155571217401
19_38421678 19_26987276 -935.20368729953
19_38421678 19_26987554 -935.257164311566
19_38421678 19_26988057 -935.315478019024
19_38421678 19_26989339 -935.378022386823
19_38421678 19_26991692 -935.444126752185
19_38421678 19_27134620 -935.511667851972
19_38421678 19_27135444 -935.520039718444
19_38421678 19_27136269 -935.529644549584
19_38421678 19_27381090 -935.986020389607
19_38421678 19_27491492 -935.92681568981
19_38421678 19_27491815 -935.793424545433
19_38421678 19_27492138 -935.585065118888
19_38421678 19_27536651 -935.535801335977
19_38421678 19_27541278 -935.547278504639
19_38421678 19_27545905 -935.559091849466
19_38421678 19_27600054 -935.502409824335
19_38421678 19_27604802 -935.389390247405
19_38421678 19_27609550 -935.266512522276
19_38421678 19_27662666 -934.801838224741
19_38421678 19_27666470 -934.663353129572
19_38421678 19_27670273 -934.519770379042
19_38421678 19_27765374 -934.512601370792
19_38421678 19_27811657 -934.392441431744
19_38421678 19_27845848 -934.315913704031
19_38421678 19_27880039 -934.332958867666
19_38421678 19_27914230 -934.348773091328
19_38421678 19_27948421 -934.382015758879
19_38421678 19_27982612 -934.441082454189
19_38421678 19_28008491 -934.459133539524
19_38421678 19_28029718 -934.67303703363
19_38421678 19_28037254 -935.094964040844
19_38421678 19_28040225 -935.55117003826
19_38421678 19_28043197 -936.015325148069
19_38421678 19_28046169 -936.402269105237
19_38421678 19_28049140 -936.728857669308
19_38421678 19_28052112 -936.871926095263
19_38421678 19_28055084 -936.990516078611
19_38421678 19_28058055 -937.102792957498
19_38421678 19_28061027 -937.202471196262
19_38421678 19_28063998 -937.271252551629
19_38421678 19_28066347 -937.296971272162
19_38421678 19_28066583 -937.321484607072
19_38421678 19_28066818 -937.344722543347
19_38421678 19_28072860 -937.366625827637
19_38421678 19_28081013 -937.387138850721
19_38421678 19_28089166 -937.406045224647
19_38421678 19_28102914 -937.810521129747
19_38421678 19_28174689 -937.855692391317
19_38421678 19_28190324 -937.926766358625
19_38421678 19_28205958 -937.998526121277
19_38421678 19_28276718 -938.122063204929
19_38421678 19_28433340 -938.114795991355
19_38421678 19_28433429 -938.111959439617
19_38421678 19_28433519 -938.109018226711
19_38421678 19_28433608 -938.105972764006
19_38421678 19_28434587 -938.102822419427
19_38421678 19_28435733 -938.099952807141
19_38421678 19_28448079 -938.097001411413
19_38421678 19_28502530 -937.980196086071
19_38421678 19_28510569 -937.964970333712
19_38421678 19_28518489 -937.948561198633
19_38421678 19_28519386 -937.870357490972
19_38421678 19_28519882 -937.776688431092
19_38421678 19_28520378 -937.670363814184
19_38421678 19_28520873 -937.599251241314
19_38421678 19_28521369 -937.578342403648
19_38421678 19_28521865 -937.557549545371
19_38421678 19_28616997 -937.54169127503
19_38421678 19_28711861 -937.538890621044
19_38421678 19_28714631 -937.536067546523
19_38421678 19_28717401 -937.531245267751
19_38421678 19_28720171 -937.526326767526
19_38421678 19_28730951 -937.526751889676
19_38421678 19_28738709 -937.526813014765
19_38421678 19_28746466 -937.525386867988
19_38421678 19_28754224 -937.522517972869
19_38421678 19_28759411 -937.518093098913
19_38421678 19_28764166 -937.511873679112
19_38421678 19_28768921 -937.504315677783
19_38421678 19_28771409 -937.496906027717
19_38421678 19_28773513 -937.485553517335
19_38421678 19_28775617 -937.472285910508
19_38421678 19_28777722 -937.491152408454
19_38421678 19_28779826 -937.525500654584
19_38421678 19_28781930 -937.562900606813
19_38421678 19_28784034 -937.603088913362
19_38421678 19_28786138 -937.64576996081
19_38421678 19_28788242 -937.690620898592
19_38421678 19_28790346 -937.737297569053
19_38421678 19_28792691 -937.785064005219
19_38421678 19_28939708 -937.790389727688
19_38421678 19_28966461 -937.761502652978
19_38421678 19_28979138 -937.732067251838
19_38421678 19_28991815 -937.702368238172
19_38421678 19_29004492 -937.689997445454
19_38421678 19_29017169 -937.67819921926
19_38421678 19_29029846 -937.743153686987
19_38421678 19_29089975 -937.775537554571
19_38421678 19_29244528 -937.728458209845
19_38421678 19_29367672 -937.780012992195
19_38421678 19_29395445 -938.075768349726
19_38421678 19_29423219 -938.175231171115
19_38421678 19_29450992 -938.156911829652
19_38421678 19_29551490 -938.159062475308
19_38421678 19_29699985 -938.414795935076
19_38421678 19_29826905 -938.406331627073
19_38421678 19_29868828 -938.397156877566
19_38421678 19_29898206 -938.405772585397
19_38421678 19_29927583 -938.420092368939
19_38421678 19_29939649 -938.432347737407
19_38421678 19_29945780 -938.355298620564
19_38421678 19_29951911 -938.210826021508
19_38421678 19_29958042 -937.983755319969
19_38421678 19_30077227 -937.970615137839
19_38421678 19_30166670 -937.868787212867
19_38421678 19_30172106 -937.667981322198
19_38421678 19_30177542 -937.455451673986
19_38421678 19_30181155 -937.221503831558
19_38421678 19_30181489 -936.966851578915
19_38421678 19_30181824 -936.713489236348
19_38421678 19_30198765 -936.480128506534
19_38421678 19_30223345 -936.467836938064
19_38421678 19_30235407 -936.451689776259
19_38421678 19_30239974 -936.435453366474
19_38421678 19_30244541 -936.419172030604
19_38421678 19_30249108 -936.402832144934
19_38421678 19_30253675 -936.386527057203
19_38421678 19_30258951 -936.370246234709
19_38421678 19_30270322 -936.353997698539
19_38421678 19_30281692 -936.337793440347
19_38421678 19_30322270 -936.321630561289
19_38421678 19_30431504 -936.297960826528
19_38421678 19_30438286 -936.249935396574
19_38421678 19_30445067 -936.207290068346
19_38421678 19_30451849 -936.170334922317
19_38421678 19_30574351 -936.153094127597
19_38421678 19_30671049 -936.097787250171
19_38421678 19_30676947 -936.117186968726
19_38421678 19_30682620 -936.039702466696
19_38421678 19_30688292 -936.122129078147
19_38421678 19_30695028 -936.365267744525
19_38421678 19_30713997 -936.017336575992
19_38421678 19_30732967 -935.915429982288
19_38421678 19_30751936 -935.902406681903
19_38421678 19_30770905 -935.837453377463
19_38421678 19_30789875 -935.763677806252
19_38421678 19_30822913 -935.704184413507
19_38421678 19_30871283 -935.690503420948
19_38421678 19_30875645 -935.676931052306
19_38421678 19_30880007 -935.663400498284
19_38421678 19_30948074 -935.639601882014
19_38421678 19_31046561 -935.25997899297
19_38421678 19_31048782 -935.148658122572
19_38421678 19_31051002 -935.037512301438
19_38421678 19_31053222 -934.927055501286
19_38421678 19_31055443 -934.817727768699
19_38421678 19_31057663 -934.709944043554
19_38421678 19_31071475 -934.61753749645
19_38421678 19_31171120 -934.477632392392
19_38421678 19_31192742 -934.342505818869
19_38421678 19_31202783 -934.158519375147
19_38421678 19_31205947 -933.945488244209
19_38421678 19_31209112 -933.708734331161
19_38421678 19_31212276 -933.658360624183
19_38421678 19_31215441 -933.625127521156
19_38421678 19_31218605 -933.597156432497
19_38421678 19_31221770 -933.574986021856
19_38421678 19_31224934 -933.559016994808
19_38421678 19_31228099 -933.573033145401
19_38421678 19_31230108 -933.767482549486
19_38421678 19_31231863 -933.863690139529
19_38421678 19_31233618 -933.956476622054
19_38421678 19_31235372 -934.048866601818
19_38421678 19_31237127 -934.136516349512
19_38421678 19_31238882 -934.216689385659
19_38421678 19_31240713 -934.287815378852
19_38421678 19_31243877 -934.349140848588
19_38421678 19_31256110 -934.372183790309
19_38421678 19_31277732 -934.378094873466
19_38421678 19_31299355 -934.383796134893
19_38421678 19_31320977 -934.389251389142
19_38421678 19_31342599 -934.394450152904
19_38421678 19_31364221 -934.399383560005
19_38421678 19_31385844 -934.40661885184
19_38421678 19_31438160 -934.417539914554
19_38421678 19_31447073 -934.423258180415
19_38421678 19_31449927 -934.479905150824
19_38421678 19_31452781 -934.703754229914
19_38421678 19_31455635 -934.727980277716
19_38421678 19_31458735 -934.772724784394
19_38421678 19_31466155 -934.820572094319
19_38421678 19_31543307 -934.874661716951
19_38421678 19_31558043 -934.937139437683
19_38421678 19_31572779 -935.274198835529
19_38421678 19_31587516 -935.308103345073
19_38421678 19_31653333 -935.337614803282
19_38421678 19_31694598 -935.386315663285
19_38421678 19_31735863 -935.456386392246
19_38421678 19_31777128 -935.507790409821
19_38421678 19_31814623 -935.562583398875
19_38421678 19_31816895 -935.620590939681
19_38421678 19_31819167 -935.681596657958
19_38421678 19_31821439 -935.451517931781
19_38421678 19_31903650 -935.430748481273
19_38421678 19_31927743 -935.405055456764
19_38421678 19_31951836 -935.38309707295
19_38421678 19_32054356 -935.338359282297
19_38421678 19_32082893 -935.280871735489
19_38421678 19_32111430 -935.755364969213
19_38421678 19_32139966 -935.506965659707
19_38421678 19_32168503 -935.462014446546
19_38421678 19_32197040 -935.455053884365
19_38421678 19_32252908 -935.754121965668
19_38421678 19_32437021 -936.912798856569
19_38421678 19_32455155 -936.642314115941
19_38421678 19_32473289 -936.638902093233
19_38421678 19_32491424 -936.647880334322
19_38421678 19_32504071 -936.655619023501
19_38421678 19_32509776 -936.649290563682
19_38421678 19_32515498 -936.642528890911
19_38421678 19_32521248 -936.684019438252
19_38421678 19_32526997 -935.864204494267
19_38421678 19_32532746 -935.929950743922
19_38421678 19_32538495 -935.994053567304
19_38421678 19_32553828 -936.056040639909
19_38421678 19_32570619 -936.117161202159
19_38421678 19_32587410 -936.17558517033
19_38421678 19_32604201 -936.21751143126
19_38421678 19_32636598 -936.243604845246
19_38421678 19_32670407 -936.276491048239
19_38421678 19_32704215 -936.310390559372
19_38421678 19_32718469 -936.342598513028
19_38421678 19_32723063 -936.381552906357
19_38421678 19_32727657 -936.408751276327
19_38421678 19_32732250 -936.4479632739
19_38421678 19_32736844 -936.568832828112
19_38421678 19_32748650 -936.592961848947
19_38421678 19_32761174 -936.603651908023
19_38421678 19_32773697 -936.612058379387
19_38421678 19_32822102 -936.613291598742
19_38421678 19_32864464 -936.560687295378
19_38421678 19_32868705 -936.458849534098
19_38421678 19_32872946 -936.296641776994
19_38421678 19_32877188 -936.195941742216
19_38421678 19_32881429 -936.139836704462
19_38421678 19_32885671 -936.094577430029
19_38421678 19_32917514 -936.124691863115
19_38421678 19_32924036 -936.215002477217
19_38421678 19_32930557 -936.203285310297
19_38421678 19_32939488 -936.191748085322
19_38421678 19_32948350 -936.184514430606
19_38421678 19_32957213 -936.178287011111
19_38421678 19_32963717 -936.17189212068
19_38421678 19_32969874 -936.165394913926
19_38421678 19_32976031 -936.171458755941
19_38421678 19_32982188 -936.204003824988
19_38421678 19_32988345 -936.236628554561
19_38421678 19_32994548 -936.268900176195
19_38421678 19_33003722 -936.255097278236
19_38421678 19_33012897 -936.18451338786
19_38421678 19_33021521 -935.89780025025
19_38421678 19_33026219 -935.258805452709
19_38421678 19_33031442 -935.268571469409
19_38421678 19_33036664 -935.273427521317
19_38421678 19_33043094 -935.249554975728
19_38421678 19_33062165 -935.223888274446
19_38421678 19_33070659 -935.197126137576
19_38421678 19_33079153 -935.169419059573
19_38421678 19_33180334 -935.140990125129
19_38421678 19_33344193 -935.076330110197
19_38421678 19_33508051 -935.010272951462
19_38421678 19_33671910 -935.066216336485
19_38421678 19_33835768 -935.253019639275
19_38421678 19_33999626 -935.219197615198
19_38421678 19_34034981 -935.339007051575
19_38421678 19_34038599 -935.515668711318
19_38421678 19_34042217 -935.717587133246
19_38421678 19_34056872 -935.723237161494
19_38421678 19_34062754 -935.649359314758
19_38421678 19_34068636 -935.592639473747
19_38421678 19_34096619 -935.559788196922
19_38421678 19_34132400 -935.519425005408
19_38421678 19_34168181 -935.478881661187
19_38421678 19_34203962 -935.527098148668
19_38421678 19_34282346 -935.306519398617
19_38421678 19_34284190 -935.157471508201
19_38421678 19_34286034 -934.98721055549
19_38421678 19_34287879 -934.800819264972
19_38421678 19_34289723 -934.605194014745
19_38421678 19_34291568 -934.407581281881
19_38421678 19_34317647 -934.268144160093
19_38421678 19_34317951 -934.256341703083
19_38421678 19_34318256 -934.24565367007
19_38421678 19_34367155 -934.236175542561
19_38421678 19_34427004 -934.227226034362
19_38421678 19_34430634 -934.218013507264
19_38421678 19_34434265 -934.208561623183
19_38421678 19_34470255 -934.201350106101
19_38421678 19_34528859 -934.194740709984
19_38421678 19_34567314 -934.186513085928
19_38421678 19_34605769 -934.175993586234
19_38421678 19_34625797 -934.162963913244
19_38421678 19_34628748 -934.078724778465
19_38421678 19_34631700 -933.964065772291
19_38421678 19_34643690 -933.839486860291
19_38421678 19_34682145 -933.713559886673
19_38421678 19_34701660 -933.637397387291
19_38421678 19_34707402 -933.584005593945
19_38421678 19_34713145 -933.537676170444
19_38421678 19_34720970 -933.496278864443
19_38421678 19_34786999 -933.435330820968
19_38421678 19_34858054 -933.311071904358
19_38421678 19_34880257 -933.241330499705
19_38421678 19_34895441 -932.966378943952
19_38421678 19_34910625 -932.695044407675
19_38421678 19_34928124 -932.434668825804
19_38421678 19_34999178 -932.472497179794
19_38421678 19_35070233 -932.355762971823
19_38421678 19_35121225 -931.826813735917
19_38421678 19_35170959 -931.799665826067
19_38421678 19_35220692 -931.805470047575
19_38421678 19_35269815 -931.812400923793
19_38421678 19_35286075 -931.820331655952
19_38421678 19_35302336 -931.829241039023
19_38421678 19_35318596 -931.839102730707
19_38421678 19_35334856 -931.792041480114
19_38421678 19_35351116 -931.73338522062
19_38421678 19_35372084 -931.733872436624
19_38421678 19_35423845 -931.744306570245
19_38421678 19_35444219 -931.754812844825
19_38421678 19_35456305 -931.765022536382
19_38421678 19_35467489 -931.773615104208
19_38421678 19_35478673 -931.781612829147
19_38421678 19_35507967 -931.784138429914
19_38421678 19_35546066 -931.773159360426
19_38421678 19_35599959 -931.773391580534
19_38421678 19_35678326 -931.776463969899
19_38421678 19_35691162 -931.784130501574
