value loglik
19_41984459 19_21520713 -862.850991253943
19_41984459 19_21523152 -862.901982531186
19_41984459 19_21533417 -862.947839839006
19_41984459 19_21545048 -862.98659873278
19_41984459 19_21727395 -863.037401730229
19_41984459 19_21740049 -863.083666108352
19_41984459 19_21752704 -863.094906415378
19_41984459 19_21835817 -862.906315053619
19_41984459 19_21840919 -862.823467909245
19_41984459 19_21846022 -862.809177985219
19_41984459 19_21936950 -862.676448311163
19_41984459 19_21970456 -862.541380302149
19_41984459 19_22003963 -862.411252866909
19_41984459 19_22156073 -862.37939421189
19_41984459 19_22172322 -862.403305662887
19_41984459 19_22187306 -862.444021575672
19_41984459 19_22191696 -862.503802649519
19_41984459 19_22195207 -862.563792218116
19_41984459 19_22198718 -862.630086184179
19_41984459 19_22202229 -862.699110661334
19_41984459 19_22205740 -862.768292116484
19_41984459 19_22209250 -862.837512867075
19_41984459 19_22212761 -862.906642720189
19_41984459 19_22216272 -862.975548271997
19_41984459 19_22219783 -863.044087253737
19_41984459 19_22223294 -863.112113137096
19_41984459 19_22226805 -863.179477849417
19_41984459 19_22230316 -863.248796283955
19_41984459 19_22233827 -863.330407652333
19_41984459 19_22237338 -863.541632158798
19_41984459 19_22240848 -863.738864896555
19_41984459 19_22244457 -863.945114786234
19_41984459 19_22264004 -864.037420861945
19_41984459 19_22288023 -864.0377788784
19_41984459 19_22294213 -864.035047950596
19_41984459 19_22298836 -864.017614880792
19_41984459 19_22303459 -863.9964672554
19_41984459 19_22333838 -863.973905875737
19_41984459 19_22382301 -863.950095869483
19_41984459 19_22413259 -863.924957324446
19_41984459 19_22419242 -863.89852434517
19_41984459 19_22425226 -863.870998666767
19_41984459 19_22431209 -863.842409122264
19_41984459 19_22435586 -863.813047744469
19_41984459 19_22436965 -863.783060024367
19_41984459 19_22438344 -863.752602950063
19_41984459 19_22439723 -863.721853971182
19_41984459 19_22441102 -863.690990505321
19_41984459 19_22442482 -863.660187040963
19_41984459 19_22443861 -863.629611677658
19_41984459 19_22445240 -863.599424042081
19_41984459 19_22446619 -863.570687920467
19_41984459 19_22447998 -863.55210200566
19_41984459 19_22449377 -863.552527512696
19_41984459 19_22450756 -863.552910119758
19_41984459 19_22452135 -863.553160777295
19_41984459 19_22453515 -863.553421041339
19_41984459 19_22454894 -863.553690944736
19_41984459 19_22456273 -863.553974903195
19_41984459 19_22507525 -863.554252378318
19_41984459 19_22560818 -863.563630097537
19_41984459 19_22567436 -863.590463386471
19_41984459 19_22570782 -863.614348581479
19_41984459 19_22574128 -863.63530668888
19_41984459 19_22577474 -863.653212479901
19_41984459 19_22580820 -863.667238833697
19_41984459 19_22584166 -863.669268885523
19_41984459 19_22587512 -863.67126705297
19_41984459 19_22590858 -863.673234494722
19_41984459 19_22594203 -863.676213712435
19_41984459 19_22597549 -863.676272241026
19_41984459 19_22600895 -863.470363504222
19_41984459 19_22604768 -863.394703651799
19_41984459 19_22611929 -863.354974053237
19_41984459 19_22615951 -863.34936948595
19_41984459 19_22616579 -863.343753250502
19_41984459 19_22617111 -863.338051895554
19_41984459 19_22617643 -863.332370956362
19_41984459 19_22618175 -863.270868485702
19_41984459 19_22618707 -863.16607020928
19_41984459 19_22619240 -863.070348635247
19_41984459 19_22619772 -862.984590613221
19_41984459 19_22620304 -862.907758303784
19_41984459 19_22620537 -862.830186236733
19_41984459 19_22620655 -862.754325934696
19_41984459 19_22620774 -862.680928401853
19_41984459 19_22621212 -862.66510100377
19_41984459 19_22623056 -862.650597125903
19_41984459 19_22625940 -862.627700275798
19_41984459 19_22632448 -862.596414154199
19_41984459 19_22638956 -862.557120965937
19_41984459 19_22645464 -862.574031625424
19_41984459 19_22651972 -862.582059256575
19_41984459 19_22658480 -862.581676109078
19_41984459 19_22692039 -862.576840037921
19_41984459 19_22776340 -861.668959644594
19_41984459 19_22788765 -861.625021932568
19_41984459 19_22792288 -861.626961301377
19_41984459 19_22794125 -861.628923859146
19_41984459 19_22795963 -861.630909490024
19_41984459 19_22797800 -861.632916744781
19_41984459 19_22799638 -861.634947496418
19_41984459 19_22858304 -861.629576727065
19_41984459 19_22891650 -861.55125488462
19_41984459 19_22894267 -861.495476808941
19_41984459 19_22896884 -861.463528375827
19_41984459 19_22899501 -861.456362775699
19_41984459 19_22902118 -861.548308326986
19_41984459 19_22904734 -861.682718159012
19_41984459 19_22907351 -861.816884278944
19_41984459 19_22909968 -861.956200862694
19_41984459 19_22912585 -862.098870493636
19_41984459 19_23342789 -862.031238282629
19_41984459 19_23344991 -862.079542324163
19_41984459 19_23347193 -862.128247505969
19_41984459 19_23350338 -862.250413626146
19_41984459 19_23359294 -862.440447012512
19_41984459 19_23368249 -862.637087841776
19_41984459 19_23376634 -862.82949738407
19_41984459 19_23378430 -863.016740027072
19_41984459 19_23380227 -863.191639533277
19_41984459 19_23382024 -863.365222735631
19_41984459 19_23383821 -863.536529241589
19_41984459 19_23385618 -863.704618770894
19_41984459 19_23868659 -863.765234401239
19_41984459 19_23870233 -863.887710937624
19_41984459 19_23871808 -863.996902244299
19_41984459 19_23873382 -864.090251845523
19_41984459 19_23874956 -864.165829646315
19_41984459 19_23876530 -864.222523261207
19_41984459 19_23917687 -864.256236445197
19_41984459 19_23917752 -864.208896345868
19_41984459 19_23917817 -864.150770847751
19_41984459 19_23918175 -864.082010836861
19_41984459 19_23925367 -864.007079224471
19_41984459 19_23932559 -863.928690859685
19_41984459 19_23988954 -863.847862284448
19_41984459 19_23999542 -863.824540510428
19_41984459 19_24010131 -863.80217977861
19_41984459 19_24048529 -863.76946267619
19_41984459 19_24058490 -863.735134873549
19_41984459 19_24068452 -863.675013140814
19_41984459 19_24078414 -863.590268968816
19_41984459 19_24151901 -863.64732538068
19_41984459 19_24152632 -863.712362876279
19_41984459 19_24153364 -863.781439945883
19_41984459 19_24154095 -863.850264730557
19_41984459 19_24154826 -863.914844895711
19_41984459 19_24155557 -863.975071988351
19_41984459 19_24307454 -863.514284480692
19_41984459 19_24332887 -863.172034928083
19_41984459 19_24358320 -863.150731008939
19_41984459 19_24382219 -863.067360867033
19_41984459 19_24382803 -862.986606085896
19_41984459 19_24383257 -862.912551589973
19_41984459 19_24383620 -862.847148498765
19_41984459 19_24383973 -862.792178125316
19_41984459 19_24384325 -862.7484569101
19_41984459 19_24384678 -862.702678501369
19_41984459 19_24385081 -862.650509336043
19_41984459 19_24386149 -862.592417147535
19_41984459 19_24615398 -862.598493255428
19_41984459 19_24623533 -862.61250369076
19_41984459 19_24631669 -862.622881823956
19_41984459 19_24646048 -862.631625781041
19_41984459 19_24651380 -862.565720980344
19_41984459 19_24655682 -862.50038491387
19_41984459 19_24659983 -862.379582967884
19_41984459 19_24661370 -862.254222382654
19_41984459 19_24662705 -862.129413941161
19_41984459 19_24664113 -862.059657710605
19_41984459 19_24687303 -861.990946873407
19_41984459 19_24729734 -861.966913425438
19_41984459 19_24741223 -862.001026119668
19_41984459 19_24745602 -861.94649836038
19_41984459 19_24749981 -861.893594712481
19_41984459 19_24754360 -861.844633736364
19_41984459 19_24758506 -861.761875731817
19_41984459 19_24762609 -861.664602759415
19_41984459 19_24809264 -861.567593684149
19_41984459 19_24874336 -861.474900851615
19_41984459 19_24939407 -861.392013338947
19_41984459 19_25004478 -861.31835280635
19_41984459 19_25069550 -861.234082748833
19_41984459 19_25094384 -861.089466253504
19_41984459 19_25099509 -860.944867181352
19_41984459 19_25100587 -860.817057040046
19_41984459 19_25101665 -860.708439432163
19_41984459 19_25102743 -860.620675720021
19_41984459 19_25103820 -860.554483101484
19_41984459 19_25104898 -860.509577244984
19_41984459 19_25105976 -860.484760868032
19_41984459 19_25108018 -860.478146283855
19_41984459 19_25121124 -860.433281704151
19_41984459 19_25124172 -860.369473707331
19_41984459 19_25127220 -860.305603959762
19_41984459 19_25131012 -860.216259240034
19_41984459 19_25164884 -860.181878081875
19_41984459 19_25174425 -860.141601283535
19_41984459 19_25179040 -860.21584568113
19_41984459 19_25181248 -860.236232036451
19_41984459 19_25183456 -860.259161661784
19_41984459 19_25185664 -860.284649488972
19_41984459 19_25213450 -860.311713216518
19_41984459 19_25225757 -860.333604368089
19_41984459 19_25234484 -860.342889894285
19_41984459 19_25240804 -859.512659444421
19_41984459 19_25246239 -858.888716603534
19_41984459 19_25251673 -858.803818458493
19_41984459 19_25257107 -858.727033427502
19_41984459 19_25262541 -858.691138142447
19_41984459 19_25267975 -858.711124556498
19_41984459 19_25275395 -858.733526724867
19_41984459 19_25334339 -858.754811218919
19_41984459 19_25375580 -858.916491472658
19_41984459 19_25376735 -859.259267794664
19_41984459 19_25377890 -859.62412143119
19_41984459 19_25430429 -859.372157307076
19_41984459 19_25445245 -859.488633961241
19_41984459 19_25460061 -860.120841005666
19_41984459 19_25474762 -860.709011991791
19_41984459 19_25487123 -861.229191457944
19_41984459 19_25500518 -861.659145002919
19_41984459 19_25532899 -862.069089765016
19_41984459 19_25565280 -862.063519450176
19_41984459 19_25588832 -862.054886416233
19_41984459 19_25599495 -862.049339005018
19_41984459 19_25603706 -862.076022127846
19_41984459 19_25607918 -862.103313698191
19_41984459 19_25612129 -862.200840200801
19_41984459 19_25616341 -862.321839651985
19_41984459 19_25620552 -862.393026688997
19_41984459 19_25624763 -862.421417549245
19_41984459 19_25628975 -862.349831531704
19_41984459 19_25633186 -862.090608010856
19_41984459 19_25666923 -861.926305759326
19_41984459 19_25705655 -861.856306003364
19_41984459 19_25717202 -861.729410267896
19_41984459 19_25724298 -861.729449542632
19_41984459 19_25725807 -861.73024154654
19_41984459 19_25727315 -861.732009296778
19_41984459 19_25728824 -861.731623328566
19_41984459 19_25730332 -861.730681543442
19_41984459 19_25731841 -861.730855125626
19_41984459 19_25733349 -861.628553344901
19_41984459 19_25735898 -861.225890385273
19_41984459 19_25748084 -861.2813140775
19_41984459 19_25768410 -861.262893333119
19_41984459 19_26254994 -861.223942168855
19_41984459 19_26266960 -861.233506133969
19_41984459 19_26278925 -861.264199948177
19_41984459 19_26290890 -861.298865497224
19_41984459 19_26302855 -861.334077010412
19_41984459 19_26319456 -861.377714963317
19_41984459 19_26336053 -861.450952129632
19_41984459 19_26358240 -861.515923144012
19_41984459 19_26382916 -861.549562279779
19_41984459 19_26407592 -861.558372384562
19_41984459 19_26432269 -861.557730334051
19_41984459 19_26456945 -861.412206876845
19_41984459 19_26480897 -861.419276161298
19_41984459 19_26493222 -861.413602699183
19_41984459 19_26505548 -861.404852877168
19_41984459 19_26517873 -861.393283032074
19_41984459 19_26527366 -861.378678281062
19_41984459 19_26531695 -861.360737441116
19_41984459 19_26535156 -861.339468593383
19_41984459 19_26537007 -861.314921877985
19_41984459 19_26538859 -861.287197154395
19_41984459 19_26540710 -861.251303947443
19_41984459 19_26542561 -861.198665186215
19_41984459 19_26545521 -861.142506909097
19_41984459 19_26587902 -861.140501751515
19_41984459 19_26597204 -861.229544236057
19_41984459 19_26606506 -861.249306590926
19_41984459 19_26780867 -861.118627414035
19_41984459 19_26890064 -861.066616254357
19_41984459 19_26898865 -861.022609869244
19_41984459 19_26899453 -860.979647357974
19_41984459 19_26900040 -860.93761432523
19_41984459 19_26900628 -860.896439154209
19_41984459 19_26901215 -860.856120652662
19_41984459 19_26901803 -860.816744189542
19_41984459 19_26902390 -860.7784797112
19_41984459 19_26905901 -860.74156032867
19_41984459 19_26909897 -860.706246883663
19_41984459 19_26986720 -860.698267366669
19_41984459 19_26986998 -860.686765612469
19_41984459 19_26987276 -860.676719016227
19_41984459 19_26987554 -860.668206744973
19_41984459 19_26988057 -860.661300676456
19_41984459 19_26989339 -860.656063494418
19_41984459 19_26991692 -860.652546996319
19_41984459 19_27134620 -860.448463190507
19_41984459 19_27135444 -860.332236998354
19_41984459 19_27136269 -860.229508593754
19_41984459 19_27381090 -860.597464933317
19_41984459 19_27491492 -860.159614855679
19_41984459 19_27491815 -859.368259576834
19_41984459 19_27492138 -858.386413504831
19_41984459 19_27536651 -858.13648876858
19_41984459 19_27541278 -858.126156636731
19_41984459 19_27545905 -858.116004072029
19_41984459 19_27600054 -858.148128463698
19_41984459 19_27604802 -858.2054784177
19_41984459 19_27609550 -858.264535833098
19_41984459 19_27662666 -858.563052979325
19_41984459 19_27666470 -858.521893811677
19_41984459 19_27670273 -858.479522935401
19_41984459 19_27765374 -858.451914287444
19_41984459 19_27811657 -858.314071528789
19_41984459 19_27845848 -858.254967425966
19_41984459 19_27880039 -858.254702497074
19_41984459 19_27914230 -858.254859303462
19_41984459 19_27948421 -858.270903921604
19_41984459 19_27982612 -858.32167788567
19_41984459 19_28008491 -858.402857505901
19_41984459 19_28029718 -858.340001532139
19_41984459 19_28037254 -858.285719118006
19_41984459 19_28040225 -858.204521598038
19_41984459 19_28043197 -858.094250620536
19_41984459 19_28046169 -857.976956288001
19_41984459 19_28049140 -857.867942009402
19_41984459 19_28052112 -857.820997094138
19_41984459 19_28055084 -857.794148543246
19_41984459 19_28058055 -857.77914578576
19_41984459 19_28061027 -857.769214601294
19_41984459 19_28063998 -857.760182028352
19_41984459 19_28066347 -857.752965039167
19_41984459 19_28066583 -857.74481295945
19_41984459 19_28066818 -857.735728294169
19_41984459 19_28072860 -857.725720697565
19_41984459 19_28081013 -857.714799997593
19_41984459 19_28089166 -857.702875581154
19_41984459 19_28102914 -857.71187641249
19_41984459 19_28174689 -857.750852593597
19_41984459 19_28190324 -857.739080970027
19_41984459 19_28205958 -857.744402869218
19_41984459 19_28276718 -857.484237622645
19_41984459 19_28433340 -855.787823219344
19_41984459 19_28433429 -855.790751908159
19_41984459 19_28433519 -855.793711792472
19_41984459 19_28433608 -855.79670865696
19_41984459 19_28434587 -855.799739566249
19_41984459 19_28435733 -855.808925278358
19_41984459 19_28448079 -855.818509416682
19_41984459 19_28502530 -854.316025817596
19_41984459 19_28510569 -854.38280635416
19_41984459 19_28518489 -854.449397950191
19_41984459 19_28519386 -854.491914485565
19_41984459 19_28519882 -854.519133021823
19_41984459 19_28520378 -854.532368251752
19_41984459 19_28520873 -854.559738991607
19_41984459 19_28521369 -854.615150991816
19_41984459 19_28521865 -854.671388947615
19_41984459 19_28616997 -854.713671760351
19_41984459 19_28711861 -854.714642498992
19_41984459 19_28714631 -854.714706524285
19_41984459 19_28717401 -854.705316369382
19_41984459 19_28720171 -854.696223380404
19_41984459 19_28730951 -854.672972511707
19_41984459 19_28738709 -854.644592715342
19_41984459 19_28746466 -854.612162142305
19_41984459 19_28754224 -854.578563746943
19_41984459 19_28759411 -854.543539613881
19_41984459 19_28764166 -854.505509914004
19_41984459 19_28768921 -854.467186464505
19_41984459 19_28771409 -854.428600879567
19_41984459 19_28773513 -854.389529561997
19_41984459 19_28775617 -854.35087154719
19_41984459 19_28777722 -854.300733657284
19_41984459 19_28779826 -854.297992479879
19_41984459 19_28781930 -854.314573417628
19_41984459 19_28784034 -854.350601215422
19_41984459 19_28786138 -854.405962176658
19_41984459 19_28788242 -854.480307776483
19_41984459 19_28790346 -854.573065635409
19_41984459 19_28792691 -854.685341025666
19_41984459 19_28939708 -854.723489076112
19_41984459 19_28966461 -854.732119712457
19_41984459 19_28979138 -854.741278626469
19_41984459 19_28991815 -854.751024761345
19_41984459 19_29004492 -854.771915483074
19_41984459 19_29017169 -854.795986664651
19_41984459 19_29029846 -854.784758784437
19_41984459 19_29089975 -854.626779894918
19_41984459 19_29244528 -854.389786102497
19_41984459 19_29367672 -854.075392726088
19_41984459 19_29395445 -853.082574450452
19_41984459 19_29423219 -852.847580610329
19_41984459 19_29450992 -852.899390510607
19_41984459 19_29551490 -853.057757918452
19_41984459 19_29699985 -853.559477399123
19_41984459 19_29826905 -853.569612917615
19_41984459 19_29868828 -853.585697273689
19_41984459 19_29898206 -853.608347185571
19_41984459 19_29927583 -853.635654445456
19_41984459 19_29939649 -853.665626967738
19_41984459 19_29945780 -853.686351704524
19_41984459 19_29951911 -853.699676892145
19_41984459 19_29958042 -853.527158069303
19_41984459 19_30077227 -853.571134873063
19_41984459 19_30166670 -853.408372029568
19_41984459 19_30172106 -853.057552332222
19_41984459 19_30177542 -852.715379235847
19_41984459 19_30181155 -852.378826669033
19_41984459 19_30181489 -852.064748363798
19_41984459 19_30181824 -851.803792008723
19_41984459 19_30198765 -851.619644355488
19_41984459 19_30223345 -851.748455480844
19_41984459 19_30235407 -851.768277399677
19_41984459 19_30239974 -851.781822039455
19_41984459 19_30244541 -851.795277110693
19_41984459 19_30249108 -851.808672555082
19_41984459 19_30253675 -851.821956850614
19_41984459 19_30258951 -851.835149265036
19_41984459 19_30270322 -851.848246619034
19_41984459 19_30281692 -851.861224671164
19_41984459 19_30322270 -851.874073587087
19_41984459 19_30431504 -851.92193607264
19_41984459 19_30438286 -852.119406111283
19_41984459 19_30445067 -852.352594251335
19_41984459 19_30451849 -852.619658205665
19_41984459 19_30574351 -852.64513366654
19_41984459 19_30671049 -852.546446323238
19_41984459 19_30676947 -852.686861598285
19_41984459 19_30682620 -854.458530152001
19_41984459 19_30688292 -856.613509256325
19_41984459 19_30695028 -858.801468209764
19_41984459 19_30713997 -856.237969982523
19_41984459 19_30732967 -853.214828809474
19_41984459 19_30751936 -852.696114437377
19_41984459 19_30770905 -852.735404957811
19_41984459 19_30789875 -852.767323436679
19_41984459 19_30822913 -852.787719537705
19_41984459 19_30871283 -852.80223114872
19_41984459 19_30875645 -852.816593454625
19_41984459 19_30880007 -852.831305235738
19_41984459 19_30948074 -852.84161702269
19_41984459 19_31046561 -854.869778949283
19_41984459 19_31048782 -854.758670299266
19_41984459 19_31051002 -854.654098503988
19_41984459 19_31053222 -854.557344955929
19_41984459 19_31055443 -854.469751347435
19_41984459 19_31057663 -854.392433237514
19_41984459 19_31071475 -854.355174594956
19_41984459 19_31171120 -854.32234369285
19_41984459 19_31192742 -854.320243827739
19_41984459 19_31202783 -854.324126219461
19_41984459 19_31205947 -854.326582185595
19_41984459 19_31209112 -854.327602687046
19_41984459 19_31212276 -854.278245885002
19_41984459 19_31215441 -854.23994571285
19_41984459 19_31218605 -854.216524571524
19_41984459 19_31221770 -854.207855973462
19_41984459 19_31224934 -854.21349746297
19_41984459 19_31228099 -854.21876163974
19_41984459 19_31230108 -854.264564872881
19_41984459 19_31231863 -854.265601324203
19_41984459 19_31233618 -854.251687007079
19_41984459 19_31235372 -854.239503022231
19_41984459 19_31237127 -854.229487151069
19_41984459 19_31238882 -854.222375075082
19_41984459 19_31240713 -854.218813075237
19_41984459 19_31243877 -854.219164478275
19_41984459 19_31256110 -854.235450318181
19_41984459 19_31277732 -854.260444622365
19_41984459 19_31299355 -854.287386544346
19_41984459 19_31320977 -854.316225271011
19_41984459 19_31342599 -854.346856963515
19_41984459 19_31364221 -854.37926981405
19_41984459 19_31385844 -854.430950090236
19_41984459 19_31438160 -854.510654070235
19_41984459 19_31447073 -854.567737188465
19_41984459 19_31449927 -854.646618807815
19_41984459 19_31452781 -854.796035061601
19_41984459 19_31455635 -854.841406318588
19_41984459 19_31458735 -854.896457244036
19_41984459 19_31466155 -854.97943554062
19_41984459 19_31543307 -855.070480638822
19_41984459 19_31558043 -855.181778355762
19_41984459 19_31572779 -851.044636772912
19_41984459 19_31587516 -850.962418825927
19_41984459 19_31653333 -850.880433552744
19_41984459 19_31694598 -850.800625334823
19_41984459 19_31735863 -850.720891705796
19_41984459 19_31777128 -850.69942855068
19_41984459 19_31814623 -850.697176216706
19_41984459 19_31816895 -850.71481248342
19_41984459 19_31819167 -850.752666706639
19_41984459 19_31821439 -850.745387868893
19_41984459 19_31903650 -850.76226841381
19_41984459 19_31927743 -850.792306984143
19_41984459 19_31951836 -850.813900722548
19_41984459 19_32054356 -850.868965338576
19_41984459 19_32082893 -850.982235405302
19_41984459 19_32111430 -850.645625144954
19_41984459 19_32139966 -850.516709749438
19_41984459 19_32168503 -850.430555089402
19_41984459 19_32197040 -850.336697730008
19_41984459 19_32252908 -850.229694502036
19_41984459 19_32437021 -846.248524777352
19_41984459 19_32455155 -846.615817505698
19_41984459 19_32473289 -846.572516068202
19_41984459 19_32491424 -846.463629800947
19_41984459 19_32504071 -846.349092887187
19_41984459 19_32509776 -846.059967812886
19_41984459 19_32515498 -845.77509994411
19_41984459 19_32521248 -845.574822463302
19_41984459 19_32526997 -843.824343632569
19_41984459 19_32532746 -843.650323648466
19_41984459 19_32538495 -843.481768083899
19_41984459 19_32553828 -843.31895246417
19_41984459 19_32570619 -843.162895458858
19_41984459 19_32587410 -843.012535912351
19_41984459 19_32604201 -842.912785388781
19_41984459 19_32636598 -842.859493561472
19_41984459 19_32670407 -842.790835128948
19_41984459 19_32704215 -842.720535668084
19_41984459 19_32718469 -842.662022756871
19_41984459 19_32723063 -842.647810969716
19_41984459 19_32727657 -842.587362739862
19_41984459 19_32732250 -842.530962629042
19_41984459 19_32736844 -842.487846267266
19_41984459 19_32748650 -842.471333969088
19_41984459 19_32761174 -842.482032754232
19_41984459 19_32773697 -842.49357295843
19_41984459 19_32822102 -842.488727901319
19_41984459 19_32864464 -842.569738830279
19_41984459 19_32868705 -842.766532445076
19_41984459 19_32872946 -843.055143175576
19_41984459 19_32877188 -843.323262275357
19_41984459 19_32881429 -843.309522365464
19_41984459 19_32885671 -843.351409690714
19_41984459 19_32917514 -843.42042041489
19_41984459 19_32924036 -843.447595183957
19_41984459 19_32930557 -843.442255343737
19_41984459 19_32939488 -843.436630029058
19_41984459 19_32948350 -843.430848392238
19_41984459 19_32957213 -843.425353509519
19_41984459 19_32963717 -843.419614035703
19_41984459 19_32969874 -843.414293737792
19_41984459 19_32976031 -843.405631074639
19_41984459 19_32982188 -843.390150851686
19_41984459 19_32988345 -843.378753371524
19_41984459 19_32994548 -843.368670870496
19_41984459 19_33003722 -843.368508429498
19_41984459 19_33012897 -843.381062918477
19_41984459 19_33021521 -842.694892942591
19_41984459 19_33026219 -841.534446001176
19_41984459 19_33031442 -841.541953236571
19_41984459 19_33036664 -841.56073426985
19_41984459 19_33043094 -841.634201140469
19_41984459 19_33062165 -841.711560463991
19_41984459 19_33070659 -841.790710083094
19_41984459 19_33079153 -841.870783060585
19_41984459 19_33180334 -841.951603827015
19_41984459 19_33344193 -842.021803449217
19_41984459 19_33508051 -841.691199655009
19_41984459 19_33671910 -841.755343787302
19_41984459 19_33835768 -842.132839468039
19_41984459 19_33999626 -842.26227889542
19_41984459 19_34034981 -842.393861233754
19_41984459 19_34038599 -842.798771998185
19_41984459 19_34042217 -843.494576764651
19_41984459 19_34056872 -843.801023790583
19_41984459 19_34062754 -843.885848148916
19_41984459 19_34068636 -844.180584311946
19_41984459 19_34096619 -844.675412877236
19_41984459 19_34132400 -844.764687302974
19_41984459 19_34168181 -844.8529526204
19_41984459 19_34203962 -844.847925130426
19_41984459 19_34282346 -844.745451297261
19_41984459 19_34284190 -844.267204361413
19_41984459 19_34286034 -843.856917011628
19_41984459 19_34287879 -843.532964489046
19_41984459 19_34289723 -843.301215131536
19_41984459 19_34291568 -843.162307777141
19_41984459 19_34317647 -843.105006050574
19_41984459 19_34317951 -843.06017455654
19_41984459 19_34318256 -843.014566302936
19_41984459 19_34367155 -842.980737107114
19_41984459 19_34427004 -842.984116865183
19_41984459 19_34430634 -842.987668881387
19_41984459 19_34434265 -842.991218540073
19_41984459 19_34470255 -843.015557973479
19_41984459 19_34528859 -843.109181656142
19_41984459 19_34567314 -843.204139379022
19_41984459 19_34605769 -843.299154944308
19_41984459 19_34625797 -843.393696345374
19_41984459 19_34628748 -843.473172530866
19_41984459 19_34631700 -843.556177028026
19_41984459 19_34643690 -843.648117322064
19_41984459 19_34682145 -843.767733032861
19_41984459 19_34701660 -844.136869211556
19_41984459 19_34707402 -844.607333719162
19_41984459 19_34713145 -844.943824230999
19_41984459 19_34720970 -845.214836188102
19_41984459 19_34786999 -845.217926577019
19_41984459 19_34858054 -845.323115273982
19_41984459 19_34880257 -845.506123759884
19_41984459 19_34895441 -845.919796307297
19_41984459 19_34910625 -846.189929527891
19_41984459 19_34928124 -846.405478149988
19_41984459 19_34999178 -846.54256948293
19_41984459 19_35070233 -846.575868821612
19_41984459 19_35121225 -846.363657156349
19_41984459 19_35170959 -846.354578502674
19_41984459 19_35220692 -846.353514644689
19_41984459 19_35269815 -846.350780205358
19_41984459 19_35286075 -846.346386537678
19_41984459 19_35302336 -846.340332851234
19_41984459 19_35318596 -846.332622568536
19_41984459 19_35334856 -846.2876301505
19_41984459 19_35351116 -846.238216783912
19_41984459 19_35372084 -846.229511549932
19_41984459 19_35423845 -846.227179038094
19_41984459 19_35444219 -846.225334727018
19_41984459 19_35456305 -846.224731587365
19_41984459 19_35467489 -846.239572040057
19_41984459 19_35478673 -846.261629543879
19_41984459 19_35507967 -846.294747115508
19_41984459 19_35546066 -846.343109545501
19_41984459 19_35599959 -845.994648327745
19_41984459 19_35678326 -845.742556637629
19_41984459 19_35691162 -845.732760072405
