value loglik
19_40068263 19_22216272 -942.165771697637
19_40068263 19_22219783 -942.147405730763
19_40068263 19_22223294 -942.128666927254
19_40068263 19_22226805 -942.109531133556
19_40068263 19_22230316 -942.099115157084
19_40068263 19_22233827 -942.133133408536
19_40068263 19_22237338 -942.151754380072
19_40068263 19_22240848 -942.221439644551
19_40068263 19_22244457 -942.237309013074
19_40068263 19_22264004 -942.248707599766
19_40068263 19_22288023 -942.250999723951
19_40068263 19_22294213 -942.252225773244
19_40068263 19_22298836 -942.183094499868
19_40068263 19_22303459 -942.096251772363
19_40068263 19_22333838 -942.002710073392
19_40068263 19_22382301 -941.903096953421
19_40068263 19_22413259 -941.797305406363
19_40068263 19_22419242 -941.685535786381
19_40068263 19_22425226 -941.568600282952
19_40068263 19_22431209 -941.447037654035
19_40068263 19_22435586 -941.321588227304
19_40068263 19_22436965 -941.192899532133
19_40068263 19_22438344 -941.061830603376
19_40068263 19_22439723 -940.929176692269
19_40068263 19_22441102 -940.795732027184
19_40068263 19_22442482 -940.662274426007
19_40068263 19_22443861 -940.529551655693
19_40068263 19_22445240 -940.398269083982
19_40068263 19_22446619 -940.281592939546
19_40068263 19_22447998 -940.206663106008
19_40068263 19_22449377 -940.194616767312
19_40068263 19_22450756 -940.1827771428
19_40068263 19_22452135 -940.171414444854
19_40068263 19_22453515 -940.160132791377
19_40068263 19_22454894 -940.148947268423
19_40068263 19_22456273 -940.13786700576
19_40068263 19_22507525 -940.126999484551
19_40068263 19_22560818 -940.121070095101
19_40068263 19_22567436 -940.125531835437
19_40068263 19_22570782 -940.129620444807
19_40068263 19_22574128 -940.133375153174
19_40068263 19_22577474 -940.136790567834
19_40068263 19_22580820 -940.13966125033
19_40068263 19_22584166 -940.139451595225
19_40068263 19_22587512 -940.139265704893
19_40068263 19_22590858 -940.139115373845
19_40068263 19_22594203 -940.14205817737
19_40068263 19_22597549 -940.14460651856
19_40068263 19_22600895 -940.054435103917
19_40068263 19_22604768 -940.026458051055
19_40068263 19_22611929 -940.011777877421
19_40068263 19_22615951 -940.008889800704
19_40068263 19_22616579 -940.006217652952
19_40068263 19_22617111 -940.003664188393
19_40068263 19_22617643 -940.001330027463
19_40068263 19_22618175 -939.95612020698
19_40068263 19_22618707 -939.923607659234
19_40068263 19_22619240 -939.895831152679
19_40068263 19_22619772 -939.871102856266
19_40068263 19_22620304 -939.843334020305
19_40068263 19_22620537 -939.774437365959
19_40068263 19_22620655 -939.707790283915
19_40068263 19_22620774 -939.643769350149
19_40068263 19_22621212 -939.571339198016
19_40068263 19_22623056 -939.497407743703
19_40068263 19_22625940 -939.423748769878
19_40068263 19_22632448 -939.350515295949
19_40068263 19_22638956 -939.277555972237
19_40068263 19_22645464 -939.09849978325
19_40068263 19_22651972 -938.871306357581
19_40068263 19_22658480 -938.61646739395
19_40068263 19_22692039 -938.357784815631
19_40068263 19_22776340 -937.120557044293
19_40068263 19_22788765 -937.013182642205
19_40068263 19_22792288 -937.009717851036
19_40068263 19_22794125 -937.006308795476
19_40068263 19_22795963 -937.002956432026
19_40068263 19_22797800 -936.99966263048
19_40068263 19_22799638 -936.996425241001
19_40068263 19_22858304 -936.991690020532
19_40068263 19_22891650 -936.917311832389
19_40068263 19_22894267 -936.871449634939
19_40068263 19_22896884 -936.85725313979
19_40068263 19_22899501 -936.875515934479
19_40068263 19_22902118 -936.287745984123
19_40068263 19_22904734 -936.262990899184
19_40068263 19_22907351 -936.296167450513
19_40068263 19_22909968 -936.342536239661
19_40068263 19_22912585 -936.402024067401
19_40068263 19_23342789 -936.558221567571
19_40068263 19_23344991 -936.594109457061
19_40068263 19_23347193 -936.615090404106
19_40068263 19_23350338 -936.594121380644
19_40068263 19_23359294 -936.575438645481
19_40068263 19_23368249 -936.576827711642
19_40068263 19_23376634 -936.585813577032
19_40068263 19_23378430 -936.599314582282
19_40068263 19_23380227 -936.602402632864
19_40068263 19_23382024 -936.617120548184
19_40068263 19_23383821 -936.64339725917
19_40068263 19_23385618 -936.68102717668
19_40068263 19_23868659 -936.482301214025
19_40068263 19_23870233 -936.509207004742
19_40068263 19_23871808 -936.544145099569
19_40068263 19_23873382 -936.585226537426
19_40068263 19_23874956 -936.630092661443
19_40068263 19_23876530 -936.676171624523
19_40068263 19_23917687 -936.715401440548
19_40068263 19_23917752 -936.658514267744
19_40068263 19_23917817 -936.602515943061
19_40068263 19_23918175 -936.547446385317
19_40068263 19_23925367 -936.500924124424
19_40068263 19_23932559 -936.45914149825
19_40068263 19_23988954 -936.418741946929
19_40068263 19_23999542 -936.402736698663
19_40068263 19_24010131 -936.540153789628
19_40068263 19_24048529 -936.815790402081
19_40068263 19_24058490 -936.823348441196
19_40068263 19_24068452 -936.75691630394
19_40068263 19_24078414 -936.725494609731
19_40068263 19_24151901 -936.969456095045
19_40068263 19_24152632 -937.279756174833
19_40068263 19_24153364 -937.638003739884
19_40068263 19_24154095 -938.022340916528
19_40068263 19_24154826 -938.411250179415
19_40068263 19_24155557 -938.792860739504
19_40068263 19_24307454 -938.981619961437
19_40068263 19_24332887 -938.775161383733
19_40068263 19_24358320 -938.741520477569
19_40068263 19_24382219 -938.464006689349
19_40068263 19_24382803 -938.188734826135
19_40068263 19_24383257 -937.934540640139
19_40068263 19_24383620 -937.709286774396
19_40068263 19_24383973 -937.51817947348
19_40068263 19_24384325 -937.356814071261
19_40068263 19_24384678 -937.170473917301
19_40068263 19_24385081 -936.983713027613
19_40068263 19_24386149 -936.798401383365
19_40068263 19_24615398 -936.691843458964
19_40068263 19_24623533 -936.562279486364
19_40068263 19_24631669 -936.407526382705
19_40068263 19_24646048 -936.075052441057
19_40068263 19_24651380 -935.972430808936
19_40068263 19_24655682 -935.84299550369
19_40068263 19_24659983 -935.646232909342
19_40068263 19_24661370 -935.505484024029
19_40068263 19_24662705 -935.422848628982
19_40068263 19_24664113 -935.326515902571
19_40068263 19_24687303 -935.232838326783
19_40068263 19_24729734 -935.16955475718
19_40068263 19_24741223 -935.31294166555
19_40068263 19_24745602 -935.280785457976
19_40068263 19_24749981 -935.25045260628
19_40068263 19_24754360 -935.232813202555
19_40068263 19_24758506 -935.182737804796
19_40068263 19_24762609 -935.121340824791
19_40068263 19_24809264 -935.063395382476
19_40068263 19_24874336 -935.007806718476
19_40068263 19_24939407 -934.952688476402
19_40068263 19_25004478 -934.903179782272
19_40068263 19_25069550 -934.850458199209
19_40068263 19_25094384 -934.717553953326
19_40068263 19_25099509 -934.582039879714
19_40068263 19_25100587 -934.474423956244
19_40068263 19_25101665 -934.400825626168
19_40068263 19_25102743 -934.366223153796
19_40068263 19_25103820 -934.373700955602
19_40068263 19_25104898 -934.423961352047
19_40068263 19_25105976 -934.515234903698
19_40068263 19_25108018 -934.643605771912
19_40068263 19_25121124 -934.673820240777
19_40068263 19_25124172 -934.660689537194
19_40068263 19_25127220 -934.635014626592
19_40068263 19_25131012 -934.564994406192
19_40068263 19_25164884 -934.035921124737
19_40068263 19_25174425 -934.144980682879
19_40068263 19_25179040 -934.194669165244
19_40068263 19_25181248 -934.273922929309
19_40068263 19_25183456 -934.3546802388
19_40068263 19_25185664 -934.436771306183
19_40068263 19_25213450 -934.519365133429
19_40068263 19_25225757 -934.599052678775
19_40068263 19_25234484 -934.65912474429
19_40068263 19_25240804 -934.432408599784
19_40068263 19_25246239 -934.363778034921
19_40068263 19_25251673 -934.436370935387
19_40068263 19_25257107 -934.507481720548
19_40068263 19_25262541 -934.583221797556
19_40068263 19_25267975 -934.66803759853
19_40068263 19_25275395 -934.752346361168
19_40068263 19_25334339 -934.824048428899
19_40068263 19_25375580 -934.965527607655
19_40068263 19_25376735 -935.231007414654
19_40068263 19_25377890 -935.498899169261
19_40068263 19_25430429 -935.5804805675
19_40068263 19_25445245 -935.645553874642
19_40068263 19_25460061 -935.870160689562
19_40068263 19_25474762 -936.085532138053
19_40068263 19_25487123 -936.197568699582
19_40068263 19_25500518 -936.325059749072
19_40068263 19_25532899 -936.501337932965
19_40068263 19_25565280 -936.538718023258
19_40068263 19_25588832 -936.53717209634
19_40068263 19_25599495 -936.53649470184
19_40068263 19_25603706 -936.524771535548
19_40068263 19_25607918 -936.513968296222
19_40068263 19_25612129 -936.398294191339
19_40068263 19_25616341 -936.218988947135
19_40068263 19_25620552 -936.116932053853
19_40068263 19_25624763 -936.148551933152
19_40068263 19_25628975 -935.74360805983
19_40068263 19_25633186 -935.252495790028
19_40068263 19_25666923 -935.285815235909
19_40068263 19_25705655 -935.306881646127
19_40068263 19_25717202 -935.181382144338
19_40068263 19_25724298 -935.080535843149
19_40068263 19_25725807 -934.981587565238
19_40068263 19_25727315 -934.885916119756
19_40068263 19_25728824 -934.779959512204
19_40068263 19_25730332 -934.670497413231
19_40068263 19_25731841 -934.56561327542
19_40068263 19_25733349 -934.462193789966
19_40068263 19_25735898 -934.615281337084
19_40068263 19_25748084 -935.141358475379
19_40068263 19_25768410 -935.269666740984
19_40068263 19_26254994 -935.267382216843
19_40068263 19_26266960 -935.256055069121
19_40068263 19_26278925 -935.253088016633
19_40068263 19_26290890 -935.255528272528
19_40068263 19_26302855 -935.262185043585
19_40068263 19_26319456 -935.271281895606
19_40068263 19_26336053 -935.265126290705
19_40068263 19_26358240 -935.257411479223
19_40068263 19_26382916 -935.286261215177
19_40068263 19_26407592 -935.351268829156
19_40068263 19_26432269 -935.398526590827
19_40068263 19_26456945 -935.434037195139
19_40068263 19_26480897 -935.325972667462
19_40068263 19_26493222 -935.215167743367
19_40068263 19_26505548 -935.109917566121
19_40068263 19_26517873 -934.993861604695
19_40068263 19_26527366 -934.872871229099
19_40068263 19_26531695 -934.758184975103
19_40068263 19_26535156 -934.650151799293
19_40068263 19_26537007 -934.549065605141
19_40068263 19_26538859 -934.455162375951
19_40068263 19_26540710 -934.34839253022
19_40068263 19_26542561 -934.218804857133
19_40068263 19_26545521 -934.122757016698
19_40068263 19_26587902 -934.086385789215
19_40068263 19_26597204 -934.104975685107
19_40068263 19_26606506 -934.109763018966
19_40068263 19_26780867 -934.427250260119
19_40068263 19_26890064 -933.990652687756
19_40068263 19_26898865 -934.026445866126
19_40068263 19_26899453 -934.091120977427
19_40068263 19_26900040 -934.183882109779
19_40068263 19_26900628 -934.301734038714
19_40068263 19_26901215 -934.439425110812
19_40068263 19_26901803 -934.589823710752
19_40068263 19_26902390 -934.74471384349
19_40068263 19_26905901 -934.895842710962
19_40068263 19_26909897 -935.03595383782
19_40068263 19_26986720 -935.027763329481
19_40068263 19_26986998 -934.966144421832
19_40068263 19_26987276 -934.908380330953
19_40068263 19_26987554 -934.854574330561
19_40068263 19_26988057 -934.804814684819
19_40068263 19_26989339 -934.759174188073
19_40068263 19_26991692 -934.717709994613
19_40068263 19_27134620 -934.5499854164
19_40068263 19_27135444 -934.338072132786
19_40068263 19_27136269 -934.165537032395
19_40068263 19_27381090 -936.114366866078
19_40068263 19_27491492 -935.87102760862
19_40068263 19_27491815 -935.537396672888
19_40068263 19_27492138 -935.192177877725
19_40068263 19_27536651 -935.118692098163
19_40068263 19_27541278 -935.125530353508
19_40068263 19_27545905 -935.132431551772
19_40068263 19_27600054 -935.113289103612
19_40068263 19_27604802 -935.108344421034
19_40068263 19_27609550 -935.14416571946
19_40068263 19_27662666 -933.671304901305
19_40068263 19_27666470 -933.662319948205
19_40068263 19_27670273 -933.655099388752
19_40068263 19_27765374 -933.643539444792
19_40068263 19_27811657 -933.250899751853
19_40068263 19_27845848 -933.078136218905
19_40068263 19_27880039 -933.058435963963
19_40068263 19_27914230 -933.038792149014
19_40068263 19_27948421 -932.998717042396
19_40068263 19_27982612 -932.906266566769
19_40068263 19_28008491 -932.768624605664
19_40068263 19_28029718 -932.69626712314
19_40068263 19_28037254 -932.733392305657
19_40068263 19_28040225 -932.794983328971
19_40068263 19_28043197 -932.877992211789
19_40068263 19_28046169 -932.888295913092
19_40068263 19_28049140 -932.800386022332
19_40068263 19_28052112 -932.64702446245
19_40068263 19_28055084 -932.500842696325
19_40068263 19_28058055 -932.386468073055
19_40068263 19_28061027 -932.370221511745
19_40068263 19_28063998 -932.392462769333
19_40068263 19_28066347 -932.467611599282
19_40068263 19_28066583 -932.541514167216
19_40068263 19_28066818 -932.613923319834
19_40068263 19_28072860 -932.684604018295
19_40068263 19_28081013 -932.753377850383
19_40068263 19_28089166 -932.821045178753
19_40068263 19_28102914 -932.765759267607
19_40068263 19_28174689 -932.583843650365
19_40068263 19_28190324 -932.370757559744
19_40068263 19_28205958 -932.202298500244
19_40068263 19_28276718 -932.187518764641
19_40068263 19_28433340 -933.179205013165
19_40068263 19_28433429 -933.188532936131
19_40068263 19_28433519 -933.19778799793
19_40068263 19_28433608 -933.206965726851
19_40068263 19_28434587 -933.216066744391
19_40068263 19_28435733 -933.225762339764
19_40068263 19_28448079 -933.23544864842
19_40068263 19_28502530 -932.851218336242
19_40068263 19_28510569 -932.923092534894
19_40068263 19_28518489 -932.999060003755
19_40068263 19_28519386 -933.101910075315
19_40068263 19_28519882 -933.205443828798
19_40068263 19_28520378 -933.308308096434
19_40068263 19_28520873 -933.386552655651
19_40068263 19_28521369 -933.437229867492
19_40068263 19_28521865 -933.488063950812
19_40068263 19_28616997 -933.527683571591
19_40068263 19_28711861 -933.516352926903
19_40068263 19_28714631 -933.502884774575
19_40068263 19_28717401 -933.504171241965
19_40068263 19_28720171 -933.506620518368
19_40068263 19_28730951 -933.497858637083
19_40068263 19_28738709 -933.490079926569
19_40068263 19_28746466 -933.485286214712
19_40068263 19_28754224 -933.482717736056
19_40068263 19_28759411 -933.483766965843
19_40068263 19_28764166 -933.492018051144
19_40068263 19_28768921 -933.502785656452
19_40068263 19_28771409 -933.519660424184
19_40068263 19_28773513 -933.535154481189
19_40068263 19_28775617 -933.552025142262
19_40068263 19_28777722 -933.567372339071
19_40068263 19_28779826 -933.628175174113
19_40068263 19_28781930 -933.704731420427
19_40068263 19_28784034 -933.796579209147
19_40068263 19_28786138 -933.903069089973
19_40068263 19_28788242 -934.023379545998
19_40068263 19_28790346 -934.156536911646
19_40068263 19_28792691 -934.298358253135
19_40068263 19_28939708 -934.334430723344
19_40068263 19_28966461 -934.338184297948
19_40068263 19_28979138 -934.341175910717
19_40068263 19_28991815 -934.343438211364
19_40068263 19_29004492 -934.353816684426
19_40068263 19_29017169 -934.365918264736
19_40068263 19_29029846 -934.425048635604
19_40068263 19_29089975 -934.413450528381
19_40068263 19_29244528 -934.288064039002
19_40068263 19_29367672 -934.157171548158
19_40068263 19_29395445 -932.904716410626
19_40068263 19_29423219 -932.651865527435
19_40068263 19_29450992 -932.682346356035
19_40068263 19_29551490 -932.448859361168
19_40068263 19_29699985 -932.384881544329
19_40068263 19_29826905 -932.383710515177
19_40068263 19_29868828 -932.386383128009
19_40068263 19_29898206 -932.414308099309
19_40068263 19_29927583 -932.455162599126
19_40068263 19_29939649 -932.498382263907
19_40068263 19_29945780 -932.430353865381
19_40068263 19_29951911 -932.300374886865
19_40068263 19_29958042 -931.409383000273
19_40068263 19_30077227 -931.253240537764
19_40068263 19_30166670 -931.126139695132
19_40068263 19_30172106 -930.886442317458
19_40068263 19_30177542 -930.708332628804
19_40068263 19_30181155 -930.660469924092
19_40068263 19_30181489 -930.744364424588
19_40068263 19_30181824 -930.889298345524
19_40068263 19_30198765 -931.0741381708
19_40068263 19_30223345 -931.041545527886
19_40068263 19_30235407 -931.037320142058
19_40068263 19_30239974 -931.034555145693
19_40068263 19_30244541 -931.031643004172
19_40068263 19_30249108 -931.028574108594
19_40068263 19_30253675 -931.025374404815
19_40068263 19_30258951 -931.022045733905
19_40068263 19_30270322 -931.018586977944
19_40068263 19_30281692 -931.015010512277
19_40068263 19_30322270 -931.011326590224
19_40068263 19_30431504 -931.040947660304
19_40068263 19_30438286 -931.208880672351
19_40068263 19_30445067 -931.403682516139
19_40068263 19_30451849 -931.623652001127
19_40068263 19_30574351 -931.630227266582
19_40068263 19_30671049 -931.412033896321
19_40068263 19_30676947 -931.451252665738
19_40068263 19_30682620 -932.478747036764
19_40068263 19_30688292 -934.061995464836
19_40068263 19_30695028 -935.971968288812
19_40068263 19_30713997 -933.655793346343
19_40068263 19_30732967 -931.481488509223
19_40068263 19_30751936 -931.103509045558
19_40068263 19_30770905 -931.015528458424
19_40068263 19_30789875 -930.926688372681
19_40068263 19_30822913 -930.861410551458
19_40068263 19_30871283 -930.851687403805
19_40068263 19_30875645 -930.841970220226
19_40068263 19_30880007 -930.832549070367
19_40068263 19_30948074 -930.807262124111
19_40068263 19_31046561 -931.28734775469
19_40068263 19_31048782 -931.06285505976
19_40068263 19_31051002 -930.831763366795
19_40068263 19_31053222 -930.599493990024
19_40068263 19_31055443 -930.373825504543
19_40068263 19_31057663 -930.163236363989
19_40068263 19_31071475 -930.057340928465
19_40068263 19_31171120 -930.032303899617
19_40068263 19_31192742 -930.035011076019
19_40068263 19_31202783 -929.982546458249
19_40068263 19_31205947 -929.932842269287
19_40068263 19_31209112 -929.887415095243
19_40068263 19_31212276 -929.7757456808
19_40068263 19_31215441 -929.680565272451
19_40068263 19_31218605 -929.607951824283
19_40068263 19_31221770 -929.558418684764
19_40068263 19_31224934 -929.53195656483
19_40068263 19_31228099 -929.548765918243
19_40068263 19_31230108 -929.677265732814
19_40068263 19_31231863 -929.478256430262
19_40068263 19_31233618 -929.474893381802
19_40068263 19_31235372 -929.481882412466
19_40068263 19_31237127 -929.495515251302
19_40068263 19_31238882 -929.511927613
19_40068263 19_31240713 -929.528120796602
19_40068263 19_31243877 -929.54253424299
19_40068263 19_31256110 -929.540212394677
19_40068263 19_31277732 -929.53119862732
19_40068263 19_31299355 -929.523845583048
19_40068263 19_31320977 -929.518136468891
19_40068263 19_31342599 -929.514086551644
19_40068263 19_31364221 -929.511635982512
19_40068263 19_31385844 -929.521814701381
19_40068263 19_31438160 -929.552832584847
19_40068263 19_31447073 -929.582919628822
19_40068263 19_31449927 -929.606058499444
19_40068263 19_31452781 -929.638041810291
19_40068263 19_31455635 -929.698604421219
19_40068263 19_31458735 -929.801645275897
19_40068263 19_31466155 -929.923141146001
19_40068263 19_31543307 -930.065653136241
19_40068263 19_31558043 -930.232027681656
19_40068263 19_31572779 -930.698064040749
19_40068263 19_31587516 -930.644372378779
19_40068263 19_31653333 -930.594846895282
19_40068263 19_31694598 -930.557253051727
19_40068263 19_31735863 -930.553443500132
19_40068263 19_31777128 -930.664754388278
19_40068263 19_31814623 -930.786524408647
19_40068263 19_31816895 -930.917994403932
19_40068263 19_31819167 -931.058350986362
19_40068263 19_31821439 -931.411373638951
19_40068263 19_31903650 -931.495984944655
19_40068263 19_31927743 -931.536899270247
19_40068263 19_31951836 -931.572903132605
19_40068263 19_32054356 -931.619113095742
19_40068263 19_32082893 -931.694576912275
19_40068263 19_32111430 -931.269039646367
19_40068263 19_32139966 -931.242403124174
19_40068263 19_32168503 -931.257121258986
19_40068263 19_32197040 -931.272086101881
19_40068263 19_32252908 -931.396370844149
19_40068263 19_32437021 -930.357248075455
19_40068263 19_32455155 -930.629003996296
19_40068263 19_32473289 -930.639502899251
19_40068263 19_32491424 -930.636415463743
19_40068263 19_32504071 -930.620310614162
19_40068263 19_32509776 -930.523962095678
19_40068263 19_32515498 -930.430652793928
19_40068263 19_32521248 -930.359024293105
19_40068263 19_32526997 -929.518038591643
19_40068263 19_32532746 -929.456463015319
19_40068263 19_32538495 -929.396027595053
19_40068263 19_32553828 -929.337047822763
19_40068263 19_32570619 -929.278915707681
19_40068263 19_32587410 -929.224259610422
19_40068263 19_32604201 -929.171864359774
19_40068263 19_32636598 -929.120955802957
19_40068263 19_32670407 -929.063083976365
19_40068263 19_32704215 -929.039925697209
19_40068263 19_32718469 -929.159064192336
19_40068263 19_32723063 -929.277583243692
19_40068263 19_32727657 -929.21577066628
19_40068263 19_32732250 -929.153892076936
19_40068263 19_32736844 -929.091233469301
19_40068263 19_32748650 -929.055097894084
19_40068263 19_32761174 -929.023648634227
19_40068263 19_32773697 -928.995634416073
19_40068263 19_32822102 -929.008487234819
19_40068263 19_32864464 -929.153975323781
19_40068263 19_32868705 -929.463239437627
19_40068263 19_32872946 -929.954148093871
19_40068263 19_32877188 -930.373142246088
19_40068263 19_32881429 -930.538786079405
19_40068263 19_32885671 -930.72595097606
19_40068263 19_32917514 -930.908029019045
19_40068263 19_32924036 -931.004235109465
19_40068263 19_32930557 -931.000714350642
19_40068263 19_32939488 -930.997269095526
19_40068263 19_32948350 -930.997565260927
19_40068263 19_32957213 -930.999056005504
19_40068263 19_32963717 -931.000547431572
19_40068263 19_32969874 -931.002310638094
19_40068263 19_32976031 -931.00050581276
19_40068263 19_32982188 -930.991979194514
19_40068263 19_32988345 -930.985696767548
19_40068263 19_32994548 -930.980896594214
19_40068263 19_33003722 -930.998873322444
19_40068263 19_33012897 -931.050016294866
19_40068263 19_33021521 -931.204161309425
19_40068263 19_33026219 -932.005785242452
19_40068263 19_33031442 -931.976059268877
19_40068263 19_33036664 -931.944726056917
19_40068263 19_33043094 -931.92286688809
19_40068263 19_33062165 -931.900893165061
19_40068263 19_33070659 -931.879820029562
19_40068263 19_33079153 -931.860079103094
19_40068263 19_33180334 -931.841408124801
19_40068263 19_33344193 -931.843437154931
19_40068263 19_33508051 -931.949472819049
19_40068263 19_33671910 -931.930586841814
19_40068263 19_33835768 -931.882260556032
19_40068263 19_33999626 -931.842957610427
19_40068263 19_34034981 -931.745449101059
19_40068263 19_34038599 -931.762201919702
19_40068263 19_34042217 -931.914439466335
19_40068263 19_34056872 -931.942749873942
19_40068263 19_34062754 -931.889871310674
19_40068263 19_34068636 -931.918465803184
19_40068263 19_34096619 -931.880455017886
19_40068263 19_34132400 -931.887737674861
19_40068263 19_34168181 -931.896086601442
19_40068263 19_34203962 -931.825114400531
19_40068263 19_34282346 -932.337536135439
19_40068263 19_34284190 -932.088351506356
19_40068263 19_34286034 -931.849602453475
19_40068263 19_34287879 -931.638069327606
19_40068263 19_34289723 -931.456570671929
19_40068263 19_34291568 -931.305852089335
19_40068263 19_34317647 -931.18574734962
19_40068263 19_34317951 -931.075599201929
19_40068263 19_34318256 -930.96215292791
19_40068263 19_34367155 -930.874570990156
19_40068263 19_34427004 -930.875672095145
19_40068263 19_34430634 -930.876821820943
19_40068263 19_34434265 -930.877974095945
19_40068263 19_34470255 -930.883505124036
19_40068263 19_34528859 -930.917208810225
19_40068263 19_34567314 -930.952477834303
19_40068263 19_34605769 -930.988384405389
19_40068263 19_34625797 -931.024919668127
19_40068263 19_34628748 -930.942430275683
19_40068263 19_34631700 -930.819174764622
19_40068263 19_34643690 -930.690539442952
19_40068263 19_34682145 -930.574303798561
19_40068263 19_34701660 -930.647033249241
19_40068263 19_34707402 -930.773024431085
19_40068263 19_34713145 -930.779259644785
19_40068263 19_34720970 -930.730086882647
19_40068263 19_34786999 -930.854543222655
19_40068263 19_34858054 -931.264388440824
19_40068263 19_34880257 -931.381500852315
19_40068263 19_34895441 -931.638516215831
19_40068263 19_34910625 -931.833238134622
19_40068263 19_34928124 -932.035414549214
19_40068263 19_34999178 -932.142494420134
19_40068263 19_35070233 -932.226498039578
19_40068263 19_35121225 -932.299253997097
19_40068263 19_35170959 -932.281503151877
19_40068263 19_35220692 -932.255083604426
19_40068263 19_35269815 -932.229039996844
19_40068263 19_35286075 -932.203532980172
19_40068263 19_35302336 -932.178591618934
19_40068263 19_35318596 -932.154243759265
19_40068263 19_35334856 -932.168269527376
19_40068263 19_35351116 -932.186622269822
19_40068263 19_35372084 -932.194254086431
19_40068263 19_35423845 -932.200165996278
19_40068263 19_35444219 -932.206426686654
19_40068263 19_35456305 -932.208182460398
19_40068263 19_35467489 -932.169134559934
19_40068263 19_35478673 -932.13073658716
19_40068263 19_35507967 -932.089901377505
19_40068263 19_35546066 -932.042647894449
19_40068263 19_35599959 -931.544451547849
19_40068263 19_35678326 -931.291978127987
19_40068263 19_35691162 -931.297695454439
