value loglik
19_41984459 19_20803231 -909.649210207779
19_41984459 19_20805430 -909.633697219989
19_41984459 19_20807629 -909.623944069327
19_41984459 19_20902553 -909.369952949047
19_41984459 19_20998510 -909.322382983406
19_41984459 19_21094467 -909.527058348723
19_41984459 19_21182134 -909.555570905366
19_41984459 19_21270329 -909.568426190636
19_41984459 19_21326896 -909.630393350547
19_41984459 19_21332327 -909.603726592313
19_41984459 19_21336729 -909.573022282262
19_41984459 19_21341131 -909.538772745917
19_41984459 19_21345533 -909.501524822503
19_41984459 19_21349935 -909.461855716695
19_41984459 19_21356079 -909.517494020908
19_41984459 19_21515834 -909.562026623854
19_41984459 19_21518274 -909.564764324366
19_41984459 19_21520713 -909.6174908589
19_41984459 19_21523152 -909.669382929447
19_41984459 19_21533417 -909.715903217517
19_41984459 19_21545048 -909.755185871827
19_41984459 19_21727395 -909.816423536982
19_41984459 19_21740049 -909.879858976967
19_41984459 19_21752704 -909.907234406709
19_41984459 19_21835817 -909.705894723906
19_41984459 19_21840919 -909.640992636637
19_41984459 19_21846022 -909.633320520961
19_41984459 19_21936950 -909.496021336966
19_41984459 19_21970456 -909.351320534259
19_41984459 19_22003963 -909.214836317433
19_41984459 19_22156073 -909.180764695075
19_41984459 19_22172322 -909.202433195436
19_41984459 19_22187306 -909.242461846395
19_41984459 19_22191696 -909.303489381587
19_41984459 19_22195207 -909.364843927799
19_41984459 19_22198718 -909.432568751677
19_41984459 19_22202229 -909.503200477631
19_41984459 19_22205740 -909.574207472515
19_41984459 19_22209250 -909.645476287929
19_41984459 19_22212761 -909.716879627156
19_41984459 19_22216272 -909.78828458245
19_41984459 19_22219783 -909.859547226874
19_41984459 19_22223294 -909.930517926143
19_41984459 19_22226805 -910.001042872907
19_41984459 19_22230316 -910.073409997646
19_41984459 19_22233827 -910.156643790853
19_41984459 19_22237338 -910.38036533774
19_41984459 19_22240848 -910.576668776152
19_41984459 19_22244457 -910.811044595568
19_41984459 19_22264004 -910.917180582833
19_41984459 19_22288023 -910.91616124873
19_41984459 19_22294213 -910.912063888636
19_41984459 19_22298836 -910.889241204967
19_41984459 19_22303459 -910.8620493992
19_41984459 19_22333838 -910.833455701152
19_41984459 19_22382301 -910.80367558185
19_41984459 19_22413259 -910.772628932205
19_41984459 19_22419242 -910.740366718324
19_41984459 19_22425226 -910.707126872823
19_41984459 19_22431209 -910.672959642391
19_41984459 19_22435586 -910.638205252555
19_41984459 19_22436965 -910.603037056629
19_41984459 19_22438344 -910.567621816897
19_41984459 19_22439723 -910.532158733552
19_41984459 19_22441102 -910.496844161871
19_41984459 19_22442482 -910.461868082724
19_41984459 19_22443861 -910.4274107136
19_41984459 19_22445240 -910.393640453813
19_41984459 19_22446619 -910.362326079812
19_41984459 19_22447998 -910.342359638903
19_41984459 19_22449377 -910.34250062391
19_41984459 19_22450756 -910.342595244337
19_41984459 19_22452135 -910.342539542895
19_41984459 19_22453515 -910.342499105132
19_41984459 19_22454894 -910.342474496597
19_41984459 19_22456273 -910.342470271542
19_41984459 19_22507525 -910.34247444187
19_41984459 19_22560818 -910.354280949373
19_41984459 19_22567436 -910.389179713816
19_41984459 19_22570782 -910.421348333451
19_41984459 19_22574128 -910.450765469066
19_41984459 19_22577474 -910.477277858342
19_41984459 19_22580820 -910.49947389442
19_41984459 19_22584166 -910.50167768599
19_41984459 19_22587512 -910.503872582861
19_41984459 19_22590858 -910.506058345823
19_41984459 19_22594203 -910.509299170931
19_41984459 19_22597549 -910.510840401712
19_41984459 19_22600895 -910.30007532449
19_41984459 19_22604768 -910.230859325022
19_41984459 19_22611929 -910.194522122342
19_41984459 19_22615951 -910.191142851837
19_41984459 19_22616579 -910.187765995906
19_41984459 19_22617111 -910.184316398394
19_41984459 19_22617643 -910.180883772512
19_41984459 19_22618175 -910.118839445441
19_41984459 19_22618707 -910.016270203907
19_41984459 19_22619240 -909.9204105327
19_41984459 19_22619772 -909.831568469667
19_41984459 19_22620304 -909.748440186019
19_41984459 19_22620537 -909.663360732206
19_41984459 19_22620655 -909.579760951942
19_41984459 19_22620774 -909.498467647269
19_41984459 19_22621212 -909.476871810465
19_41984459 19_22623056 -909.456174528
19_41984459 19_22625940 -909.426295555151
19_41984459 19_22632448 -909.387298162923
19_41984459 19_22638956 -909.339621482989
19_41984459 19_22645464 -909.344154129228
19_41984459 19_22651972 -909.338792079916
19_41984459 19_22658480 -909.325180964698
19_41984459 19_22692039 -909.308816810082
19_41984459 19_22776340 -908.328312105027
19_41984459 19_22788765 -908.277672365664
19_41984459 19_22792288 -908.279872458356
19_41984459 19_22794125 -908.282101730184
19_41984459 19_22795963 -908.28436002814
19_41984459 19_22797800 -908.286646046521
19_41984459 19_22799638 -908.288961517931
19_41984459 19_22858304 -908.285275385373
19_41984459 19_22891650 -908.201943162155
19_41984459 19_22894267 -908.141706269222
19_41984459 19_22896884 -908.105902634018
19_41984459 19_22899501 -908.095453308261
19_41984459 19_22902118 -908.225146021104
19_41984459 19_22904734 -908.358096214563
19_41984459 19_22907351 -908.490110295096
19_41984459 19_22909968 -908.626903234631
19_41984459 19_22912585 -908.766893355189
19_41984459 19_23342789 -908.690133889729
19_41984459 19_23344991 -908.740571908346
19_41984459 19_23347193 -908.790370305758
19_41984459 19_23350338 -908.914657263789
19_41984459 19_23359294 -909.10471658643
19_41984459 19_23368249 -909.300770736748
19_41984459 19_23376634 -909.492529657651
19_41984459 19_23378430 -909.679890778071
19_41984459 19_23380227 -909.868130145465
19_41984459 19_23382024 -910.055702695916
19_41984459 19_23383821 -910.241536372965
19_41984459 19_23385618 -910.424572543368
19_41984459 19_23868659 -910.503271639157
19_41984459 19_23870233 -910.611637427627
19_41984459 19_23871808 -910.705676384569
19_41984459 19_23873382 -910.78307797247
19_41984459 19_23874956 -910.842216117079
19_41984459 19_23876530 -910.882310852939
19_41984459 19_23917687 -910.900185688889
19_41984459 19_23917752 -910.847394749919
19_41984459 19_23917817 -910.783848898208
19_41984459 19_23918175 -910.709693351997
19_41984459 19_23925367 -910.629162120963
19_41984459 19_23932559 -910.544738185576
19_41984459 19_23988954 -910.4576591455
19_41984459 19_23999542 -910.432630428045
19_41984459 19_24010131 -910.418914809536
19_41984459 19_24048529 -910.404024886192
19_41984459 19_24058490 -910.376610103008
19_41984459 19_24068452 -910.338376172844
19_41984459 19_24078414 -910.27574659112
19_41984459 19_24151901 -910.366349218549
19_41984459 19_24152632 -910.469031581936
19_41984459 19_24153364 -910.578148485392
19_41984459 19_24154095 -910.687589763958
19_41984459 19_24154826 -910.791720950852
19_41984459 19_24155557 -910.889938335593
19_41984459 19_24307454 -910.44989693627
19_41984459 19_24332887 -910.09740710233
19_41984459 19_24358320 -910.07260511353
19_41984459 19_24382219 -909.981036427697
19_41984459 19_24382803 -909.892246168722
19_41984459 19_24383257 -909.810063020355
19_41984459 19_24383620 -909.736010132815
19_41984459 19_24383973 -909.671632100896
19_41984459 19_24384325 -909.616670059379
19_41984459 19_24384678 -909.551226846272
19_41984459 19_24385081 -909.479582716279
19_41984459 19_24386149 -909.40248352903
19_41984459 19_24615398 -909.414311195147
19_41984459 19_24623533 -909.434548626381
19_41984459 19_24631669 -909.44910484782
19_41984459 19_24646048 -909.446428583609
19_41984459 19_24651380 -909.379049763421
19_41984459 19_24655682 -909.312002537641
19_41984459 19_24659983 -909.177031934024
19_41984459 19_24661370 -909.035192181884
19_41984459 19_24662705 -908.893113431271
19_41984459 19_24664113 -908.821408095294
19_41984459 19_24687303 -908.750998038997
19_41984459 19_24729734 -908.731672117148
19_41984459 19_24741223 -908.774842415439
19_41984459 19_24745602 -908.720001668939
19_41984459 19_24749981 -908.666261879774
19_41984459 19_24754360 -908.616549525921
19_41984459 19_24758506 -908.53227816597
19_41984459 19_24762609 -908.433253441204
19_41984459 19_24809264 -908.334636172671
19_41984459 19_24874336 -908.240367420047
19_41984459 19_24939407 -908.155753283088
19_41984459 19_25004478 -908.080349178603
19_41984459 19_25069550 -907.992888456345
19_41984459 19_25094384 -907.834502911625
19_41984459 19_25099509 -907.673283813165
19_41984459 19_25100587 -907.528475680456
19_41984459 19_25101665 -907.403030597676
19_41984459 19_25102743 -907.299249521276
19_41984459 19_25103820 -907.218513389663
19_41984459 19_25104898 -907.161146310179
19_41984459 19_25105976 -907.126430885016
19_41984459 19_25108018 -907.112781198656
19_41984459 19_25121124 -907.064100759841
19_41984459 19_25124172 -906.99749862811
19_41984459 19_25127220 -906.931859775519
19_41984459 19_25131012 -906.84254718436
19_41984459 19_25164884 -906.812852168425
19_41984459 19_25174425 -906.769317036292
19_41984459 19_25179040 -906.843522851693
19_41984459 19_25181248 -906.861829251621
19_41984459 19_25183456 -906.882708172385
19_41984459 19_25185664 -906.906178972014
19_41984459 19_25213450 -906.931206398991
19_41984459 19_25225757 -906.950705366725
19_41984459 19_25234484 -906.958131995516
19_41984459 19_25240804 -906.065341814272
19_41984459 19_25246239 -905.376231760766
19_41984459 19_25251673 -905.286625715142
19_41984459 19_25257107 -905.206082331655
19_41984459 19_25262541 -905.167696277244
19_41984459 19_25267975 -905.186021502205
19_41984459 19_25275395 -905.206833006056
19_41984459 19_25334339 -905.226879168965
19_41984459 19_25375580 -905.424507606124
19_41984459 19_25376735 -905.811514907032
19_41984459 19_25377890 -906.196740808034
19_41984459 19_25430429 -905.955023960081
19_41984459 19_25445245 -906.070294054942
19_41984459 19_25460061 -906.705069295159
19_41984459 19_25474762 -907.293894521684
19_41984459 19_25487123 -907.812549726595
19_41984459 19_25500518 -908.238857348226
19_41984459 19_25532899 -908.639273960864
19_41984459 19_25565280 -908.632076017785
19_41984459 19_25588832 -908.62134391985
19_41984459 19_25599495 -908.613976728875
19_41984459 19_25603706 -908.640446728755
19_41984459 19_25607918 -908.667662224042
19_41984459 19_25612129 -908.779451921032
19_41984459 19_25616341 -908.913256033505
19_41984459 19_25620552 -908.985741572135
19_41984459 19_25624763 -909.013974847568
19_41984459 19_25628975 -908.919118660618
19_41984459 19_25633186 -908.612970603591
19_41984459 19_25666923 -908.421926011038
19_41984459 19_25705655 -908.340977582592
19_41984459 19_25717202 -908.201619937535
19_41984459 19_25724298 -908.198232464545
19_41984459 19_25725807 -908.195671201936
19_41984459 19_25727315 -908.19418909002
19_41984459 19_25728824 -908.18938065202
19_41984459 19_25730332 -908.183482605274
19_41984459 19_25731841 -908.178945379627
19_41984459 19_25733349 -908.060142130268
19_41984459 19_25735898 -907.622555364076
19_41984459 19_25748084 -907.705668910593
19_41984459 19_25768410 -907.692530657274
19_41984459 19_26254994 -907.666628691228
19_41984459 19_26266960 -907.676296080146
19_41984459 19_26278925 -907.710116555029
19_41984459 19_26290890 -907.748632885144
19_41984459 19_26302855 -907.788019232758
19_41984459 19_26319456 -907.836076034502
19_41984459 19_26336053 -907.910793103884
19_41984459 19_26358240 -907.97617816417
19_41984459 19_26382916 -908.008213655713
19_41984459 19_26407592 -908.014129026436
19_41984459 19_26432269 -908.007487131949
19_41984459 19_26456945 -907.798085471298
19_41984459 19_26480897 -907.79530599002
19_41984459 19_26493222 -907.78043773011
19_41984459 19_26505548 -907.762400387313
19_41984459 19_26517873 -907.741411612654
19_41984459 19_26527366 -907.717276385721
19_41984459 19_26531695 -907.689759381557
19_41984459 19_26535156 -907.658901505654
19_41984459 19_26537007 -907.62478689924
19_41984459 19_26538859 -907.587550316176
19_41984459 19_26540710 -907.542912546087
19_41984459 19_26542561 -907.484275600063
19_41984459 19_26545521 -907.423851237229
19_41984459 19_26587902 -907.422166310314
19_41984459 19_26597204 -907.516545409329
19_41984459 19_26606506 -907.537555421019
19_41984459 19_26780867 -907.388770340774
19_41984459 19_26890064 -907.354030588044
19_41984459 19_26898865 -907.305614518168
19_41984459 19_26899453 -907.259126353174
19_41984459 19_26900040 -907.214489210873
19_41984459 19_26900628 -907.17163477907
19_41984459 19_26901215 -907.130524993762
19_41984459 19_26901803 -907.091168393349
19_41984459 19_26902390 -907.0536257015
19_41984459 19_26905901 -907.018002076036
19_41984459 19_26909897 -906.984428047757
19_41984459 19_26986720 -906.976846940875
19_41984459 19_26986998 -906.965006717905
19_41984459 19_26987276 -906.954926957966
19_41984459 19_26987554 -906.946677148571
19_41984459 19_26988057 -906.940319335074
19_41984459 19_26989339 -906.935906441449
19_41984459 19_26991692 -906.933480790576
19_41984459 19_27134620 -906.716749463247
19_41984459 19_27135444 -906.585275184571
19_41984459 19_27136269 -906.472230065587
19_41984459 19_27381090 -906.933041651634
19_41984459 19_27491492 -906.432929035552
19_41984459 19_27491815 -905.562899792982
19_41984459 19_27492138 -904.511786869292
19_41984459 19_27536651 -904.248000571555
19_41984459 19_27541278 -904.237654818592
19_41984459 19_27545905 -904.227497427059
19_41984459 19_27600054 -904.261669290464
19_41984459 19_27604802 -904.322054076389
19_41984459 19_27609550 -904.38397339507
19_41984459 19_27662666 -904.669694728423
19_41984459 19_27666470 -904.62694962021
19_41984459 19_27670273 -904.583282548018
19_41984459 19_27765374 -904.551999772771
19_41984459 19_27811657 -904.409571954809
19_41984459 19_27845848 -904.349477231473
19_41984459 19_27880039 -904.347112903755
19_41984459 19_27914230 -904.345198217456
19_41984459 19_27948421 -904.354027647805
19_41984459 19_27982612 -904.391088834843
19_41984459 19_28008491 -904.446647807112
19_41984459 19_28029718 -904.370445644273
19_41984459 19_28037254 -904.322422097599
19_41984459 19_28040225 -904.246847036091
19_41984459 19_28043197 -904.140303298567
19_41984459 19_28046169 -904.027856546236
19_41984459 19_28049140 -903.924880418112
19_41984459 19_28052112 -903.871902571422
19_41984459 19_28055084 -903.83835983797
19_41984459 19_28058055 -903.817353860875
19_41984459 19_28061027 -903.802030832435
19_41984459 19_28063998 -903.790009941577
19_41984459 19_28066347 -903.783339164486
19_41984459 19_28066583 -903.77572720926
19_41984459 19_28066818 -903.767172024284
19_41984459 19_28072860 -903.757678890321
19_41984459 19_28081013 -903.747251151616
19_41984459 19_28089166 -903.735736321793
19_41984459 19_28102914 -903.715133444252
19_41984459 19_28174689 -903.750391567657
19_41984459 19_28190324 -903.738769804266
19_41984459 19_28205958 -903.746641856196
19_41984459 19_28276718 -903.458531004576
19_41984459 19_28433340 -901.723729939716
19_41984459 19_28433429 -901.726936346026
19_41984459 19_28433519 -901.730183617424
19_41984459 19_28433608 -901.733477314497
19_41984459 19_28434587 -901.736814670551
19_41984459 19_28435733 -901.746556381567
19_41984459 19_28448079 -901.756714627553
19_41984459 19_28502530 -900.17501705445
19_41984459 19_28510569 -900.245072016407
19_41984459 19_28518489 -900.315355939687
19_41984459 19_28519386 -900.363548364825
19_41984459 19_28519882 -900.396635953933
19_41984459 19_28520378 -900.415583585794
19_41984459 19_28520873 -900.44559162879
19_41984459 19_28521369 -900.500547734379
19_41984459 19_28521865 -900.556533260935
19_41984459 19_28616997 -900.59887997747
19_41984459 19_28711861 -900.600010524611
19_41984459 19_28714631 -900.600470586622
19_41984459 19_28717401 -900.591702540402
19_41984459 19_28720171 -900.583359182932
19_41984459 19_28730951 -900.558248186634
19_41984459 19_28738709 -900.527561186738
19_41984459 19_28746466 -900.492928562981
19_41984459 19_28754224 -900.457378724447
19_41984459 19_28759411 -900.42059568523
19_41984459 19_28764166 -900.380815759872
19_41984459 19_28768921 -900.34102487213
19_41984459 19_28771409 -900.300776961137
19_41984459 19_28773513 -900.260746444935
19_41984459 19_28775617 -900.221552541728
19_41984459 19_28777722 -900.171765249275
19_41984459 19_28779826 -900.173050502655
19_41984459 19_28781930 -900.195575823421
19_41984459 19_28784034 -900.239456482441
19_41984459 19_28786138 -900.304547466251
19_41984459 19_28788242 -900.390447774738
19_41984459 19_28790346 -900.496512719653
19_41984459 19_28792691 -900.62392160203
19_41984459 19_28939708 -900.666660944762
19_41984459 19_28966461 -900.67626189385
19_41984459 19_28979138 -900.68660020972
19_41984459 19_28991815 -900.697740468348
19_41984459 19_29004492 -900.716551218091
19_41984459 19_29017169 -900.738158949175
19_41984459 19_29029846 -900.725847005234
19_41984459 19_29089975 -900.552908629527
19_41984459 19_29244528 -900.2890253053
19_41984459 19_29367672 -899.957112804139
19_41984459 19_29395445 -898.887471817295
19_41984459 19_29423219 -898.634176477089
19_41984459 19_29450992 -898.68607455003
19_41984459 19_29551490 -898.848001906016
19_41984459 19_29699985 -899.384535339021
19_41984459 19_29826905 -899.395576905056
19_41984459 19_29868828 -899.413888744645
19_41984459 19_29898206 -899.440893176847
19_41984459 19_29927583 -899.473660509646
19_41984459 19_29939649 -899.509421637546
19_41984459 19_29945780 -899.535042195033
19_41984459 19_29951911 -899.553123857405
19_41984459 19_29958042 -899.368612211412
19_41984459 19_30077227 -899.417331217398
19_41984459 19_30166670 -899.224797861118
19_41984459 19_30172106 -898.816250094163
19_41984459 19_30177542 -898.417237206099
19_41984459 19_30181155 -898.027197033386
19_41984459 19_30181489 -897.665052789817
19_41984459 19_30181824 -897.362716066114
19_41984459 19_30198765 -897.14623802958
19_41984459 19_30223345 -897.269895117831
19_41984459 19_30235407 -897.290673704201
19_41984459 19_30239974 -897.305759460392
19_41984459 19_30244541 -897.320767512208
19_41984459 19_30249108 -897.335731806898
19_41984459 19_30253675 -897.350593806539
19_41984459 19_30258951 -897.365373379219
19_41984459 19_30270322 -897.380066722077
19_41984459 19_30281692 -897.394649284705
19_41984459 19_30322270 -897.409110334229
19_41984459 19_30431504 -897.458401927452
19_41984459 19_30438286 -897.659107433016
19_41984459 19_30445067 -897.899593918105
19_41984459 19_30451849 -898.177994657181
19_41984459 19_30574351 -898.205680763836
19_41984459 19_30671049 -898.105243578334
19_41984459 19_30676947 -898.259130431158
19_41984459 19_30682620 -900.17519314396
19_41984459 19_30688292 -902.526725930222
19_41984459 19_30695028 -904.932405866203
19_41984459 19_30713997 -902.102813127174
19_41984459 19_30732967 -898.804058025053
19_41984459 19_30751936 -898.240653920823
19_41984459 19_30770905 -898.279999409178
19_41984459 19_30789875 -898.31247389906
19_41984459 19_30822913 -898.3338995844
19_41984459 19_30871283 -898.35006335244
19_41984459 19_30875645 -898.366085899752
19_41984459 19_30880007 -898.382505619735
19_41984459 19_30948074 -898.393572296286
19_41984459 19_31046561 -900.482622260987
19_41984459 19_31048782 -900.367558789761
19_41984459 19_31051002 -900.259467661068
19_41984459 19_31053222 -900.159490721364
19_41984459 19_31055443 -900.06891969596
19_41984459 19_31057663 -899.988943321866
19_41984459 19_31071475 -899.955284850671
19_41984459 19_31171120 -899.927916696784
19_41984459 19_31192742 -899.932094179353
19_41984459 19_31202783 -899.932643161922
19_41984459 19_31205947 -899.931830746888
19_41984459 19_31209112 -899.929695765606
19_41984459 19_31212276 -899.881248544916
19_41984459 19_31215441 -899.844745180933
19_41984459 19_31218605 -899.823733781258
19_41984459 19_31221770 -899.818042482022
19_41984459 19_31224934 -899.827177130689
19_41984459 19_31228099 -899.8338908406
19_41984459 19_31230108 -899.88754640224
19_41984459 19_31231863 -899.892535491617
19_41984459 19_31233618 -899.886936504108
19_41984459 19_31235372 -899.883281746662
19_41984459 19_31237127 -899.881963997845
19_41984459 19_31238882 -899.883710389894
19_41984459 19_31240713 -899.889161032951
19_41984459 19_31243877 -899.898662910599
19_41984459 19_31256110 -899.922225085711
19_41984459 19_31277732 -899.953503505221
19_41984459 19_31299355 -899.986795340155
19_41984459 19_31320977 -900.022034711708
19_41984459 19_31342599 -900.059100490192
19_41984459 19_31364221 -900.097977399965
19_41984459 19_31385844 -900.156352057207
19_41984459 19_31438160 -900.242528828219
19_41984459 19_31447073 -900.302149814556
19_41984459 19_31449927 -900.38335996716
19_41984459 19_31452781 -900.535898656863
19_41984459 19_31455635 -900.586561960405
19_41984459 19_31458735 -900.651111003561
19_41984459 19_31466155 -900.745943765038
19_41984459 19_31543307 -900.85068164701
19_41984459 19_31558043 -900.978183670874
19_41984459 19_31572779 -896.714263807404
19_41984459 19_31587516 -896.621037494849
19_41984459 19_31653333 -896.528580439264
19_41984459 19_31694598 -896.437534039121
19_41984459 19_31735863 -896.347315985331
19_41984459 19_31777128 -896.32122065566
19_41984459 19_31814623 -896.315973550997
19_41984459 19_31816895 -896.332298221742
19_41984459 19_31819167 -896.370549985993
19_41984459 19_31821439 -896.308178562029
19_41984459 19_31903650 -896.324380582014
19_41984459 19_31927743 -896.35700852754
19_41984459 19_31951836 -896.380912191112
19_41984459 19_32054356 -896.439735285736
19_41984459 19_32082893 -896.562014274462
19_41984459 19_32111430 -896.101581084842
19_41984459 19_32139966 -895.959062198358
19_41984459 19_32168503 -895.872574498293
19_41984459 19_32197040 -895.777830364855
19_41984459 19_32252908 -895.678040481828
19_41984459 19_32437021 -891.473596247176
19_41984459 19_32455155 -891.888132637307
19_41984459 19_32473289 -891.842967868226
19_41984459 19_32491424 -891.731519536939
19_41984459 19_32504071 -891.614283120435
19_41984459 19_32509776 -891.305129339768
19_41984459 19_32515498 -891.002128044657
19_41984459 19_32521248 -890.795220053398
19_41984459 19_32526997 -888.833165822977
19_41984459 19_32532746 -888.656660938841
19_41984459 19_32538495 -888.486225070528
19_41984459 19_32553828 -888.322154117883
19_41984459 19_32570619 -888.165630678978
19_41984459 19_32587410 -888.015476308461
19_41984459 19_32604201 -887.916204429522
19_41984459 19_32636598 -887.863531131843
19_41984459 19_32670407 -887.797202628298
19_41984459 19_32704215 -887.722208929736
19_41984459 19_32718469 -887.647128751948
19_41984459 19_32723063 -887.626085001506
19_41984459 19_32727657 -887.566112498484
19_41984459 19_32732250 -887.510752244246
19_41984459 19_32736844 -887.470953709937
19_41984459 19_32748650 -887.457122993596
19_41984459 19_32761174 -887.469597221519
19_41984459 19_32773697 -887.483257936538
19_41984459 19_32822102 -887.479348741602
19_41984459 19_32864464 -887.549650511138
19_41984459 19_32868705 -887.744850339833
19_41984459 19_32872946 -888.049762392134
19_41984459 19_32877188 -888.339016192064
19_41984459 19_32881429 -888.326432066102
19_41984459 19_32885671 -888.371413965787
19_41984459 19_32917514 -888.444685033101
19_41984459 19_32924036 -888.472412740471
19_41984459 19_32930557 -888.465163328415
19_41984459 19_32939488 -888.457603414056
19_41984459 19_32948350 -888.449965567927
19_41984459 19_32957213 -888.442635958944
19_41984459 19_32963717 -888.43505692706
19_41984459 19_32969874 -888.427900818461
19_41984459 19_32976031 -888.416379632479
19_41984459 19_32982188 -888.396007914842
19_41984459 19_32988345 -888.380674518933
19_41984459 19_32994548 -888.366853543334
19_41984459 19_33003722 -888.364301206172
19_41984459 19_33012897 -888.374530071917
19_41984459 19_33021521 -887.614679265408
19_41984459 19_33026219 -886.35664271552
19_41984459 19_33031442 -886.364001162367
19_41984459 19_33036664 -886.382443867503
19_41984459 19_33043094 -886.454535090997
19_41984459 19_33062165 -886.532283470362
19_41984459 19_33070659 -886.612372415283
19_41984459 19_33079153 -886.693456321267
19_41984459 19_33180334 -886.775352828586
19_41984459 19_33344193 -886.84473290555
19_41984459 19_33508051 -886.514949573049
19_41984459 19_33671910 -886.571263175985
19_41984459 19_33835768 -886.939550740118
19_41984459 19_33999626 -887.068086361392
19_41984459 19_34034981 -887.184411811821
19_41984459 19_34038599 -887.591806710484
19_41984459 19_34042217 -888.312267814942
19_41984459 19_34056872 -888.628338064933
19_41984459 19_34062754 -888.711475461601
19_41984459 19_34068636 -889.000489067621
19_41984459 19_34096619 -889.471602697965
19_41984459 19_34132400 -889.562397623328
19_41984459 19_34168181 -889.652163328172
19_41984459 19_34203962 -889.651326404711
19_41984459 19_34282346 -889.513240081877
19_41984459 19_34284190 -888.995508912498
19_41984459 19_34286034 -888.554751022394
19_41984459 19_34287879 -888.210506970332
19_41984459 19_34289723 -887.96890947407
19_41984459 19_34291568 -887.83030033567
19_41984459 19_34317647 -887.780403262452
19_41984459 19_34317951 -887.740672707388
19_41984459 19_34318256 -887.699948368021
19_41984459 19_34367155 -887.669719269462
19_41984459 19_34427004 -887.673282980549
19_41984459 19_34430634 -887.677027039523
19_41984459 19_34434265 -887.680765193186
19_41984459 19_34470255 -887.70727950529
19_41984459 19_34528859 -887.804752693637
19_41984459 19_34567314 -887.903752023558
19_41984459 19_34605769 -888.002862785305
19_41984459 19_34625797 -888.101503652689
19_41984459 19_34628748 -888.179343726149
19_41984459 19_34631700 -888.259642289347
19_41984459 19_34643690 -888.349628717765
19_41984459 19_34682145 -888.467784656595
19_41984459 19_34701660 -888.835509699106
19_41984459 19_34707402 -889.3107897503
19_41984459 19_34713145 -889.648245033469
19_41984459 19_34720970 -889.919487828226
19_41984459 19_34786999 -889.910447255398
19_41984459 19_34858054 -889.999320021192
19_41984459 19_34880257 -890.176647059127
19_41984459 19_34895441 -890.58821089358
19_41984459 19_34910625 -890.859505199052
19_41984459 19_34928124 -891.073885782027
19_41984459 19_34999178 -891.208508614791
19_41984459 19_35070233 -891.232940889709
19_41984459 19_35121225 -890.992749642462
19_41984459 19_35170959 -890.973745827785
19_41984459 19_35220692 -890.963918907333
19_41984459 19_35269815 -890.952389055248
19_41984459 19_35286075 -890.939188050653
19_41984459 19_35302336 -890.924326880134
19_41984459 19_35318596 -890.907820463417
19_41984459 19_35334856 -890.843974095896
19_41984459 19_35351116 -890.776166840456
19_41984459 19_35372084 -890.764571934507
19_41984459 19_35423845 -890.761679110632
19_41984459 19_35444219 -890.75918174592
19_41984459 19_35456305 -890.757525762291
19_41984459 19_35467489 -890.768927926406
19_41984459 19_35478673 -890.788610880188
19_41984459 19_35507967 -890.82164729007
19_41984459 19_35546066 -890.874013454223
19_41984459 19_35599959 -890.52754224117
19_41984459 19_35678326 -890.271256510171
19_41984459 19_35691162 -890.259668271231
