value loglik
19_25768410 19_23917817 -958.893977735437
19_25768410 19_23918175 -958.895868020996
19_25768410 19_23925367 -958.875659738066
19_25768410 19_23932559 -958.843934953868
19_25768410 19_23988954 -958.8156915869
19_25768410 19_23999542 -958.819287325096
19_25768410 19_24010131 -958.942881885839
19_25768410 19_24048529 -959.194487850577
19_25768410 19_24058490 -959.255230236191
19_25768410 19_24068452 -959.331126384684
19_25768410 19_24078414 -959.447925994236
19_25768410 19_24151901 -959.529860566102
19_25768410 19_24152632 -959.614811957352
19_25768410 19_24153364 -959.701492948066
19_25768410 19_24154095 -959.788842826678
19_25768410 19_24154826 -959.876104454249
19_25768410 19_24155557 -959.95004272186
19_25768410 19_24307454 -959.822551092056
19_25768410 19_24332887 -959.75444849142
19_25768410 19_24358320 -959.787303441167
19_25768410 19_24382219 -959.904644848702
19_25768410 19_24382803 -960.032336955993
19_25768410 19_24383257 -960.164798694507
19_25768410 19_24383620 -960.298438170626
19_25768410 19_24383973 -960.428062073899
19_25768410 19_24384325 -960.506844286696
19_25768410 19_24384678 -960.29495909284
19_25768410 19_24385081 -960.110673707767
19_25768410 19_24386149 -959.968421038528
19_25768410 19_24615398 -959.362780922202
19_25768410 19_24623533 -958.430719036877
19_25768410 19_24631669 -957.249413843271
19_25768410 19_24646048 -956.797620307911
19_25768410 19_24651380 -956.523547865947
19_25768410 19_24655682 -956.239918903502
19_25768410 19_24659983 -956.231876953193
19_25768410 19_24661370 -956.2169278345
19_25768410 19_24662705 -956.188474119244
19_25768410 19_24664113 -956.169202642962
19_25768410 19_24687303 -956.150895173384
19_25768410 19_24729734 -956.002171323709
19_25768410 19_24741223 -955.598591781985
19_25768410 19_24745602 -955.543580026272
19_25768410 19_24749981 -955.558008125066
19_25768410 19_24754360 -955.579234373352
19_25768410 19_24758506 -955.597602262004
19_25768410 19_24762609 -955.614778273134
19_25768410 19_24809264 -955.631867716663
19_25768410 19_24874336 -955.649330660449
19_25768410 19_24939407 -955.668526560094
19_25768410 19_25004478 -955.691949765561
19_25768410 19_25069550 -955.712163753253
19_25768410 19_25094384 -955.771697752074
19_25768410 19_25099509 -955.870666572662
19_25768410 19_25100587 -955.985986237529
19_25768410 19_25101665 -956.117966806365
19_25768410 19_25102743 -956.26657004938
19_25768410 19_25103820 -956.431366001922
19_25768410 19_25104898 -956.611511366076
19_25768410 19_25105976 -956.805752976324
19_25768410 19_25108018 -957.012461453601
19_25768410 19_25121124 -957.122479779866
19_25768410 19_25124172 -957.188273343747
19_25768410 19_25127220 -957.139214370984
19_25768410 19_25131012 -956.964278114194
19_25768410 19_25164884 -957.127430786656
19_25768410 19_25174425 -957.534356890758
19_25768410 19_25179040 -957.54621779303
19_25768410 19_25181248 -957.558303529299
19_25768410 19_25183456 -957.570238989578
19_25768410 19_25185664 -957.582027061344
19_25768410 19_25213450 -957.592443032273
19_25768410 19_25225757 -957.592790593117
19_25768410 19_25234484 -957.492249111052
19_25768410 19_25240804 -957.409896085737
19_25768410 19_25246239 -957.333282233375
19_25768410 19_25251673 -957.333821446669
19_25768410 19_25257107 -957.341739020854
19_25768410 19_25262541 -957.352205263279
19_25768410 19_25267975 -957.357103496912
19_25768410 19_25275395 -957.361900595634
19_25768410 19_25334339 -957.366600813728
19_25768410 19_25375580 -957.393965215422
19_25768410 19_25376735 -957.434161668892
19_25768410 19_25377890 -957.471104832907
19_25768410 19_25430429 -958.121485635106
19_25768410 19_25445245 -958.111367253118
19_25768410 19_25460061 -958.088616295015
19_25768410 19_25474762 -958.073285452517
19_25768410 19_25487123 -958.097654854133
19_25768410 19_25500518 -958.143383341931
19_25768410 19_25532899 -958.142774667647
19_25768410 19_25565280 -958.133018034969
19_25768410 19_25588832 -958.052715971055
19_25768410 19_25599495 -957.978428662733
19_25768410 19_25603706 -957.90437495639
19_25768410 19_25607918 -957.832802861808
19_25768410 19_25612129 -957.445766698642
19_25768410 19_25616341 -957.02922414906
19_25768410 19_25620552 -956.874660282371
19_25768410 19_25624763 -956.869141044692
19_25768410 19_25628975 -956.583409447408
19_25768410 19_25633186 -957.056687944709
19_25768410 19_25666923 -956.837237795591
19_25768410 19_25705655 -956.552137107365
19_25768410 19_25717202 -956.376309109882
19_25768410 19_25724298 -956.420087923874
19_25768410 19_25725807 -956.464821435979
19_25768410 19_25727315 -956.510970836372
19_25768410 19_25728824 -956.559327936994
19_25768410 19_25730332 -956.608908879352
19_25768410 19_25731841 -956.658643068047
19_25768410 19_25733349 -956.944009044574
19_25768410 19_25735898 -957.971771726515
19_25768410 19_25748084 -958.462473774968
19_25768410 19_25768410 -958.571815256668
19_25768410 19_26254994 -958.439840588827
19_25768410 19_26266960 -958.477856242535
19_25768410 19_26278925 -958.482596136821
19_25768410 19_26290890 -958.489138061414
19_25768410 19_26302855 -958.501264884284
19_25768410 19_26319456 -958.507301725477
19_25768410 19_26336053 -958.465056100871
19_25768410 19_26358240 -958.429599750223
19_25768410 19_26382916 -958.392691837186
19_25768410 19_26407592 -958.354555075237
19_25768410 19_26432269 -958.3152276689
19_25768410 19_26456945 -958.16688245577
19_25768410 19_26480897 -958.125366912476
19_25768410 19_26493222 -958.089225156093
19_25768410 19_26505548 -958.053546704188
19_25768410 19_26517873 -958.024579158245
19_25768410 19_26527366 -958.000529612701
19_25768410 19_26531695 -957.97752541006
19_25768410 19_26535156 -957.955596607308
19_25768410 19_26537007 -957.934750556594
19_25768410 19_26538859 -957.914974150137
19_25768410 19_26540710 -957.902648905524
19_25768410 19_26542561 -958.016016967438
19_25768410 19_26545521 -958.291471259292
19_25768410 19_26587902 -958.511917122136
19_25768410 19_26597204 -958.492496545974
19_25768410 19_26606506 -958.488442921474
19_25768410 19_26780867 -958.354067847722
19_25768410 19_26890064 -958.380713647468
19_25768410 19_26898865 -958.368937233972
19_25768410 19_26899453 -958.379321804663
19_25768410 19_26900040 -958.414748891179
19_25768410 19_26900628 -958.47668214217
19_25768410 19_26901215 -958.564646710875
19_25768410 19_26901803 -958.675972808322
19_25768410 19_26902390 -958.805934733934
19_25768410 19_26905901 -958.948300457887
19_25768410 19_26909897 -959.096164170877
19_25768410 19_26986720 -959.12230496325
19_25768410 19_26986998 -959.18056154724
19_25768410 19_26987276 -959.241771966193
19_25768410 19_26987554 -959.305093894402
19_25768410 19_26988057 -959.369623107548
19_25768410 19_26989339 -959.434421679481
19_25768410 19_26991692 -959.498548134757
19_25768410 19_27134620 -959.514033004277
19_25768410 19_27135444 -959.442588568193
19_25768410 19_27136269 -959.367805824566
19_25768410 19_27381090 -959.086398463306
19_25768410 19_27491492 -959.439992981954
19_25768410 19_27491815 -959.94791752251
19_25768410 19_27492138 -960.470186603894
19_25768410 19_27536651 -960.585996070891
19_25768410 19_27541278 -960.587315485997
19_25768410 19_27545905 -960.588838803204
19_25768410 19_27600054 -960.572285962524
19_25768410 19_27604802 -960.533689511436
19_25768410 19_27609550 -960.485178297678
19_25768410 19_27662666 -960.617841423914
19_25768410 19_27666470 -960.638690314114
19_25768410 19_27670273 -960.654019410683
19_25768410 19_27765374 -960.653210988055
19_25768410 19_27811657 -960.479347697013
19_25768410 19_27845848 -960.391110646356
19_25768410 19_27880039 -960.426476999586
19_25768410 19_27914230 -960.461308891097
19_25768410 19_27948421 -960.474970696496
19_25768410 19_27982612 -960.471492552626
19_25768410 19_28008491 -960.303382976643
19_25768410 19_28029718 -960.269256113142
19_25768410 19_28037254 -960.42116230875
19_25768410 19_28040225 -960.569967817524
19_25768410 19_28043197 -960.701096871121
19_25768410 19_28046169 -960.692976210887
19_25768410 19_28049140 -960.64804254284
19_25768410 19_28052112 -960.615863362904
19_25768410 19_28055084 -960.577300177838
19_25768410 19_28058055 -960.541576330358
19_25768410 19_28061027 -960.535017468729
19_25768410 19_28063998 -960.528584288391
19_25768410 19_28066347 -960.522182058117
19_25768410 19_28066583 -960.517107038585
19_25768410 19_28066818 -960.513347681966
19_25768410 19_28072860 -960.510888505953
19_25768410 19_28081013 -960.509689425463
19_25768410 19_28089166 -960.50923608336
19_25768410 19_28102914 -960.528342748125
19_25768410 19_28174689 -960.283360892755
19_25768410 19_28190324 -960.30316702705
19_25768410 19_28205958 -960.319301803557
19_25768410 19_28276718 -960.296863799143
19_25768410 19_28433340 -959.993497389424
19_25768410 19_28433429 -959.977551907092
19_25768410 19_28433519 -959.961856233402
19_25768410 19_28433608 -959.946412558415
19_25768410 19_28434587 -959.931220222014
19_25768410 19_28435733 -959.930379405068
19_25768410 19_28448079 -959.930341867864
19_25768410 19_28502530 -960.082983866702
19_25768410 19_28510569 -960.081102050558
19_25768410 19_28518489 -960.075146194209
19_25768410 19_28519386 -960.202892728057
19_25768410 19_28519882 -960.311089174544
19_25768410 19_28520378 -960.391865516296
19_25768410 19_28520873 -960.352026658144
19_25768410 19_28521369 -960.200706544794
19_25768410 19_28521865 -960.052796543608
19_25768410 19_28616997 -959.952482699217
19_25768410 19_28711861 -959.947610562039
19_25768410 19_28714631 -959.939704259057
19_25768410 19_28717401 -959.924058207766
19_25768410 19_28720171 -959.907972019919
19_25768410 19_28730951 -959.887685533282
19_25768410 19_28738709 -959.864844538416
19_25768410 19_28746466 -959.840422331509
19_25768410 19_28754224 -959.814941984342
19_25768410 19_28759411 -959.787891179225
19_25768410 19_28764166 -959.757770084207
19_25768410 19_28768921 -959.726684514647
19_25768410 19_28771409 -959.691630243588
19_25768410 19_28773513 -959.659560274007
19_25768410 19_28775617 -959.627657019861
19_25768410 19_28777722 -959.500697614103
19_25768410 19_28779826 -959.38589904115
19_25768410 19_28781930 -959.270312237999
19_25768410 19_28784034 -959.154383124573
19_25768410 19_28786138 -959.03856832866
19_25768410 19_28788242 -958.923328855758
19_25768410 19_28790346 -958.809123874434
19_25768410 19_28792691 -958.698204368118
19_25768410 19_28939708 -958.667810047801
19_25768410 19_28966461 -958.657721130434
19_25768410 19_28979138 -958.663607702673
19_25768410 19_28991815 -958.68581832214
19_25768410 19_29004492 -958.683825298783
19_25768410 19_29017169 -958.668314296845
19_25768410 19_29029846 -958.515898482643
19_25768410 19_29089975 -958.364121665429
19_25768410 19_29244528 -957.422753147848
19_25768410 19_29367672 -956.939219787587
19_25768410 19_29395445 -957.614271026837
19_25768410 19_29423219 -957.873280076735
19_25768410 19_29450992 -957.862338494214
19_25768410 19_29551490 -957.923468425746
19_25768410 19_29699985 -958.645170273119
19_25768410 19_29826905 -958.631404545607
19_25768410 19_29868828 -958.618647946574
19_25768410 19_29898206 -958.546598986053
19_25768410 19_29927583 -958.453631100187
19_25768410 19_29939649 -958.361877383881
19_25768410 19_29945780 -957.784982595729
19_25768410 19_29951911 -957.180073550697
19_25768410 19_29958042 -955.518678958684
19_25768410 19_30077227 -955.481651870095
19_25768410 19_30166670 -955.221413721949
19_25768410 19_30172106 -954.941597174342
19_25768410 19_30177542 -954.664891670741
19_25768410 19_30181155 -954.343815673939
19_25768410 19_30181489 -953.977149979762
19_25768410 19_30181824 -953.633457524171
19_25768410 19_30198765 -953.334566684258
19_25768410 19_30223345 -953.352016925628
19_25768410 19_30235407 -953.331645515764
19_25768410 19_30239974 -953.30931820933
19_25768410 19_30244541 -953.286923805841
19_25768410 19_30249108 -953.264329252368
19_25768410 19_30253675 -953.241631124263
19_25768410 19_30258951 -953.218815991412
19_25768410 19_30270322 -953.195895710302
19_25768410 19_30281692 -953.172888338212
19_25768410 19_30322270 -953.149888355757
19_25768410 19_30431504 -953.120607842374
19_25768410 19_30438286 -953.069192244303
19_25768410 19_30445067 -953.020625880425
19_25768410 19_30451849 -952.97510375555
19_25768410 19_30574351 -952.950865844194
19_25768410 19_30671049 -952.196850387239
19_25768410 19_30676947 -952.128216107716
19_25768410 19_30682620 -951.956694767217
19_25768410 19_30688292 -951.853495739612
19_25768410 19_30695028 -951.849712162815
19_25768410 19_30713997 -951.715097643809
19_25768410 19_30732967 -951.717433149949
19_25768410 19_30751936 -951.734148075024
19_25768410 19_30770905 -951.734329174651
19_25768410 19_30789875 -951.73537353615
19_25768410 19_30822913 -951.728464965492
19_25768410 19_30871283 -951.702809416265
19_25768410 19_30875645 -951.677262908564
19_25768410 19_30880007 -951.651749578798
19_25768410 19_30948074 -951.629043803453
19_25768410 19_31046561 -950.749869250542
19_25768410 19_31048782 -949.38863424935
19_25768410 19_31051002 -947.693491139662
19_25768410 19_31053222 -945.730984639813
19_25768410 19_31055443 -943.634618381181
19_25768410 19_31057663 -941.578435471668
19_25768410 19_31071475 -941.091695710838
19_25768410 19_31171120 -941.464463893983
19_25768410 19_31192742 -942.099349504506
19_25768410 19_31202783 -942.197831109874
19_25768410 19_31205947 -942.340352110539
19_25768410 19_31209112 -942.52223246618
19_25768410 19_31212276 -942.486571394464
19_25768410 19_31215441 -942.437103701435
19_25768410 19_31218605 -942.389205985736
19_25768410 19_31221770 -942.342981164414
19_25768410 19_31224934 -942.298504774646
19_25768410 19_31228099 -942.219753461518
19_25768410 19_31230108 -940.912984579075
19_25768410 19_31231863 -939.737645624263
19_25768410 19_31233618 -938.640462901684
19_25768410 19_31235372 -937.670843669632
19_25768410 19_31237127 -936.859029682424
19_25768410 19_31238882 -936.214939046931
19_25768410 19_31240713 -935.732044263292
19_25768410 19_31243877 -935.392360530811
19_25768410 19_31256110 -935.255972088426
19_25768410 19_31277732 -935.184925905239
19_25768410 19_31299355 -935.115580494284
19_25768410 19_31320977 -935.048103114875
19_25768410 19_31342599 -934.982551210953
19_25768410 19_31364221 -934.918815741007
19_25768410 19_31385844 -934.835384591446
19_25768410 19_31438160 -934.716887369729
19_25768410 19_31447073 -934.587903701045
19_25768410 19_31449927 -934.525831133094
19_25768410 19_31452781 -934.86147372204
19_25768410 19_31455635 -934.792168344673
19_25768410 19_31458735 -934.740472223007
19_25768410 19_31466155 -934.693987234034
19_25768410 19_31543307 -934.648485586647
19_25768410 19_31558043 -934.599281836306
19_25768410 19_31572779 -932.651998241881
19_25768410 19_31587516 -932.600586739058
19_25768410 19_31653333 -932.562804522749
19_25768410 19_31694598 -932.523988051616
19_25768410 19_31735863 -932.472804561775
19_25768410 19_31777128 -932.399920223936
19_25768410 19_31814623 -932.32784725641
19_25768410 19_31816895 -932.256745599215
19_25768410 19_31819167 -932.186842733771
19_25768410 19_31821439 -931.167855282089
19_25768410 19_31903650 -931.057437482208
19_25768410 19_31927743 -930.845136416245
19_25768410 19_31951836 -930.686942167177
19_25768410 19_32054356 -930.469357854553
19_25768410 19_32082893 -930.272250697135
19_25768410 19_32111430 -930.676945311172
19_25768410 19_32139966 -930.046229009328
19_25768410 19_32168503 -929.698674588727
19_25768410 19_32197040 -929.375217636444
19_25768410 19_32252908 -928.894942669324
19_25768410 19_32437021 -928.869770056316
19_25768410 19_32455155 -929.049649965636
19_25768410 19_32473289 -929.301703462832
19_25768410 19_32491424 -929.589561337744
19_25768410 19_32504071 -929.746933327317
19_25768410 19_32509776 -929.583409125928
19_25768410 19_32515498 -929.434008296709
19_25768410 19_32521248 -929.240544534445
19_25768410 19_32526997 -929.73570290939
19_25768410 19_32532746 -929.563910274199
19_25768410 19_32538495 -929.412234791714
19_25768410 19_32553828 -929.281539202214
19_25768410 19_32570619 -929.171362494516
19_25768410 19_32587410 -929.083217050452
19_25768410 19_32604201 -929.016260229155
19_25768410 19_32636598 -928.970247202501
19_25768410 19_32670407 -928.818048454027
19_25768410 19_32704215 -928.313855365784
19_25768410 19_32718469 -927.24120733803
19_25768410 19_32723063 -926.817244420384
19_25768410 19_32727657 -926.625838023934
19_25768410 19_32732250 -926.365648278779
19_25768410 19_32736844 -925.898178585748
19_25768410 19_32748650 -925.837209990899
19_25768410 19_32761174 -925.827780809207
19_25768410 19_32773697 -925.818260047845
19_25768410 19_32822102 -925.812616307177
19_25768410 19_32864464 -925.722642781887
19_25768410 19_32868705 -925.623633097916
19_25768410 19_32872946 -925.556724964048
19_25768410 19_32877188 -925.584219106817
19_25768410 19_32881429 -925.700289663414
19_25768410 19_32885671 -925.836152994451
19_25768410 19_32917514 -925.868594177034
19_25768410 19_32924036 -925.883502698245
19_25768410 19_32930557 -925.914431460433
19_25768410 19_32939488 -925.949987200491
19_25768410 19_32948350 -925.987574269834
19_25768410 19_32957213 -926.028829152248
19_25768410 19_32963717 -926.073931987147
19_25768410 19_32969874 -926.123236112741
19_25768410 19_32976031 -926.115486457104
19_25768410 19_32982188 -926.012052438962
19_25768410 19_32988345 -925.919664729431
19_25768410 19_32994548 -925.873065237857
19_25768410 19_33003722 -925.909227787919
19_25768410 19_33012897 -926.02432765497
19_25768410 19_33021521 -926.170031786747
19_25768410 19_33026219 -926.252483919879
19_25768410 19_33031442 -926.281694410753
19_25768410 19_33036664 -926.316479255624
19_25768410 19_33043094 -926.368801809341
19_25768410 19_33062165 -926.41447571862
19_25768410 19_33070659 -926.4616746218
19_25768410 19_33079153 -926.513923831565
19_25768410 19_33180334 -926.571123746217
19_25768410 19_33344193 -926.576671804899
19_25768410 19_33508051 -926.572345056308
19_25768410 19_33671910 -926.351174237481
19_25768410 19_33835768 -925.964492194142
19_25768410 19_33999626 -925.99351015633
19_25768410 19_34034981 -926.20973547782
19_25768410 19_34038599 -926.542849604248
19_25768410 19_34042217 -926.977353906758
19_25768410 19_34056872 -927.181141351422
19_25768410 19_34062754 -927.278266534489
19_25768410 19_34068636 -926.836977656807
19_25768410 19_34096619 -925.729942283848
19_25768410 19_34132400 -925.837597369335
19_25768410 19_34168181 -925.948885835352
19_25768410 19_34203962 -925.582169793085
19_25768410 19_34282346 -926.817537572986
19_25768410 19_34284190 -926.70100204237
19_25768410 19_34286034 -926.64576655734
19_25768410 19_34287879 -926.714396771515
19_25768410 19_34289723 -926.915321288756
19_25768410 19_34291568 -927.247916952363
19_25768410 19_34317647 -927.534891235427
19_25768410 19_34317951 -927.484482933183
19_25768410 19_34318256 -927.45134345837
19_25768410 19_34367155 -927.437490133688
19_25768410 19_34427004 -927.434988854367
19_25768410 19_34430634 -927.432584938774
19_25768410 19_34434265 -927.430173103278
19_25768410 19_34470255 -927.47012587257
19_25768410 19_34528859 -927.650999910248
19_25768410 19_34567314 -927.871524649082
19_25768410 19_34605769 -928.131752290342
19_25768410 19_34625797 -928.430630117119
19_25768410 19_34628748 -928.5150018048
19_25768410 19_34631700 -928.614926668926
19_25768410 19_34643690 -928.812112571992
19_25768410 19_34682145 -929.075996870281
19_25768410 19_34701660 -929.191492247274
19_25768410 19_34707402 -929.457390667185
19_25768410 19_34713145 -929.587379440149
19_25768410 19_34720970 -929.662805951779
19_25768410 19_34786999 -929.888937430605
19_25768410 19_34858054 -930.546664934767
19_25768410 19_34880257 -931.190738666904
19_25768410 19_34895441 -932.611370941427
19_25768410 19_34910625 -933.000635113333
19_25768410 19_34928124 -933.486477409796
19_25768410 19_34999178 -933.547378222127
19_25768410 19_35070233 -933.779198749801
19_25768410 19_35121225 -935.4148450576
19_25768410 19_35170959 -935.599190508808
19_25768410 19_35220692 -935.65672483786
19_25768410 19_35269815 -935.717508666337
19_25768410 19_35286075 -935.781191115349
19_25768410 19_35302336 -935.847680100735
19_25768410 19_35318596 -935.916871219748
19_25768410 19_35334856 -935.98953737651
19_25768410 19_35351116 -936.065060411221
19_25768410 19_35372084 -936.097673319286
19_25768410 19_35423845 -936.123268976729
19_25768410 19_35444219 -936.149994178747
19_25768410 19_35456305 -936.187684650109
19_25768410 19_35467489 -936.330340712763
19_25768410 19_35478673 -936.501712958981
19_25768410 19_35507967 -936.695513402418
19_25768410 19_35546066 -936.90968927769
19_25768410 19_35599959 -937.285724033381
19_25768410 19_35678326 -937.376618045301
19_25768410 19_35691162 -937.395089075191
