value loglik
19_41984459 19_34062754 -880.273058376163
19_41984459 19_34068636 -880.574610213671
19_41984459 19_34096619 -881.078138072437
19_41984459 19_34132400 -881.169161857787
19_41984459 19_34168181 -881.259173304427
19_41984459 19_34203962 -881.27239555432
19_41984459 19_34282346 -881.156660724777
19_41984459 19_34284190 -880.646285596423
19_41984459 19_34286034 -880.213350953595
19_41984459 19_34287879 -879.877364060747
19_41984459 19_34289723 -879.644118611239
19_41984459 19_34291568 -879.513629195087
19_41984459 19_34317647 -879.469172704173
19_41984459 19_34317951 -879.429506389897
19_41984459 19_34318256 -879.388676458952
19_41984459 19_34367155 -879.358345165754
19_41984459 19_34427004 -879.362231360347
19_41984459 19_34430634 -879.366298606
19_41984459 19_34434265 -879.370357304691
19_41984459 19_34470255 -879.396802300934
19_41984459 19_34528859 -879.494601919002
19_41984459 19_34567314 -879.593783260865
19_41984459 19_34605769 -879.692952026261
19_41984459 19_34625797 -879.791533341411
19_41984459 19_34628748 -879.865695564732
19_41984459 19_34631700 -879.940850438136
19_41984459 19_34643690 -880.025276918054
19_41984459 19_34682145 -880.138758495499
19_41984459 19_34701660 -880.512879117952
19_41984459 19_34707402 -880.993506454116
19_41984459 19_34713145 -881.33069280803
19_41984459 19_34720970 -881.599049599834
19_41984459 19_34786999 -881.595802697491
19_41984459 19_34858054 -881.695406375591
19_41984459 19_34880257 -881.871390601453
19_41984459 19_34895441 -882.285506983458
19_41984459 19_34910625 -882.563338930027
19_41984459 19_34928124 -882.78525513356
19_41984459 19_34999178 -882.929060477641
19_41984459 19_35070233 -882.965403006815
19_41984459 19_35121225 -882.745847592822
19_41984459 19_35170959 -882.729485650427
19_41984459 19_35220692 -882.721183547607
19_41984459 19_35269815 -882.711189152593
19_41984459 19_35286075 -882.699529466363
19_41984459 19_35302336 -882.686214201975
19_41984459 19_35318596 -882.671257000012
19_41984459 19_35334856 -882.608590155852
19_41984459 19_35351116 -882.541699562685
19_41984459 19_35372084 -882.531271349356
19_41984459 19_35423845 -882.529587980259
19_41984459 19_35444219 -882.528303124039
19_41984459 19_35456305 -882.527909635573
19_41984459 19_35467489 -882.54106903516
19_41984459 19_35478673 -882.562354711742
19_41984459 19_35507967 -882.596736057904
19_41984459 19_35546066 -882.65000973935
19_41984459 19_35599959 -882.327406940821
19_41984459 19_35678326 -882.077956714656
19_41984459 19_35691162 -882.067044161371
