value loglik
19_35170959 19_29551490 -861.367061092975
19_35170959 19_29699985 -861.95195856623
19_35170959 19_29826905 -861.958595863261
19_35170959 19_29868828 -861.973941272872
19_35170959 19_29898206 -861.991080358887
19_35170959 19_29927583 -862.008929154611
19_35170959 19_29939649 -862.025699632949
19_35170959 19_29945780 -862.111308681402
19_35170959 19_29951911 -862.291914215589
19_35170959 19_29958042 -863.409991151032
19_35170959 19_30077227 -863.398290725973
19_35170959 19_30166670 -863.317267422602
19_35170959 19_30172106 -863.174930395051
19_35170959 19_30177542 -863.091803608237
19_35170959 19_30181155 -863.105588985584
19_35170959 19_30181489 -863.223254585884
19_35170959 19_30181824 -863.415027567233
19_35170959 19_30198765 -863.662028329073
19_35170959 19_30223345 -863.677521017525
19_35170959 19_30235407 -863.683832675633
19_35170959 19_30239974 -863.688913921156
19_35170959 19_30244541 -863.693974344084
19_35170959 19_30249108 -863.699022326007
19_35170959 19_30253675 -863.704140337907
19_35170959 19_30258951 -863.70931208289
19_35170959 19_30270322 -863.714541761113
19_35170959 19_30281692 -863.719843129076
19_35170959 19_30322270 -863.725184280477
19_35170959 19_30431504 -863.726691950319
19_35170959 19_30438286 -863.720432276009
19_35170959 19_30445067 -863.724459898105
19_35170959 19_30451849 -863.738875008671
19_35170959 19_30574351 -863.744712884849
19_35170959 19_30671049 -864.256962900233
19_35170959 19_30676947 -864.280445541635
19_35170959 19_30682620 -864.103756076928
19_35170959 19_30688292 -864.317268253526
19_35170959 19_30695028 -864.955396526311
19_35170959 19_30713997 -864.324214751218
19_35170959 19_30732967 -864.325704718995
19_35170959 19_30751936 -864.423445683382
19_35170959 19_30770905 -864.38007871238
19_35170959 19_30789875 -864.331232094723
19_35170959 19_30822913 -864.29699880846
19_35170959 19_30871283 -864.29935748932
19_35170959 19_30875645 -864.301755761132
19_35170959 19_30880007 -864.304983256346
19_35170959 19_30948074 -864.307349293152
19_35170959 19_31046561 -863.513924270076
19_35170959 19_31048782 -863.385037603507
19_35170959 19_31051002 -863.259767352538
19_35170959 19_31053222 -863.145147717076
19_35170959 19_31055443 -863.048039883636
19_35170959 19_31057663 -862.973131977948
19_35170959 19_31071475 -862.970062206759
19_35170959 19_31171120 -863.225369279313
19_35170959 19_31192742 -863.656720675284
19_35170959 19_31202783 -863.549333034301
19_35170959 19_31205947 -863.439859031645
19_35170959 19_31209112 -863.330762049164
19_35170959 19_31212276 -863.177763499359
19_35170959 19_31215441 -863.035758805788
19_35170959 19_31218605 -862.9095033539
19_35170959 19_31221770 -862.800071585257
19_35170959 19_31224934 -862.708124231459
19_35170959 19_31228099 -862.693535072193
19_35170959 19_31230108 -862.810197479829
19_35170959 19_31231863 -861.762647621681
19_35170959 19_31233618 -861.727844567652
19_35170959 19_31235372 -861.715777359354
19_35170959 19_31237127 -861.722724286134
19_35170959 19_31238882 -861.744401729924
19_35170959 19_31240713 -861.775949842806
19_35170959 19_31243877 -861.813024972869
19_35170959 19_31256110 -861.824583538167
19_35170959 19_31277732 -861.821393185289
19_35170959 19_31299355 -861.818171719552
19_35170959 19_31320977 -861.814850254013
19_35170959 19_31342599 -861.811480056233
19_35170959 19_31364221 -861.808035055535
19_35170959 19_31385844 -861.803054966927
19_35170959 19_31438160 -861.799735319006
19_35170959 19_31447073 -861.821532040199
19_35170959 19_31449927 -861.727684038079
19_35170959 19_31452781 -861.270038383841
19_35170959 19_31455635 -861.265391317756
19_35170959 19_31458735 -861.219577604735
19_35170959 19_31466155 -861.152643324541
19_35170959 19_31543307 -861.100778339676
19_35170959 19_31558043 -861.05881846025
19_35170959 19_31572779 -864.052511016102
19_35170959 19_31587516 -864.06820742689
19_35170959 19_31653333 -864.050985041865
19_35170959 19_31694598 -863.941189287119
19_35170959 19_31735863 -863.76548693262
19_35170959 19_31777128 -863.667721692119
19_35170959 19_31814623 -863.575205478705
19_35170959 19_31816895 -863.488239872878
19_35170959 19_31819167 -863.407123299566
19_35170959 19_31821439 -863.772962942627
19_35170959 19_31903650 -863.724043363343
19_35170959 19_31927743 -863.640385480876
19_35170959 19_31951836 -863.575951889863
19_35170959 19_32054356 -863.607491404158
19_35170959 19_32082893 -863.743794103996
19_35170959 19_32111430 -865.302218784444
19_35170959 19_32139966 -865.712191706871
19_35170959 19_32168503 -865.770646220961
19_35170959 19_32197040 -865.763815507372
19_35170959 19_32252908 -865.960769850938
19_35170959 19_32437021 -868.691213300937
19_35170959 19_32455155 -868.733482233565
19_35170959 19_32473289 -868.794284483394
19_35170959 19_32491424 -868.868631928395
19_35170959 19_32504071 -868.921931092773
19_35170959 19_32509776 -868.94375901801
19_35170959 19_32515498 -868.962903699706
19_35170959 19_32521248 -868.985013737532
19_35170959 19_32526997 -869.0219715593
19_35170959 19_32532746 -869.04783719715
19_35170959 19_32538495 -869.072318065042
19_35170959 19_32553828 -869.096029851137
19_35170959 19_32570619 -869.119908255413
19_35170959 19_32587410 -869.142814468429
19_35170959 19_32604201 -869.147757172918
19_35170959 19_32636598 -869.135387687167
19_35170959 19_32670407 -869.124850297421
19_35170959 19_32704215 -869.125093888761
19_35170959 19_32718469 -869.155179574679
19_35170959 19_32723063 -869.193155826141
19_35170959 19_32727657 -869.181917049925
19_35170959 19_32732250 -869.192450297878
19_35170959 19_32736844 -869.355343026055
19_35170959 19_32748650 -869.36782510556
19_35170959 19_32761174 -869.364567673689
19_35170959 19_32773697 -869.36126241948
19_35170959 19_32822102 -869.362162062532
19_35170959 19_32864464 -869.398630293716
19_35170959 19_32868705 -869.474200307641
19_35170959 19_32872946 -869.601998321099
19_35170959 19_32877188 -869.719880566452
19_35170959 19_32881429 -869.801836593585
19_35170959 19_32885671 -869.884385066528
19_35170959 19_32917514 -869.962619989914
19_35170959 19_32924036 -870.002418491001
19_35170959 19_32930557 -870.006482495782
19_35170959 19_32939488 -870.008995438231
19_35170959 19_32948350 -870.015508195492
19_35170959 19_32957213 -870.022687507296
19_35170959 19_32963717 -870.029135812122
19_35170959 19_32969874 -870.034865850371
19_35170959 19_32976031 -870.040526296935
19_35170959 19_32982188 -870.048778703935
19_35170959 19_32988345 -870.058582241239
19_35170959 19_32994548 -870.0705579187
19_35170959 19_33003722 -870.079493059122
19_35170959 19_33012897 -870.088128728316
19_35170959 19_33021521 -870.36531928517
19_35170959 19_33026219 -871.070544118301
19_35170959 19_33031442 -871.067212967607
19_35170959 19_33036664 -871.064687688234
19_35170959 19_33043094 -871.068096596821
19_35170959 19_33062165 -871.077487476488
19_35170959 19_33070659 -871.088747755458
19_35170959 19_33079153 -871.100157512242
19_35170959 19_33180334 -871.111545135995
19_35170959 19_33344193 -871.122912540907
19_35170959 19_33508051 -871.12504950842
19_35170959 19_33671910 -871.214469939796
19_35170959 19_33835768 -871.38144966093
19_35170959 19_33999626 -871.412437968249
19_35170959 19_34034981 -871.477841635164
19_35170959 19_34038599 -871.549720147475
19_35170959 19_34042217 -871.618309208157
19_35170959 19_34056872 -871.640576005761
19_35170959 19_34062754 -871.644658663037
19_35170959 19_34068636 -871.636684985237
19_35170959 19_34096619 -871.530789621235
19_35170959 19_34132400 -871.540192153707
19_35170959 19_34168181 -871.549411492339
19_35170959 19_34203962 -871.637269285386
19_35170959 19_34282346 -871.690907532207
19_35170959 19_34284190 -871.743690626404
19_35170959 19_34286034 -871.798939282409
19_35170959 19_34287879 -871.853247359481
19_35170959 19_34289723 -871.903995548275
19_35170959 19_34291568 -871.948384918907
19_35170959 19_34317647 -871.979395346584
19_35170959 19_34317951 -871.99430023118
19_35170959 19_34318256 -872.005786918673
19_35170959 19_34367155 -872.011828867068
19_35170959 19_34427004 -872.010300586297
19_35170959 19_34430634 -872.008796117521
19_35170959 19_34434265 -872.007297415548
19_35170959 19_34470255 -872.00573142156
19_35170959 19_34528859 -872.007318311945
19_35170959 19_34567314 -872.008941923809
19_35170959 19_34605769 -872.010539731381
19_35170959 19_34625797 -872.012100088456
19_35170959 19_34628748 -872.011699593742
19_35170959 19_34631700 -872.010284214368
19_35170959 19_34643690 -872.008262945367
19_35170959 19_34682145 -872.005691710812
19_35170959 19_34701660 -872.0030808394
19_35170959 19_34707402 -872.000467073692
19_35170959 19_34713145 -871.987370608645
19_35170959 19_34720970 -871.967786314489
19_35170959 19_34786999 -871.925240843082
19_35170959 19_34858054 -871.69894016453
19_35170959 19_34880257 -871.551391750336
19_35170959 19_34895441 -871.449788164262
19_35170959 19_34910625 -871.570047601863
19_35170959 19_34928124 -871.679709911311
19_35170959 19_34999178 -871.632756642005
19_35170959 19_35070233 -871.591612525525
19_35170959 19_35121225 -871.565835968761
19_35170959 19_35170959 -871.582180116549
19_35170959 19_35220692 -871.600970599096
19_35170959 19_35269815 -871.618793617079
19_35170959 19_35286075 -871.635598627324
19_35170959 19_35302336 -871.651356681978
19_35170959 19_35318596 -871.66604857996
19_35170959 19_35334856 -871.643706097362
19_35170959 19_35351116 -871.603951996582
19_35170959 19_35372084 -871.599972505885
19_35170959 19_35423845 -871.603132754167
19_35170959 19_35444219 -871.606149121138
19_35170959 19_35456305 -871.60548944609
19_35170959 19_35467489 -871.571854030683
19_35170959 19_35478673 -871.536844817266
19_35170959 19_35507967 -871.502061010162
19_35170959 19_35546066 -871.469209853659
19_35170959 19_35599959 -871.184206447041
19_35170959 19_35678326 -871.061727154361
19_35170959 19_35691162 -871.075125470977
